,time,cpu_instance,cpu_value,memory_instance,memory_value
3103,1598340000,10.11.0.174:9091,0.17533333333347095,10.11.0.174:9091,0.46979801245919595
3104,1598340600,10.11.0.174:9091,0.17759999999997642,10.11.0.174:9091,0.4694766904950939
3105,1598341200,10.11.0.174:9091,0.16800000000010337,10.11.0.174:9091,0.46917510326579503
3106,1598341800,10.11.0.174:9091,0.17200000000013005,10.11.0.174:9091,0.46876674606102287
3107,1598342400,10.11.0.174:9091,0.1694666666667596,10.11.0.174:9091,0.4703136456582825
3108,1598343000,10.11.0.174:9091,0.1666666666665363,10.11.0.174:9091,0.46929351167461364
3109,1598343600,10.11.0.174:9091,0.16413333333328867,10.11.0.174:9091,0.4692570783180541
3110,1598344200,10.11.0.174:9091,0.18326666666651817,10.11.0.174:9091,0.4694751724385706
3111,1598344800,10.11.0.174:9091,0.1771333333331889,10.11.0.174:9091,0.4698000365345604
3112,1598345400,10.11.0.174:9091,0.1772000000002011,10.11.0.174:9091,0.46856939871299164
3113,1598346000,10.11.0.174:9091,0.18626666666665642,10.11.0.174:9091,0.4680360548544664
3114,1598346600,10.11.0.174:9091,0.18640000000036414,10.11.0.174:9091,0.46827641380399154
3115,1598347200,10.11.0.174:9091,0.19206666666683003,10.11.0.174:9091,0.46885428732053414
3116,1598347800,10.11.0.174:9091,0.18860000000010294,10.11.0.174:9091,0.469414956196479
3117,1598348400,10.11.0.174:9091,0.19200000000001788,10.11.0.174:9091,0.4698040846852892
3118,1598349000,10.11.0.174:9091,0.18866666666668,10.11.0.174:9091,0.46914474213532864
3119,1598349600,10.11.0.174:9091,0.18319999999999262,10.11.0.174:9091,0.4691078027599279
3120,1598350200,10.11.0.174:9091,0.1896000000001959,10.11.0.174:9091,0.4682197396937877
3121,1598350800,10.11.0.174:9091,0.1918000000001651,10.11.0.174:9091,0.468091210908147
3122,1598351400,10.11.0.174:9091,0.18926666666673106,10.11.0.174:9091,0.4698440601737365
3123,1598352000,10.11.0.174:9091,0.19100000000019765,10.11.0.174:9091,0.4694453173269454
3124,1598352600,10.11.0.174:9091,0.19213333333332985,10.11.0.174:9091,0.46959105075318375
3125,1598353200,10.11.0.174:9091,0.19119999999976245,10.11.0.174:9091,0.4695404488690732
3126,1598353800,10.11.0.174:9091,0.18866666666663767,10.11.0.174:9091,0.46960471326189357
3127,1598354400,10.11.0.174:9091,0.1928666666664413,10.11.0.174:9091,0.46807856043711926
3128,1598355000,10.11.0.174:9091,0.18566666666652357,10.11.0.174:9091,0.4686918552725392
3129,1598355600,10.11.0.174:9091,0.19073333333320835,10.11.0.174:9091,0.46849855607523694
3130,1598356200,10.11.0.174:9091,0.1919333333332588,10.11.0.174:9091,0.46945948585449626
3131,1598356800,10.11.0.174:9091,0.19153333333346986,10.11.0.174:9091,0.46985013239982976
3132,1598357400,10.11.0.174:9091,0.1896000000000504,10.11.0.174:9091,0.4695647377734462
3133,1598358000,10.11.0.174:9091,0.19173333333314074,10.11.0.174:9091,0.46951312385165345
3134,1598358600,10.11.0.174:9091,0.1875333333335403,10.11.0.174:9091,0.4682956425199536
3135,1598359200,10.11.0.174:9091,0.19006666666645133,10.11.0.174:9091,0.4680735002487083
3136,1598359800,10.11.0.174:9091,0.1911333333335643,10.11.0.174:9091,0.46797077842396384
3137,1598360400,10.11.0.174:9091,0.19353333333324077,10.11.0.174:9091,0.47013147887548445
3138,1598361000,10.11.0.174:9091,0.19019999999998322,10.11.0.174:9091,0.46923784960209214
3139,1598361600,10.11.0.174:9091,0.19126666666650632,10.11.0.174:9091,0.4694508835341975
3140,1598362200,10.11.0.174:9091,0.18953333333334293,10.11.0.174:9091,0.46943620898780547
3141,1598362800,10.11.0.174:9091,0.18626666666683225,10.11.0.174:9091,0.46996196256371414
3142,1598363400,10.11.0.174:9091,0.18500000000018796,10.11.0.174:9091,0.46804769328781193
3143,1598364000,10.11.0.174:9091,0.18626666666667763,10.11.0.174:9091,0.4678923455035925
3144,1598364600,10.11.0.174:9091,0.18533333333340427,10.11.0.174:9091,0.4684393518708275
3145,1598365200,10.11.0.174:9091,0.1868000000001758,10.11.0.174:9091,0.46942254647909565
3146,1598365800,10.11.0.174:9091,0.18373333333370143,10.11.0.174:9091,0.46958750862129606
3147,1598366400,10.11.0.174:9091,0.1859333333332734,10.11.0.174:9091,0.46978738606353265
3148,1598367000,10.11.0.174:9091,0.18499999999968927,10.11.0.174:9091,0.46957131601838065
3149,1598367600,10.11.0.174:9091,0.18019999999962089,10.11.0.174:9091,0.4690835138555549
3150,1598368200,10.11.0.174:9091,0.18133333333306847,10.11.0.174:9091,0.46802391040227986
3151,1598368800,10.11.0.174:9091,0.18486666666716853,10.11.0.174:9091,0.4685127246027878
3152,1598369400,10.11.0.174:9091,0.1880666666670625,10.11.0.174:9091,0.4686802168391938
3153,1598370000,10.11.0.174:9091,0.19019999999951326,10.11.0.174:9091,0.4697079411054791
3154,1598370600,10.11.0.174:9091,0.183533333333224,10.11.0.174:9091,0.46979649440267257
3155,1598371200,10.11.0.174:9091,0.1887999999999738,10.11.0.174:9091,0.4700403954840855
3156,1598371800,10.11.0.174:9091,0.1885333333332332,10.11.0.174:9091,0.46984557823025985
3157,1598372400,10.11.0.174:9091,0.18066666666647213,10.11.0.174:9091,0.4682617392575995
3158,1598373000,10.11.0.174:9091,0.18359999999985271,10.11.0.174:9091,0.46811145166179113
3159,1598373600,10.11.0.174:9091,0.18133333333357615,10.11.0.174:9091,0.46821467950537665
3160,1598374200,10.11.0.174:9091,0.18433333333341587,10.11.0.174:9091,0.4696128095633513
3161,1598374800,10.11.0.174:9091,0.1871333333336499,10.11.0.174:9091,0.46973880825478653
3162,1598375400,10.11.0.174:9091,0.18506666666662114,10.11.0.174:9091,0.46958295445172604
3163,1598376000,10.11.0.174:9091,0.18653333333311667,10.11.0.174:9091,0.4693775108022372
3164,1598376600,10.11.0.174:9091,0.18179999999978774,10.11.0.174:9091,0.46964924291991084
3165,1598377200,10.11.0.174:9091,0.18226666666632052,10.11.0.174:9091,0.46803706689214863
3166,1598377800,10.11.0.174:9091,0.18493333333319545,10.11.0.174:9091,0.4681281502835477
3167,1598378400,10.11.0.174:9091,0.18146666666702913,10.11.0.174:9091,0.46829817261415907
3168,1598379000,10.11.0.174:9091,0.1840000000000677,10.11.0.174:9091,0.46930160797607134
3169,1598379600,10.11.0.174:9091,0.18520000000006975,10.11.0.174:9091,0.46930363205143577
3170,1598380200,10.11.0.174:9091,0.18500000000014094,10.11.0.174:9091,0.46929351167461364
3171,1598380800,10.11.0.174:9091,0.18219999999992986,10.11.0.174:9091,0.469645194769182
3172,1598381400,10.11.0.174:9091,0.18180000000007415,10.11.0.174:9091,0.46939319738631147
3173,1598382000,10.11.0.174:9091,0.1826666666666733,10.11.0.174:9091,0.46846566485056507
3174,1598382600,10.11.0.174:9091,0.1830666666667716,10.11.0.174:9091,0.46779265979189466
3175,1598383200,10.11.0.174:9091,0.18306666666681404,10.11.0.174:9091,0.46921103060351355
3176,1598383800,10.11.0.174:9091,0.18826666666645311,10.11.0.174:9091,0.46922823524411106
3177,1598384400,10.11.0.174:9091,0.18986666666712607,10.11.0.174:9091,0.46955866554735304
3178,1598385000,10.11.0.174:9091,0.19026666666651493,10.11.0.174:9091,0.4694508835341975
3179,1598385600,10.11.0.174:9091,0.18453333333302302,10.11.0.174:9091,0.46966290542862077
3180,1598386200,10.11.0.174:9091,0.18306666666649563,10.11.0.174:9091,0.4683943161939692
3181,1598386800,10.11.0.174:9091,0.1857999999999341,10.11.0.174:9091,0.46860431401302793
3182,1598387400,10.11.0.174:9091,0.18180000000008023,10.11.0.174:9091,0.4686002658622991
3183,1598388000,10.11.0.174:9091,0.18446666666695063,10.11.0.174:9091,0.4693835830283305
3184,1598388600,10.11.0.174:9091,0.18199999999995725,10.11.0.174:9091,0.4696057252995758
3185,1598389200,10.11.0.174:9091,0.1912666666666534,10.11.0.174:9091,0.46936435431236845
3186,1598389800,10.11.0.174:9091,0.18886666666662372,10.11.0.174:9091,0.46995234820573306
3187,1598390400,10.11.0.174:9091,0.18786666666689456,10.11.0.174:9091,0.4698476023056243
3188,1598391000,10.11.0.174:9091,0.18353333333321814,10.11.0.174:9091,0.46824605267352526
3189,1598391600,10.11.0.174:9091,0.18553333333336167,10.11.0.174:9091,0.4685360014694787
3190,1598392200,10.11.0.174:9091,0.18786666666649893,10.11.0.174:9091,0.46850513432017127
3191,1598392800,10.11.0.174:9091,0.1900000000000744,10.11.0.174:9091,0.46898888833226815
3192,1598393400,10.11.0.174:9091,0.18460000000007615,10.11.0.174:9091,0.4697296999156466
3193,1598394000,10.11.0.174:9091,0.18619999999995493,10.11.0.174:9091,0.469674037843125
3194,1598394600,10.11.0.174:9091,0.19119999999967766,10.11.0.174:9091,0.4698243254389334
3195,1598395200,10.11.0.174:9091,0.18620000000011117,10.11.0.174:9091,0.4686154464275323
3196,1598395800,10.11.0.174:9091,0.18333577781036628,10.11.0.174:9091,0.4683766055345304
3197,1598396400,10.11.0.174:9091,0.18819999999982426,10.11.0.174:9091,0.46964468875034093
3198,1598397000,10.11.0.174:9091,0.1836666666665285,10.11.0.174:9091,0.4698673370404274
3199,1598397600,10.11.0.174:9091,0.18739750136663716,10.11.0.174:9091,0.4702625377553308
3200,1598398200,10.11.0.174:9091,0.18853333333339084,10.11.0.174:9091,0.47040321099315807
3201,1598398800,10.11.0.174:9091,0.18399999999989328,10.11.0.174:9091,0.47041535544534463
3202,1598399400,10.11.0.174:9091,0.17620000000011266,10.11.0.174:9091,0.4706724130166262
3203,1598400000,10.11.0.174:9091,0.1765333333332607,10.11.0.174:9091,0.47029998314957255
3204,1598400600,10.11.0.174:9091,0.1840666666667828,10.11.0.174:9091,0.47104281880831556
3205,1598401200,10.11.0.174:9091,0.17773333333323382,10.11.0.174:9091,0.47072908712683004
3206,1598401800,10.11.0.174:9091,0.17173333333326507,10.11.0.174:9091,0.47095679560532755
3207,1598402400,10.11.0.174:9091,0.17726666666682073,10.11.0.174:9091,0.4707118824862325
3208,1598403000,10.11.0.174:9091,0.17153333333331677,10.11.0.174:9091,0.47098007247201845
3209,1598403600,10.11.0.174:9091,0.1716666666670593,10.11.0.174:9091,0.47112884201130345
3210,1598404200,10.11.0.174:9091,0.17213333333342992,10.11.0.174:9091,0.46996044450719077
3211,1598404800,10.11.0.174:9091,0.17353333333301785,10.11.0.174:9091,0.4701810687219128
3212,1598405400,10.11.0.174:9091,0.1819999999997693,10.11.0.174:9091,0.47093250670095455
3213,1598406000,10.11.0.174:9091,0.1700666666667257,10.11.0.174:9091,0.4710640715996419
3214,1598406600,10.11.0.174:9091,0.18046666666694058,10.11.0.174:9091,0.47039309061633605
3215,1598407200,10.11.0.174:9091,0.18026666666650887,10.11.0.174:9091,0.4705529925701254
3216,1598407800,10.11.0.174:9091,0.17500000000003343,10.11.0.174:9091,0.47103371046917564
3217,1598408400,10.11.0.174:9091,0.17726666666705873,10.11.0.174:9091,0.4709421210589355
3218,1598409000,10.11.0.174:9091,0.1739999999998387,10.11.0.174:9091,0.4707027741470926
3219,1598409600,10.11.0.174:9091,0.18520000000020595,10.11.0.174:9091,0.4710913966170617
3220,1598410200,10.11.0.174:9091,0.18153696407265743,10.11.0.174:9091,0.47097096413287853
3221,1598410800,10.11.0.174:9091,0.17960119734131905,10.11.0.174:9091,0.47118703417803054
3222,1598411400,10.11.0.174:9091,0.16539999999975863,10.11.0.174:9091,0.4707457857485866
3223,1598412000,10.11.0.174:9091,0.16993333333312877,10.11.0.174:9091,0.47045482491495083
3224,1598412600,10.11.0.174:9091,0.1790000000001329,10.11.0.174:9091,0.4706294014151323
3225,1598413200,10.11.0.174:9091,0.16926666666649448,10.11.0.174:9091,0.47077918299209953
3226,1598413800,10.11.0.174:9091,0.16246666666679638,10.11.0.174:9091,0.4706729190354674
3227,1598414400,10.11.0.174:9091,0.17793333333366412,10.11.0.174:9091,0.4711865281591895
3228,1598415000,10.11.0.174:9091,0.16713333333317373,10.11.0.174:9091,0.4712234675345902
3229,1598415600,10.11.0.174:9091,0.17460000000005188,10.11.0.174:9091,0.4709896868299994
3230,1598416200,10.11.0.174:9091,0.17026666666647694,10.11.0.174:9091,0.4707629903891841
3231,1598416800,10.11.0.174:9091,0.1670000000001453,10.11.0.174:9091,0.4711177095967991
3232,1598417400,10.11.0.174:9091,0.1765333333332213,10.11.0.174:9091,0.4712087929881982
3233,1598418000,10.11.0.174:9091,0.17413333333313552,10.11.0.174:9091,0.4712401661563467
3234,1598418600,10.11.0.174:9091,0.17819999999977293,10.11.0.174:9091,0.4710352285256989
3235,1598419200,10.11.0.174:9091,0.16886666666688746,10.11.0.174:9091,0.470881904816844
3236,1598419800,10.11.0.174:9091,0.18160000000019255,10.11.0.174:9091,0.47092896456906674
3237,1598420400,10.11.0.174:9091,0.1733999999998999,10.11.0.174:9091,0.47112884201130345
3238,1598421000,10.11.0.174:9091,0.17426666666673404,10.11.0.174:9091,0.47079891772690263
3239,1598421600,10.11.0.174:9091,0.1776666666669477,10.11.0.174:9091,0.4656102005302065
3240,1598422200,10.11.0.174:9091,0.16126666666686712,10.11.0.174:9091,0.46595277528563495
3241,1598422800,10.11.0.174:9091,0.17973333333309405,10.11.0.174:9091,0.4654897680460234
3242,1598423400,10.11.0.174:9091,0.1645333333331549,10.11.0.174:9091,0.4656941996578301
3243,1598424000,10.11.0.174:9091,0.17060000000020106,10.11.0.174:9091,0.46665614147477164
3244,1598424600,10.11.0.174:9091,0.17947384562064506,10.11.0.174:9091,0.46573872931584737
3245,1598425200,10.11.0.174:9091,0.16700000000043472,10.11.0.174:9091,0.4653465647139906
3246,1598425800,10.11.0.174:9091,0.16400000000005854,10.11.0.174:9091,0.46602513597991313
3247,1598426400,10.11.0.174:9091,0.1571333333333526,10.11.0.174:9091,0.4656653565838871
3248,1598427000,10.11.0.174:9091,0.1597312035840904,10.11.0.174:9091,0.46590065534500114
3249,1598427600,10.11.0.174:9091,0.17413333333360997,10.11.0.174:9091,0.46617137542499254
3250,1598428200,10.11.0.174:9091,0.17206666666692247,10.11.0.174:9091,0.4666019974587734
3251,1598428800,10.11.0.174:9091,0.1586000000000149,10.11.0.174:9091,0.4659477150972239
3252,1598429400,10.11.0.174:9091,0.17706666666651472,10.11.0.174:9091,0.4658019816709855
3253,1598430000,10.11.0.174:9091,0.17439999999997186,10.11.0.174:9091,0.4656375255476263
3254,1598430600,10.11.0.174:9091,0.18573333333376163,10.11.0.174:9091,0.46553682779824623
3255,1598431200,10.11.0.174:9091,0.18199878667454902,10.11.0.174:9091,0.46593759472040186
3256,1598431800,10.11.0.174:9091,0.1867333333333758,10.11.0.174:9091,0.4658510654985728
3257,1598432400,10.11.0.174:9091,0.1873999999998811,10.11.0.174:9091,0.4658591618000305
3258,1598433000,10.11.0.174:9091,0.19466666666684443,10.11.0.174:9091,0.4661430383698907
3259,1598433600,10.11.0.174:9091,0.1858666666662658,10.11.0.174:9091,0.4660565091480616
3260,1598434200,10.11.0.174:9091,0.19219999999978274,10.11.0.174:9091,0.46595176324795273
3261,1598434800,10.11.0.174:9091,0.19320000000012894,10.11.0.174:9091,0.4660625813741549
3262,1598435400,10.11.0.174:9091,0.18514073896276437,10.11.0.174:9091,0.4659092576652999
3263,1598436000,10.11.0.174:9091,0.18553333333331468,10.11.0.174:9091,0.4664461436557129
3264,1598436600,10.11.0.174:9091,0.18959999999948496,10.11.0.174:9091,0.4659416428711307
3265,1598437200,10.11.0.174:9091,0.18833207778626934,10.11.0.174:9091,0.465933546569673
3266,1598437800,10.11.0.174:9091,0.18973333333328507,10.11.0.174:9091,0.46604132858282843
3267,1598438400,10.11.0.174:9091,0.19280000000022643,10.11.0.174:9091,0.4658880048739735
3268,1598439000,10.11.0.174:9091,0.18993333333321982,10.11.0.174:9091,0.46577718674777135
3269,1598439600,10.11.0.174:9091,0.18633333333376564,10.11.0.174:9091,0.46658023864860587
3270,1598440200,10.11.0.174:9091,0.18933333333333696,10.11.0.174:9091,0.4659826303972602
3271,1598440800,10.11.0.174:9091,0.18759999999968385,10.11.0.174:9091,0.46630597643672667
3272,1598441400,10.11.0.174:9091,0.18493333333303488,10.11.0.174:9091,0.46631407273818437
3273,1598442000,10.11.0.174:9091,0.1895333333332913,10.11.0.174:9091,0.4657488496926695
3274,1598442600,10.11.0.174:9091,0.1858666666666114,10.11.0.174:9091,0.4666030094964556
3275,1598443200,10.11.0.174:9091,0.1902000000002969,10.11.0.174:9091,0.4650257487687297
3276,1598443800,10.11.0.174:9091,0.18906666666660382,10.11.0.174:9091,0.466120773540882
3277,1598444400,10.11.0.174:9091,0.18986666666655322,10.11.0.174:9091,0.465766054333267
3278,1598445000,10.11.0.174:9091,0.18473333333350345,10.11.0.174:9091,0.4659117877595055
3279,1598445600,10.11.0.174:9091,0.18739999999982498,10.11.0.174:9091,0.46567952511143795
3280,1598446200,10.11.0.174:9091,0.18746666666691614,10.11.0.174:9091,0.46533796239369174
3281,1598446800,10.11.0.174:9091,0.18680000000003483,10.11.0.174:9091,0.4659082456276177
3282,1598447400,10.11.0.174:9091,0.18540000000026197,10.11.0.174:9091,0.4651709761761269
3283,1598448000,10.11.0.174:9091,0.18660000000009566,10.11.0.174:9091,0.4651993132312289
3284,1598448600,10.11.0.174:9091,0.18206666666653742,10.11.0.174:9091,0.4661415203133673
3285,1598449200,10.11.0.174:9091,0.18659626807434915,10.11.0.174:9091,0.4656673806592515
3286,1598449800,10.11.0.174:9091,0.18213333333342688,10.11.0.174:9091,0.4661126772394243
3287,1598450400,10.11.0.174:9091,0.18067148457299428,10.11.0.174:9091,0.46609446056114456
3288,1598451000,10.11.0.174:9091,0.18553333333328434,10.11.0.174:9091,0.4661658092177404
3289,1598451600,10.11.0.174:9091,0.182666666666928,10.11.0.174:9091,0.46641072233683545
3290,1598452200,10.11.0.174:9091,0.18580123867495868,10.11.0.174:9091,0.46576656035210817
3291,1598452800,10.11.0.174:9091,0.18399999999996303,10.11.0.174:9091,0.46636669869765934
3292,1598453400,10.11.0.174:9091,0.18133333333325197,10.11.0.174:9091,0.4658839567232447
3293,1598454000,10.11.0.174:9091,0.1844654368971167,10.11.0.174:9091,0.46623968796854187
3294,1598454600,10.11.0.174:9091,0.18473333333327305,10.11.0.174:9091,0.46596896788855036
3295,1598455200,10.11.0.174:9091,0.1817345448968948,10.11.0.174:9091,0.4659441729653362
3296,1598455800,10.11.0.174:9091,0.18346666666656344,10.11.0.174:9091,0.4664684084847215
3297,1598456400,10.11.0.174:9091,0.18153333333342592,10.11.0.174:9091,0.46593506462619627
3298,1598457000,10.11.0.174:9091,0.18433333333326724,10.11.0.174:9091,0.4662791574381481
3299,1598457600,10.11.0.174:9091,0.18099999999969896,10.11.0.174:9091,0.4658950891377489
3300,1598458200,10.11.0.174:9091,0.18586666666636886,10.11.0.174:9091,0.46599224475524126
3301,1598458800,10.11.0.174:9091,0.17806666666673207,10.11.0.174:9091,0.46601653365961426
3302,1598459400,10.11.0.174:9091,0.18353333333329525,10.11.0.174:9091,0.4663636625846127
3303,1598460000,10.11.0.174:9091,0.1793333333334931,10.11.0.174:9091,0.466369734810706
3304,1598460600,10.11.0.174:9091,0.18086666666681744,10.11.0.174:9091,0.4661263397481342
3305,1598461200,10.11.0.174:9091,0.1822000000003618,10.11.0.174:9091,0.46624120602506514
3306,1598461800,10.11.0.174:9091,0.18266666666708717,10.11.0.174:9091,0.46631660283238985
3307,1598462400,10.11.0.174:9091,0.18153333333344107,10.11.0.174:9091,0.46627713336278365
3308,1598463000,10.11.0.174:9091,0.18013333333338927,10.11.0.174:9091,0.4663833973194158
3309,1598463600,10.11.0.174:9091,0.18326666666671218,10.11.0.174:9091,0.46582627057535864
3310,1598464200,10.11.0.174:9091,0.1823333333333904,10.11.0.174:9091,0.46662325025009976
3311,1598464800,10.11.0.174:9091,0.18093333333304298,10.11.0.174:9091,0.4659942688306057
3312,1598465400,10.11.0.174:9091,0.18319999999994552,10.11.0.174:9091,0.4665230585195609
3313,1598466000,10.11.0.174:9091,0.17953333333347624,10.11.0.174:9091,0.46587940255367466
3314,1598466600,10.11.0.174:9091,0.18293333333323367,10.11.0.174:9091,0.46611571335247093
3315,1598467200,10.11.0.174:9091,0.1828666666664473,10.11.0.174:9091,0.4658930650623845
3316,1598467800,10.11.0.174:9091,0.1809333333332188,10.11.0.174:9091,0.4663530361889494
3317,1598468400,10.11.0.174:9091,0.1773333333332434,10.11.0.174:9091,0.46635151813242615
3318,1598469000,10.11.0.174:9091,0.18420000000016895,10.11.0.174:9091,0.46625284445841053
3319,1598469600,10.11.0.174:9091,0.18066666666665554,10.11.0.174:9091,0.46614000225684404
3320,1598470200,10.11.0.174:9091,0.183000000000249,10.11.0.174:9091,0.46638491537593907
3321,1598470800,10.11.0.174:9091,0.1836666666667967,10.11.0.174:9091,0.4664926973890946
3322,1598471400,10.11.0.174:9091,0.18233333333318125,10.11.0.174:9091,0.4662371578743363
3323,1598472000,10.11.0.174:9091,0.1860666666669825,10.11.0.174:9091,0.4664557580136939
3324,1598472600,10.11.0.174:9091,0.18453333333349756,10.11.0.174:9091,0.4664021200165367
3325,1598473200,10.11.0.174:9091,0.18340000000003792,10.11.0.174:9091,0.466039304507464
3326,1598473800,10.11.0.174:9091,0.18313333333299547,10.11.0.174:9091,0.46620831480039326
3327,1598474400,10.11.0.174:9091,0.18699999999987865,10.11.0.174:9091,0.46622703749751415
3328,1598475000,10.11.0.174:9091,0.1848666666665547,10.11.0.174:9091,0.4661182434466765
3329,1598475600,10.11.0.174:9091,0.1803999999995965,10.11.0.174:9091,0.46602462996107197
3330,1598476200,10.11.0.174:9091,0.18246666666676759,10.11.0.174:9091,0.46672799615020866
3331,1598476800,10.11.0.174:9091,0.18160000000022894,10.11.0.174:9091,0.4662401939873829
3332,1598477400,10.11.0.174:9091,0.18373578314352784,10.11.0.174:9091,0.46628775975844683
3333,1598478000,10.11.0.174:9091,0.18699999999980263,10.11.0.174:9091,0.466188074046749
3334,1598478600,10.11.0.174:9091,0.1866000000001002,10.11.0.174:9091,0.46622703749751415
3335,1598479200,10.11.0.174:9091,0.18380000000010882,10.11.0.174:9091,0.46602260588570754
3336,1598479800,10.11.0.174:9091,0.185600000000051,10.11.0.174:9091,0.46633279543530526
3337,1598480400,10.11.0.174:9091,0.18786666666684615,10.11.0.174:9091,0.4665787205920825
3338,1598481000,10.11.0.174:9091,0.18546666666640704,10.11.0.174:9091,0.46655392566886833
3339,1598481600,10.11.0.174:9091,0.1871283432440221,10.11.0.174:9091,0.46633380747298747
3340,1598482200,10.11.0.174:9091,0.18287154324109753,10.11.0.174:9091,0.46628624170192357
3341,1598482800,10.11.0.174:9091,0.1847999999997728,10.11.0.174:9091,0.4660762438828647
3342,1598483400,10.11.0.174:9091,0.1831333333331107,10.11.0.174:9091,0.46616682125542264
3343,1598484000,10.11.0.174:9091,0.18413701607384214,10.11.0.174:9091,0.4671398954868685
3344,1598484600,10.11.0.174:9091,0.18739999999990384,10.11.0.174:9091,0.4673979650958324
3345,1598485200,10.11.0.174:9091,0.18280000000000957,10.11.0.174:9091,0.4677536963411295
3346,1598485800,10.11.0.174:9091,0.18053333333314942,10.11.0.174:9091,0.46752801193799653
3347,1598486400,10.11.0.174:9091,0.18353333333323008,10.11.0.174:9091,0.4678351653745475
3348,1598487000,10.11.0.174:9091,0.1998653342310447,10.11.0.174:9091,0.4684783153215927
3349,1598487600,10.11.0.174:9091,0.18060000000047996,10.11.0.174:9091,0.4680304886472143
3350,1598488200,10.11.0.174:9091,0.18586790578584528,10.11.0.174:9091,0.4677167569657289
3351,1598488800,10.11.0.174:9091,0.18373333333334366,10.11.0.174:9091,0.4680006335355891
3352,1598489400,10.11.0.174:9091,0.17860000000000592,10.11.0.174:9091,0.46709991999842126
3353,1598490000,10.11.0.174:9091,0.18546666666672534,10.11.0.174:9091,0.46772434724834544
3354,1598490600,10.11.0.174:9091,0.18506666666651347,10.11.0.174:9091,0.4685360014694787
3355,1598491200,10.11.0.174:9091,0.17953453023041718,10.11.0.174:9091,0.4678807070702471
3356,1598491800,10.11.0.174:9091,0.1822666666667313,10.11.0.174:9091,0.46731750810009665
3357,1598492400,10.11.0.174:9091,0.1838000000000967,10.11.0.174:9091,0.46731396596820884
3358,1598493000,10.11.0.174:9091,0.18400000000004788,10.11.0.174:9091,0.46755685501193955
3359,1598493600,10.11.0.174:9091,0.1835999999998709,10.11.0.174:9091,0.46738835073785134
3360,1598494200,10.11.0.174:9091,0.18645175052675989,10.11.0.174:9091,0.4672891710449947
3361,1598494800,10.11.0.174:9091,0.18506790045299715,10.11.0.174:9091,0.4677000583439723
3362,1598495400,10.11.0.174:9091,0.18020000000003175,10.11.0.174:9091,0.4675512888046873
3363,1598496000,10.11.0.174:9091,0.17819999999968786,10.11.0.174:9091,0.4677228291918222
3364,1598496600,10.11.0.174:9091,0.17439999999950034,10.11.0.174:9091,0.46789841772968577
3365,1598497200,10.11.0.174:9091,0.17460000000023834,10.11.0.174:9091,0.4678154306397444
3366,1598497800,10.11.0.174:9091,0.18633333333300167,10.11.0.174:9091,0.46846920698245276
3367,1598498400,10.11.0.174:9091,0.18586914492159812,10.11.0.174:9091,0.4686847710087637
3368,1598499000,10.11.0.174:9091,0.18273333333374475,10.11.0.174:9091,0.46874701132621976
3369,1598499600,10.11.0.174:9091,0.17959999999976084,10.11.0.174:9091,0.4685314472999088
3370,1598500200,10.11.0.174:9091,0.18586666666670235,10.11.0.174:9091,0.46843783381430426
3371,1598500800,10.11.0.174:9091,0.17733096892007735,10.11.0.174:9091,0.4684084847215201
3372,1598501400,10.11.0.174:9091,0.19573333333319018,10.11.0.174:9091,0.46915030834258087
3373,1598502000,10.11.0.174:9091,0.17086552756320184,10.11.0.174:9091,0.4687490354015842
3374,1598502600,10.11.0.174:9091,0.1770666666664572,10.11.0.174:9091,0.4686918552725392
3375,1598503200,10.11.0.174:9091,0.16273333333328244,10.11.0.174:9091,0.468748023363902
3376,1598503800,10.11.0.174:9091,0.17273333333359914,10.11.0.174:9091,0.468695397404427
3377,1598504400,10.11.0.174:9091,0.17139999999978345,10.11.0.174:9091,0.4683548467243629
3378,1598505000,10.11.0.174:9091,0.17773333333305952,10.11.0.174:9091,0.4682005109778258
3379,1598505600,10.11.0.174:9091,0.19046666666681175,10.11.0.174:9091,0.4676595768366839
3380,1598506200,10.11.0.174:9091,0.1805333333333178,10.11.0.174:9091,0.46809019887046477
3381,1598506800,10.11.0.174:9091,0.18513333333317708,10.11.0.174:9091,0.46820911329812454
3382,1598507400,10.11.0.174:9091,0.18113333333304277,10.11.0.174:9091,0.4684626287375184
3383,1598508000,10.11.0.174:9091,0.1732666666667031,10.11.0.174:9091,0.4685015921882836
3384,1598508600,10.11.0.174:9091,0.1801381370171038,10.11.0.174:9091,0.4677668528309983
3385,1598509200,10.11.0.174:9091,0.1762666666667125,10.11.0.174:9091,0.46806692200377387
3386,1598509800,10.11.0.174:9091,0.18826666666660313,10.11.0.174:9091,0.46862404874783103
3387,1598510400,10.11.0.174:9091,0.17393333333319938,10.11.0.174:9091,0.4680198622515511
3388,1598511000,10.11.0.174:9091,0.1801999999999801,10.11.0.174:9091,0.4688254442465911
3389,1598511600,10.11.0.174:9091,0.1811855051597741,10.11.0.174:9091,0.4689246239394478
3390,1598512200,10.11.0.174:9091,0.18420000000018877,10.11.0.174:9091,0.46895650312643744
3391,1598512800,10.11.0.174:9091,0.17206666666699827,10.11.0.174:9091,0.46896915359746505
3392,1598513400,10.11.0.174:9091,0.1782666666668926,10.11.0.174:9091,0.46825566703150623
3393,1598514000,10.11.0.174:9091,0.17173333333367738,10.11.0.174:9091,0.4686184825405789
