,time,cpu_instance,cpu_value,memory_instance,memory_value
2079,1597725600,10.11.0.155:9091,0.8065333333332706,10.11.0.155:9091,0.39076833578337944
2080,1597726200,10.11.0.155:9091,0.8037333333333739,10.11.0.155:9091,0.39075664125054865
2081,1597726800,10.11.0.155:9091,0.8675999999999606,10.11.0.155:9091,0.3907250411299208
2082,1597727400,10.11.0.155:9091,0.7923894348075061,10.11.0.155:9091,0.38136991250498886
2083,1597728000,10.11.0.155:9091,0.8419333333334484,10.11.0.155:9091,0.3813348289064965
2084,1597728600,10.11.0.155:9091,0.7286666666666665,10.11.0.155:9091,0.3804475373304417
2085,1597729200,10.11.0.155:9091,0.7223333333334222,10.11.0.155:9091,0.38195289740759575
2086,1597729800,10.11.0.155:9091,0.6728666666669242,10.11.0.155:9091,0.38098075826355593
2087,1597730400,10.11.0.155:9091,0.6334666666668114,10.11.0.155:9091,0.38210965391149776
2088,1597731000,10.11.0.155:9091,0.7316666666665743,10.11.0.155:9091,0.3834709472969705
2089,1597731600,10.11.0.155:9091,0.6612666666666476,10.11.0.155:9091,0.38419227603476713
2090,1597732200,10.11.0.155:9091,0.7226666666667835,10.11.0.155:9091,0.3842134257218015
2091,1597732800,10.11.0.155:9091,0.7207999999998136,10.11.0.155:9091,0.38450305202424895
2092,1597733400,10.11.0.155:9091,0.8268666666666729,10.11.0.155:9091,0.38712959433407346
2093,1597734000,10.11.0.155:9091,0.9657333333334542,10.11.0.155:9091,0.387251764879178
2094,1597734600,10.11.0.155:9091,1.694510739856671,10.11.0.155:9091,0.3764047124488551
2095,1597735200,10.11.0.155:9091,1.7534350687014355,10.11.0.155:9091,0.37545347417200214
2096,1597735800,10.11.0.155:9091,1.9189999999999277,10.11.0.155:9091,0.37659058087491026
2097,1597736400,10.11.0.155:9091,1.5432666666667483,10.11.0.155:9091,0.376746093279575
2098,1597737000,10.11.0.155:9091,1.4531236458425065,10.11.0.155:9091,0.37552389018883436
2099,1597737600,10.11.0.155:9091,1.2737333333336096,10.11.0.155:9091,0.37709891982327814
2100,1597738200,10.11.0.155:9091,1.3900481326917788,10.11.0.155:9091,0.3781061425658103
2101,1597738800,10.11.0.155:9091,1.459990266731491,10.11.0.155:9091,0.37841393271712265
2102,1597739400,10.11.0.155:9091,1.305440557855229,10.11.0.155:9091,0.37890535191586305
2103,1597740000,10.11.0.155:9091,1.4116000000002815,10.11.0.155:9091,0.3796222018964054
2104,1597740600,10.11.0.155:9091,1.289933333333573,10.11.0.155:9091,0.3814266434302105
2105,1597741200,10.11.0.155:9091,1.2357999999997078,10.11.0.155:9091,0.3813348289064965
2106,1597741800,10.11.0.155:9091,0.8945333333335311,10.11.0.155:9091,0.3698107376712254
2107,1597742400,10.11.0.155:9091,0.8580514830889613,10.11.0.155:9091,0.3711551113070706
2108,1597743000,10.11.0.155:9091,0.6003333333331021,10.11.0.155:9091,0.37027503550659224
2109,1597743600,10.11.0.155:9091,0.6680666666666384,10.11.0.155:9091,0.370661950369398
2110,1597744200,10.11.0.155:9091,0.6370666666665055,10.11.0.155:9091,0.3714609108996032
2111,1597744800,10.11.0.155:9091,0.6422666666667018,10.11.0.155:9091,0.3733422377662745
2112,1597745400,10.11.0.155:9091,0.7323333333334019,10.11.0.155:9091,0.37629149941825923
2113,1597746000,10.11.0.155:9091,0.6260250410019624,10.11.0.155:9091,0.37593817523486106
2114,1597746600,10.11.0.155:9091,0.5757333333334237,10.11.0.155:9091,0.3769568436903765
2115,1597747200,10.11.0.155:9091,0.5903333333333763,10.11.0.155:9091,0.38007430755924654
2116,1597747800,10.11.0.155:9091,0.5297999999999246,10.11.0.155:9091,0.379610756183422
2117,1597748400,10.11.0.155:9091,0.5595333333334445,10.11.0.155:9091,0.3815050216821615
2118,1597749000,10.11.0.155:9091,0.48300000000000787,10.11.0.155:9091,0.3732710752899
2119,1597749600,10.11.0.155:9091,0.4512666666667906,10.11.0.155:9091,0.37404017743840967
2120,1597750200,10.11.0.155:9091,0.43426666666646285,10.11.0.155:9091,0.3744970106783526
2121,1597750800,10.11.0.155:9091,0.4437333333331829,10.11.0.155:9091,0.3754803467155282
2122,1597751400,10.11.0.155:9091,0.4122666666667638,10.11.0.155:9091,0.37725343694855307
2123,1597752000,10.11.0.155:9091,0.40206666666717966,10.11.0.155:9091,0.37908276046710454
2124,1597752600,10.11.0.155:9091,0.442533333333194,10.11.0.155:9091,0.38122684109269733
2125,1597753200,10.11.0.155:9091,0.43486666666673357,10.11.0.155:9091,0.38039827100064394
2126,1597753800,10.11.0.155:9091,0.42333333333322815,10.11.0.155:9091,0.38152492726995857
2127,1597754400,10.11.0.155:9091,0.4544000000002508,10.11.0.155:9091,0.3815712077615868
2128,1597755000,10.11.0.155:9091,0.41064202814475786,10.11.0.155:9091,0.38210592161378576
2129,1597755600,10.11.0.155:9091,0.41239999999986376,10.11.0.155:9091,0.3839872484804572
2130,1597756200,10.11.0.155:9091,0.38679999999960957,10.11.0.155:9091,0.37708448827212526
2131,1597756800,10.11.0.155:9091,0.35660000000024983,10.11.0.155:9091,0.37809643859175923
2132,1597757400,10.11.0.155:9091,0.3458000000001275,10.11.0.155:9091,0.3778844440817204
2133,1597758000,10.11.0.155:9091,0.3572666666666231,10.11.0.155:9091,0.37930147311302487
2134,1597758600,10.11.0.155:9091,0.33800000000011576,10.11.0.155:9091,0.3779807373626888
2135,1597759200,10.11.0.155:9091,0.355799999999972,10.11.0.155:9091,0.379460966635249
2136,1597759800,10.11.0.155:9091,0.36873333333331043,10.11.0.155:9091,0.3813455281599374
2137,1597760400,10.11.0.155:9091,0.3316000000001208,10.11.0.155:9091,0.3814980547264325
2138,1597761000,10.11.0.155:9091,0.3658666666664349,10.11.0.155:9091,0.38252991063386355
2139,1597761600,10.11.0.155:9091,0.33193333333297204,10.11.0.155:9091,0.3833097120358141
2140,1597762200,10.11.0.155:9091,0.36740000000008205,10.11.0.155:9091,0.38378346502538463
2141,1597762800,10.11.0.155:9091,0.3464000000002091,10.11.0.155:9091,0.38450379848379135
2142,1597763400,10.11.0.155:9091,0.35546666666662163,10.11.0.155:9091,0.37889141800440507
2143,1597764000,10.11.0.155:9091,0.3342666666666115,10.11.0.155:9091,0.37865454150961986
2144,1597764600,10.11.0.155:9091,0.3258000000001237,10.11.0.155:9091,0.3785351079828374
2145,1597765200,10.11.0.155:9091,0.7887333333331967,10.11.0.155:9091,0.48746147024662023
2146,1597765800,10.11.0.155:9091,0.44126666666677083,10.11.0.155:9091,0.3986907597266166
2147,1597766400,10.11.0.155:9091,0.3278000000001283,10.11.0.155:9091,0.37933182913441543
2148,1597767000,10.11.0.155:9091,0.3060666666667397,10.11.0.155:9091,0.38154682341653534
2149,1597767600,10.11.0.155:9091,0.3121999999996463,10.11.0.155:9091,0.3820646175191069
2150,1597768200,10.11.0.155:9091,0.30746666666664946,10.11.0.155:9091,0.38259908255145847
2151,1597768800,10.11.0.155:9091,0.2951333333332597,10.11.0.155:9091,0.38260430776825516
2152,1597769400,10.11.0.155:9091,0.30973333333304026,10.11.0.155:9091,0.38276877768742856
2153,1597770000,10.11.0.155:9091,0.3207333333334452,10.11.0.155:9091,0.383146983855573
2154,1597770600,10.11.0.155:9091,0.3108666666667607,10.11.0.155:9091,0.3760867206837968
2155,1597771200,10.11.0.155:9091,0.2982000000000261,10.11.0.155:9091,0.3772041706187552
2156,1597771800,10.11.0.155:9091,0.3021999999998618,10.11.0.155:9091,0.3781977082696769
2157,1597772400,10.11.0.155:9091,0.30119999999993674,10.11.0.155:9091,0.3773109143333171
2158,1597773000,10.11.0.155:9091,0.30126666666668395,10.11.0.155:9091,0.3786082610179917
2159,1597773600,10.11.0.155:9091,0.31786666666653984,10.11.0.155:9091,0.3792850510030923
2160,1597774200,10.11.0.155:9091,0.2947333333334164,10.11.0.155:9091,0.3808351986527898
2161,1597774800,10.11.0.155:9091,0.2948666666667903,10.11.0.155:9091,0.38040001273957624
2162,1597775400,10.11.0.155:9091,0.30659999999979815,10.11.0.155:9091,0.38145675063175355
2163,1597776000,10.11.0.155:9091,0.2935333333334327,10.11.0.155:9091,0.3822216228428563
2164,1597776600,10.11.0.155:9091,0.309066666666917,10.11.0.155:9091,0.3821658871970245
2165,1597777200,10.11.0.155:9091,0.33066666666667005,10.11.0.155:9091,0.38476630342286533
2166,1597777800,10.11.0.155:9091,0.32046666666694756,10.11.0.155:9091,0.3776970827365804
2167,1597778400,10.11.0.155:9091,0.29859999999988346,10.11.0.155:9091,0.37634151220759937
2168,1597779000,10.11.0.155:9091,0.32419999999997967,10.11.0.155:9091,0.37709245050724416
2169,1597779600,10.11.0.155:9091,0.3179333333331502,10.11.0.155:9091,0.3779558553779424
2170,1597780200,10.11.0.155:9091,0.32426666666649456,10.11.0.155:9091,0.3776269155395957
2171,1597780800,10.11.0.155:9091,0.3322000000001345,10.11.0.155:9091,0.3781437143627774
2172,1597781400,10.11.0.155:9091,0.3085333333333986,10.11.0.155:9091,0.3810840185002533
2173,1597782000,10.11.0.155:9091,0.3073292356101701,10.11.0.155:9091,0.38137240070346345
2174,1597782600,10.11.0.155:9091,0.28500000000051684,10.11.0.155:9091,0.38105117428038815
2175,1597783200,10.11.0.155:9091,0.30833333333374907,10.11.0.155:9091,0.38277350526453036
2176,1597783800,10.11.0.155:9091,0.3028666666664816,10.11.0.155:9091,0.38294942089668704
2177,1597784400,10.11.0.155:9091,0.3008000000002217,10.11.0.155:9091,0.38252617833615166
2178,1597785000,10.11.0.155:9091,0.3056666666665844,10.11.0.155:9091,0.3747500604632229
2179,1597785600,10.11.0.155:9091,0.28660000000006614,10.11.0.155:9091,0.3753462328177455
2180,1597786200,10.11.0.155:9091,0.29846666666672406,10.11.0.155:9091,0.37626014811747877
2181,1597786800,10.11.0.155:9091,0.308199999999982,10.11.0.155:9091,0.3767408680627783
2182,1597787400,10.11.0.155:9091,0.31140000000013107,10.11.0.155:9091,0.3773902878646579
2183,1597788000,10.11.0.155:9091,0.3023999999998927,10.11.0.155:9091,0.3786791746745187
2184,1597788600,10.11.0.155:9091,0.29139999999997085,10.11.0.155:9091,0.3799230250919887
2185,1597789200,10.11.0.155:9091,0.287666666666641,10.11.0.155:9091,0.3802872973486753
2186,1597789800,10.11.0.155:9091,0.31213333333345217,10.11.0.155:9091,0.380670479913769
2187,1597790400,10.11.0.155:9091,0.30180000000020923,10.11.0.155:9091,0.38203276857863155
2188,1597791000,10.11.0.155:9091,0.3042000000001449,10.11.0.155:9091,0.3820760632320902
2189,1597791600,10.11.0.155:9091,0.3062666666665897,10.11.0.155:9091,0.381682430233403
2190,1597792200,10.11.0.155:9091,0.31359999999998556,10.11.0.155:9091,0.37579510382256953
2191,1597792800,10.11.0.155:9091,0.31553333333312783,10.11.0.155:9091,0.3758269527630449
2192,1597793400,10.11.0.155:9091,0.2956000000000631,10.11.0.155:9091,0.37612429248076373
2193,1597794000,10.11.0.155:9091,0.3038666666665419,10.11.0.155:9091,0.376374107607617
2194,1597794600,10.11.0.155:9091,0.3337333333333938,10.11.0.155:9091,0.3771394774584147
2195,1597795200,10.11.0.155:9091,0.39200000000016416,10.11.0.155:9091,0.37743457779750644
2196,1597795800,10.11.0.155:9091,0.38773333333368276,10.11.0.155:9091,0.3786918644867394
2197,1597796400,10.11.0.155:9091,0.37813333333331056,10.11.0.155:9091,0.3789491442090166
2198,1597797000,10.11.0.155:9091,0.39486666666651826,10.11.0.155:9091,0.38005664135007655
2199,1597797600,10.11.0.155:9091,0.4593333333334243,10.11.0.155:9091,0.38039055758537255
2200,1597798200,10.11.0.155:9091,0.4111333333333302,10.11.0.155:9091,0.3808329592741626
2201,1597798800,10.11.0.155:9091,0.6677288818074212,10.11.0.155:9091,0.381828985123559
2202,1597799400,10.11.0.155:9091,0.8856000000001777,10.11.0.155:9091,0.3759120491508774
2203,1597800000,10.11.0.155:9091,0.9724000000000902,10.11.0.155:9091,0.37645198821987313
2204,1597800600,10.11.0.155:9091,1.2183999999999457,10.11.0.155:9091,0.37716361298361867
2205,1597801200,10.11.0.155:9091,1.3633333333329396,10.11.0.155:9091,0.37661347230087694
2206,1597801800,10.11.0.155:9091,1.2862580916129278,10.11.0.155:9091,0.38153537770355206
2207,1597802400,10.11.0.155:9091,1.3356666666669634,10.11.0.155:9091,0.3829728099623486
2208,1597803000,10.11.0.155:9091,1.4130000000003602,10.11.0.155:9091,0.3874921248518278
2209,1597803600,10.11.0.155:9091,1.5001333333334537,10.11.0.155:9091,0.38729953828989105
2210,1597804200,10.11.0.155:9091,1.3398845317938233,10.11.0.155:9091,0.3876886925313239
2211,1597804800,10.11.0.155:9091,1.184157016473778,10.11.0.155:9091,0.38978873204391573
2212,1597805400,10.11.0.155:9091,1.3639333333332126,10.11.0.155:9091,0.39297014261358376
2213,1597806000,10.11.0.155:9091,1.1525999999997918,10.11.0.155:9091,0.390539421523713
2214,1597806600,10.11.0.155:9091,1.2909247271686337,10.11.0.155:9091,0.3812586900331727
2215,1597807200,10.11.0.155:9091,1.247533333333636,10.11.0.155:9091,0.37848907631105666
2216,1597807800,10.11.0.155:9091,1.1307710257012626,10.11.0.155:9091,0.37816511286965926
2217,1597808400,10.11.0.155:9091,1.2978666666666858,10.11.0.155:9091,0.3795363590490305
2218,1597809000,10.11.0.155:9091,1.2830666666667112,10.11.0.155:9091,0.3812402773644603
2219,1597809600,10.11.0.155:9091,1.434762028573764,10.11.0.155:9091,0.46211319710612564
2220,1597810200,10.11.0.155:9091,1.2315251231658337,10.11.0.155:9091,0.410557475891845
2221,1597810800,10.11.0.155:9091,1.2620666666663798,10.11.0.155:9091,0.3906272549298676
2222,1597811400,10.11.0.155:9091,0.918266666666625,10.11.0.155:9091,0.3489800376812777
2223,1597812000,10.11.0.155:9091,1.0241333333335207,10.11.0.155:9091,0.37956571979103115
2224,1597812600,10.11.0.155:9091,0.9764000000001126,10.11.0.155:9091,0.384540623821216
2225,1597813200,10.11.0.155:9091,1.0181333333330516,10.11.0.155:9091,0.38655531812612776
2226,1597813800,10.11.0.155:9091,0.9550000000003774,10.11.0.155:9091,0.373843360939066
2227,1597814400,10.11.0.155:9091,0.9380666666664511,10.11.0.155:9091,0.37669160173298044
2228,1597815000,10.11.0.155:9091,0.9527460366138991,10.11.0.155:9091,0.37545695764986664
2229,1597815600,10.11.0.155:9091,0.954266666666725,10.11.0.155:9091,0.3752287898497426
2230,1597816200,10.11.0.155:9091,1.092000000000181,10.11.0.155:9091,0.37365276493590893
2231,1597816800,10.11.0.155:9091,0.8982000000000335,10.11.0.155:9091,0.37686278978803534
2232,1597817400,10.11.0.155:9091,0.9011939920401579,10.11.0.155:9091,0.3803621921227618
2233,1597818000,10.11.0.155:9091,0.8457999999999524,10.11.0.155:9091,0.38065480426337883
2234,1597818600,10.11.0.155:9091,0.8706608622606389,10.11.0.155:9091,0.37974287952242514
2235,1597819200,10.11.0.155:9091,1.012726581822552,10.11.0.155:9091,0.3815881275112143
2236,1597819800,10.11.0.155:9091,0.9019333333332318,10.11.0.155:9091,0.3819842487083762
2237,1597820400,10.11.0.155:9091,1.0107932613781303,10.11.0.155:9091,0.3848732959572746
2238,1597821000,10.11.0.155:9091,0.7713590453013941,10.11.0.155:9091,0.3800877438310095
2239,1597821600,10.11.0.155:9091,0.8445999999999291,10.11.0.155:9091,0.37949679669328373
2240,1597822200,10.11.0.155:9091,1.0600454657576712,10.11.0.155:9091,0.38145998528977065
2241,1597822800,10.11.0.155:9091,0.8113333333333047,10.11.0.155:9091,0.3814766562195506
2242,1597823400,10.11.0.155:9091,1.12520750138318,10.11.0.155:9091,0.3823340894139098
2243,1597824000,10.11.0.155:9091,0.8789098957359773,10.11.0.155:9091,0.38402705965605133
2244,1597824600,10.11.0.155:9091,0.8622666666670287,10.11.0.155:9091,0.3856098027057665
2245,1597825200,10.11.0.155:9091,0.8835999999999189,10.11.0.155:9091,0.3856391634477673
2246,1597825800,10.11.0.155:9091,0.821261191592217,10.11.0.155:9091,0.386598363959739
2247,1597826400,10.11.0.155:9091,0.6928620475861491,10.11.0.155:9091,0.38540129167359216
2248,1597827000,10.11.0.155:9091,0.5988666666663842,10.11.0.155:9091,0.3916240272388063
2249,1597827600,10.11.0.155:9091,0.616466666666694,10.11.0.155:9091,0.39282532946236004
2250,1597828200,10.11.0.155:9091,0.7180666666666201,10.11.0.155:9091,0.3834940875427846
2251,1597828800,10.11.0.155:9091,0.6308000000002948,10.11.0.155:9091,0.38268218838051127
2252,1597829400,10.11.0.155:9091,0.4887333333334564,10.11.0.155:9091,0.38203948671451304
2253,1597830000,10.11.0.155:9091,0.554400000000087,10.11.0.155:9091,0.3819904692045628
2254,1597830600,10.11.0.155:9091,0.9195333333333543,10.11.0.155:9091,0.38427239602565033
2255,1597831200,10.11.0.155:9091,0.8724550339330117,10.11.0.155:9091,0.3843975524089245
2256,1597831800,10.11.0.155:9091,0.7280521056245168,10.11.0.155:9091,0.389568775298758
2257,1597832400,10.11.0.155:9091,0.6865333333333183,10.11.0.155:9091,0.3896546181461329
2258,1597833000,10.11.0.155:9091,0.6482666666667745,10.11.0.155:9091,0.3906329777863593
2259,1597833600,10.11.0.155:9091,0.6523333333331625,10.11.0.155:9091,0.3902376030487398
2260,1597834200,10.11.0.155:9091,0.6693333333333569,10.11.0.155:9091,0.3908827929132126
2261,1597834800,10.11.0.155:9091,0.611466666666742,10.11.0.155:9091,0.3928487185280216
2262,1597835400,10.11.0.155:9091,0.582811656233377,10.11.0.155:9091,0.3839571412789141
2263,1597836000,10.11.0.155:9091,0.5348000000002268,10.11.0.155:9091,0.38334554209384886
2264,1597836600,10.11.0.155:9091,0.562200000000145,10.11.0.155:9091,0.38425622273556526
2265,1597837200,10.11.0.155:9091,0.6086666666662893,10.11.0.155:9091,0.38295166027531413
2266,1597837800,10.11.0.155:9091,0.599333333333224,10.11.0.155:9091,0.384973321535955
2267,1597838400,10.11.0.155:9091,0.5592666666664726,10.11.0.155:9091,0.38614451655796556
2268,1597839000,10.11.0.155:9091,0.574933333333379,10.11.0.155:9091,0.3889280641915396
2269,1597839600,10.11.0.155:9091,0.5378666666667029,10.11.0.155:9091,0.38992732469895286
2270,1597840200,10.11.0.155:9091,0.5467333333338835,10.11.0.155:9091,0.3910298454430635
2271,1597840800,10.11.0.155:9091,0.5732666666667602,10.11.0.155:9091,0.3886493859623804
2272,1597841400,10.11.0.155:9091,0.507933333333408,10.11.0.155:9091,0.39123537063706837
2273,1597842000,10.11.0.155:9091,0.5237403165373221,10.11.0.155:9091,0.39380443556212885
2274,1597842600,10.11.0.155:9091,0.5892705951374676,10.11.0.155:9091,0.38334429799461156
2275,1597843200,10.11.0.155:9091,0.5332666666666789,10.11.0.155:9091,0.3837409168314684
2276,1597843800,10.11.0.155:9091,0.5511333333335339,10.11.0.155:9091,0.3832173998724052
2277,1597844400,10.11.0.155:9091,0.5079333333333467,10.11.0.155:9091,0.38402233207894954
2278,1597845000,10.11.0.155:9091,0.5297999999998586,10.11.0.155:9091,0.38458740195253915
2279,1597845600,10.11.0.155:9091,0.4850666666667009,10.11.0.155:9091,0.38366278739936477
2280,1597846200,10.11.0.155:9091,0.4829558712739074,10.11.0.155:9091,0.3901547460395345
2281,1597846800,10.11.0.155:9091,0.4742000000001872,10.11.0.155:9091,0.38762151117250876
2282,1597847400,10.11.0.155:9091,0.4839999999999183,10.11.0.155:9091,0.3899823138852423
2283,1597848000,10.11.0.155:9091,0.48766991779952484,10.11.0.155:9091,0.39132146230429077
2284,1597848600,10.11.0.155:9091,0.5149965666895872,10.11.0.155:9091,0.39008557412193967
2285,1597849200,10.11.0.155:9091,0.4920666666666007,10.11.0.155:9091,0.3926854927080855
2286,1597849800,10.11.0.155:9091,0.5001333333331893,10.11.0.155:9091,0.3816572994288091
2287,1597850400,10.11.0.155:9091,0.46066666666672446,10.11.0.155:9091,0.38415918299505447
2288,1597851000,10.11.0.155:9091,0.4600000000003016,10.11.0.155:9091,0.38317261229986177
2289,1597851600,10.11.0.155:9091,0.48506666666685105,10.11.0.155:9091,0.3826381472675102
2290,1597852200,10.11.0.155:9091,0.4685333333331536,10.11.0.155:9091,0.38434828607912674
2291,1597852800,10.11.0.155:9091,0.4683333333334924,10.11.0.155:9091,0.3853560064613538
2292,1597853400,10.11.0.155:9091,0.4681333333334777,10.11.0.155:9091,0.38803206392082357
2293,1597854000,10.11.0.155:9091,0.47866666666685065,10.11.0.155:9091,0.3894045541994321
2294,1597854600,10.11.0.155:9091,0.6564666666668663,10.11.0.155:9091,0.48351269926737483
2295,1597855200,10.11.0.155:9091,0.5675333333333037,10.11.0.155:9091,0.412703795896065
2296,1597855800,10.11.0.155:9091,0.4943999999999149,10.11.0.155:9091,0.3910567179865896
2297,1597856400,10.11.0.155:9091,0.4955234228646708,10.11.0.155:9091,0.39158595780214445
2298,1597857000,10.11.0.155:9091,0.5297333333333889,10.11.0.155:9091,0.378527394567566
2299,1597857600,10.11.0.155:9091,0.46360000000009216,10.11.0.155:9091,0.38128705549578346
2300,1597858200,10.11.0.155:9091,0.45693333333355013,10.11.0.155:9091,0.38013153612416306
2301,1597858800,10.11.0.155:9091,0.4455333333335408,10.11.0.155:9091,0.3816662569433178
2302,1597859400,10.11.0.155:9091,0.4639333333335096,10.11.0.155:9091,0.38293125704782216
2303,1597860000,10.11.0.155:9091,0.46393333333348075,10.11.0.155:9091,0.384302254407346
2304,1597860600,10.11.0.155:9091,0.4269333333333163,10.11.0.155:9091,0.3882281339606247
2305,1597861200,10.11.0.155:9091,0.42133333333336465,10.11.0.155:9091,0.3876638105465776
2306,1597861800,10.11.0.155:9091,0.41960000000024833,10.11.0.155:9091,0.38640552857795474
2307,1597862400,10.11.0.155:9091,0.4098666666669184,10.11.0.155:9091,0.38968149068965896
2308,1597863000,10.11.0.155:9091,0.45486666666679637,10.11.0.155:9091,0.3904560668748127
2309,1597863600,10.11.0.155:9091,0.4456000000000805,10.11.0.155:9091,0.39066831020469917
2310,1597864200,10.11.0.155:9091,0.45806666666682067,10.11.0.155:9091,0.3807583133199236
2311,1597864800,10.11.0.155:9091,0.46273333333365696,10.11.0.155:9091,0.38080135915353475
2312,1597865400,10.11.0.155:9091,0.4646728623046085,10.11.0.155:9091,0.38162943160589324
2313,1597866000,10.11.0.155:9091,0.45179999999995357,10.11.0.155:9091,0.38080882374895864
2314,1597866600,10.11.0.155:9091,0.490666666666423,10.11.0.155:9091,0.3823204043222993
2315,1597867200,10.11.0.155:9091,0.46033333333333015,10.11.0.155:9091,0.3838946874972008
2316,1597867800,10.11.0.155:9091,0.47226666666629047,10.11.0.155:9091,0.38524503280938505
2317,1597868400,10.11.0.155:9091,0.4359999999998462,10.11.0.155:9091,0.3855331661927478
2318,1597869000,10.11.0.155:9091,0.4662000000001512,10.11.0.155:9091,0.388324924881288
2319,1597869600,10.11.0.155:9091,0.4691395885278221,10.11.0.155:9091,0.387858885306989
2320,1597870200,10.11.0.155:9091,0.4697333333331728,10.11.0.155:9091,0.38927118676119166
2321,1597870800,10.11.0.155:9091,0.5199333333330605,10.11.0.155:9091,0.3892268968283432
2322,1597871400,10.11.0.155:9091,0.5022666666665524,10.11.0.155:9091,0.38325820632738916
2323,1597872000,10.11.0.155:9091,0.5014666666668398,10.11.0.155:9091,0.38195439032668055
2324,1597872600,10.11.0.155:9091,0.4817999999997892,10.11.0.155:9091,0.38139479448973523
2325,1597873200,10.11.0.155:9091,0.5365333333336578,10.11.0.155:9091,0.38073144077639753
2326,1597873800,10.11.0.155:9091,0.4971999999999526,10.11.0.155:9091,0.38146670342565214
2327,1597874400,10.11.0.155:9091,0.5448666666668124,10.11.0.155:9091,0.38359137610314276
2328,1597875000,10.11.0.155:9091,0.5548629675801472,10.11.0.155:9091,0.38753591714498137
2329,1597875600,10.11.0.155:9091,0.5721999999999959,10.11.0.155:9091,0.3865257085642796
2330,1597876200,10.11.0.155:9091,0.5791999999996301,10.11.0.155:9091,0.38556849861108766
2331,1597876800,10.11.0.155:9091,0.5576666666663731,10.11.0.155:9091,0.38724056798604223
2332,1597877400,10.11.0.155:9091,0.534733333333101,10.11.0.155:9091,0.38817563297281
2333,1597878000,10.11.0.155:9091,0.5554000000003794,10.11.0.155:9091,0.390968884580435
2334,1597878600,10.11.0.155:9091,0.4439333333331334,10.11.0.155:9091,0.38120469612627306
2335,1597879200,10.11.0.155:9091,0.4253333333332875,10.11.0.155:9091,0.38080683319017894
2336,1597879800,10.11.0.155:9091,0.49979999999996927,10.11.0.155:9091,0.3812596853125625
2337,1597880400,10.11.0.155:9091,0.5059333333333911,10.11.0.155:9091,0.38040075919911853
2338,1597881000,10.11.0.155:9091,0.5338035586901517,10.11.0.155:9091,0.38268343247974856
2339,1597881600,10.11.0.155:9091,0.5967999999997445,10.11.0.155:9091,0.38309000411050387
2340,1597882200,10.11.0.155:9091,0.7139952400315422,10.11.0.155:9091,0.38731023754333194
2341,1597882800,10.11.0.155:9091,0.693133333333367,10.11.0.155:9091,0.38770411936186666
2342,1597883400,10.11.0.155:9091,0.7445999999999511,10.11.0.155:9091,0.38681608132626955
2343,1597884000,10.11.0.155:9091,0.8750666666666379,10.11.0.155:9091,0.38952398772621455
2344,1597884600,10.11.0.155:9091,0.8032666666670354,10.11.0.155:9091,0.3893928596666013
2345,1597885200,10.11.0.155:9091,0.7868456841146957,10.11.0.155:9091,0.3901216529998218
2346,1597885800,10.11.0.155:9091,0.7443999999999795,10.11.0.155:9091,0.3796202113376257
2347,1597886400,10.11.0.155:9091,0.8751216650445806,10.11.0.155:9091,0.37824373994145766
2348,1597887000,10.11.0.155:9091,0.8964000000000497,10.11.0.155:9091,0.3801213345104171
2349,1597887600,10.11.0.155:9091,0.8965333333334441,10.11.0.155:9091,0.3801715961196047
2350,1597888200,10.11.0.155:9091,0.8273333333332558,10.11.0.155:9091,0.3799533811133793
2351,1597888800,10.11.0.155:9091,0.9466666666664288,10.11.0.155:9091,0.38261376292245874
2352,1597889400,10.11.0.155:9091,0.7674000000003199,10.11.0.155:9091,0.3868621129980503
2353,1597890000,10.11.0.155:9091,0.7681333333332957,10.11.0.155:9091,0.3868680846743894
2354,1597890600,10.11.0.155:9091,0.7818614542568894,10.11.0.155:9091,0.3878195717710897
2355,1597891200,10.11.0.155:9091,0.8248666666664843,10.11.0.155:9091,0.38748515789609883
2356,1597891800,10.11.0.155:9091,0.9771333333333292,10.11.0.155:9091,0.3876809791160526
2357,1597892400,10.11.0.155:9091,0.9410666666668007,10.11.0.155:9091,0.38959067144533477
2358,1597893000,10.11.0.155:9091,1.1098000000000245,10.11.0.155:9091,0.3794669383115882
2359,1597893600,10.11.0.155:9091,0.9527269818203081,10.11.0.155:9091,0.3791825372259374
2360,1597894200,10.11.0.155:9091,0.9869333333334008,10.11.0.155:9091,0.3804293734815769
2361,1597894800,10.11.0.155:9091,0.8552114028185183,10.11.0.155:9091,0.38048585558695114
2362,1597895400,10.11.0.155:9091,0.9387333333333164,10.11.0.155:9091,0.3807595574191609
2363,1597896000,10.11.0.155:9091,0.9214368574739569,10.11.0.155:9091,0.3832922946464917
2364,1597896600,10.11.0.155:9091,0.733133333333235,10.11.0.155:9091,0.38765286247328923
2365,1597897200,10.11.0.155:9091,0.8273333333333888,10.11.0.155:9091,0.3866747516529102
2366,1597897800,10.11.0.155:9091,0.9097030098997985,10.11.0.155:9091,0.3868618641782028
2367,1597898400,10.11.0.155:9091,0.9991333333335195,10.11.0.155:9091,0.38827491209194787
2368,1597899000,10.11.0.155:9091,1.1025999999999694,10.11.0.155:9091,0.4426288613108028
2369,1597899600,10.11.0.155:9091,1.1886000000001888,10.11.0.155:9091,0.40605184609397627
2370,1597900200,10.11.0.155:9091,1.0834666666668449,10.11.0.155:9091,0.3961343846137768
