,time,cpu_instance,cpu_value,memory_instance,memory_value
2180,1597786200,10.11.0.238:9091,0.24299999999998664,10.11.0.238:9091,0.34077029224106126
2181,1597786800,10.11.0.238:9091,0.24733333333323876,10.11.0.238:9091,0.34105416881092154
2182,1597787400,10.11.0.238:9091,0.23940000000001116,10.11.0.238:9091,0.3404105128450353
2183,1597788000,10.11.0.238:9091,0.24553333333333285,10.11.0.238:9091,0.3412833953459423
2184,1597788600,10.11.0.238:9091,0.24246666666681754,10.11.0.238:9091,0.3417180655304519
2185,1597789200,10.11.0.238:9091,0.23813333333349876,10.11.0.238:9091,0.34051222263209746
2186,1597789800,10.11.0.238:9091,0.23173333333344392,10.11.0.238:9091,0.3417858720551601
2187,1597790400,10.11.0.238:9091,0.2388000000000223,10.11.0.238:9091,0.3418521605233449
2188,1597791000,10.11.0.238:9091,0.2423333333333479,10.11.0.238:9091,0.33998950516923543
2189,1597791600,10.11.0.238:9091,0.23286666666686867,10.11.0.238:9091,0.3406802208873445
2190,1597792200,10.11.0.238:9091,0.25040000000005114,10.11.0.238:9091,0.3423237700832553
2191,1597792800,10.11.0.238:9091,0.24093333333323844,10.11.0.238:9091,0.3408674478585536
2192,1597793400,10.11.0.238:9091,0.24486666666679716,10.11.0.238:9091,0.34192907538719297
2193,1597794000,10.11.0.238:9091,0.2316000000000652,10.11.0.238:9091,0.3429831126332158
2194,1597794600,10.11.0.238:9091,0.25326666666652575,10.11.0.238:9091,0.3422124459382121
2195,1597795200,10.11.0.238:9091,0.24046666666685268,10.11.0.238:9091,0.3432629410523471
2196,1597795800,10.11.0.238:9091,0.24573333333310682,10.11.0.238:9091,0.3437062135571556
2197,1597796400,10.11.0.238:9091,0.23939840401061468,10.11.0.238:9091,0.34215374775264384
2198,1597797000,10.11.0.238:9091,0.2383333333331393,10.11.0.238:9091,0.34231162563106876
2199,1597797600,10.11.0.238:9091,0.24213333333319192,10.11.0.238:9091,0.3422357228049029
2200,1597798200,10.11.0.238:9091,0.24259999999995974,10.11.0.238:9091,0.34183647393927064
2201,1597798800,10.11.0.238:9091,0.24100160667741785,10.11.0.238:9091,0.34278121111561466
2202,1597799400,10.11.0.238:9091,0.24306666666649107,10.11.0.238:9091,0.3424892382442968
2203,1597800000,10.11.0.238:9091,0.22806666666667297,10.11.0.238:9091,0.3408988210267021
2204,1597800600,10.11.0.238:9091,0.22893333333337068,10.11.0.238:9091,0.3431237858710431
2205,1597801200,10.11.0.238:9091,0.23046666666656773,10.11.0.238:9091,0.343257374845095
2206,1597801800,10.11.0.238:9091,0.24733333333341456,10.11.0.238:9091,0.34349975786998455
2207,1597802400,10.11.0.238:9091,0.24986833245546802,10.11.0.238:9091,0.34512812650066216
2208,1597803000,10.11.0.238:9091,0.26333333333352127,10.11.0.238:9091,0.37515123638113546
2209,1597803600,10.11.0.238:9091,0.2421999999998358,10.11.0.238:9091,0.3614254753161479
2210,1597804200,10.11.0.238:9091,0.24946666666670958,10.11.0.238:9091,0.3598714914551129
2211,1597804800,10.11.0.238:9091,0.25293333333356716,10.11.0.238:9091,0.3575625274831483
2212,1597805400,10.11.0.238:9091,0.24218546887169742,10.11.0.238:9091,0.35742742045257314
2213,1597806000,10.11.0.238:9091,0.24073172845519603,10.11.0.238:9091,0.35693455810133634
2214,1597806600,10.11.0.238:9091,0.24419999999981276,10.11.0.238:9091,0.3576733456093504
2215,1597807200,10.11.0.238:9091,0.581302330542291,10.11.0.238:9091,0.3290078842795633
2216,1597807800,10.11.0.238:9091,0.248133333333426,10.11.0.238:9091,0.33475372822031657
2217,1597808400,10.11.0.238:9091,0.252071708100704,10.11.0.238:9091,0.33717755846921205
2218,1597809000,10.11.0.238:9091,0.23973333333346697,10.11.0.238:9091,0.340797617258481
2219,1597809600,10.11.0.238:9091,0.2594666666665095,10.11.0.238:9091,0.3656375761495103
2220,1597810200,10.11.0.238:9091,0.25760000000015376,10.11.0.238:9091,0.3533969803831676
2221,1597810800,10.11.0.238:9091,0.28466666666642293,10.11.0.238:9091,0.3776798125301397
2222,1597811400,10.11.0.238:9091,0.41208589734178164,10.11.0.238:9091,0.3710671583145727
2223,1597812000,10.11.0.238:9091,0.659800000000311,10.11.0.238:9091,0.44185666409103075
2224,1597812600,10.11.0.238:9091,0.28193333333338155,10.11.0.238:9091,0.40207295678447297
2225,1597813200,10.11.0.238:9091,0.2659333333333052,10.11.0.238:9091,0.4009030412238369
2226,1597813800,10.11.0.238:9091,0.2878666666664321,10.11.0.238:9091,0.401267880808274
2227,1597814400,10.11.0.238:9091,0.2932666666665682,10.11.0.238:9091,0.39639593140610996
2228,1597815000,10.11.0.238:9091,0.2847390281139686,10.11.0.238:9091,0.40308904261741285
2229,1597815600,10.11.0.238:9091,0.27900372004971224,10.11.0.238:9091,0.399321226326541
2230,1597816200,10.11.0.238:9091,0.2863999999998183,10.11.0.238:9091,0.40060955029599576
2231,1597816800,10.11.0.238:9091,0.28353522356822825,10.11.0.238:9091,0.39972857149363095
2232,1597817400,10.11.0.238:9091,0.285268568457044,10.11.0.238:9091,0.39834309190668404
2233,1597818000,10.11.0.238:9091,0.28899999999999637,10.11.0.238:9091,0.3975997502291
2234,1597818600,10.11.0.238:9091,0.28333333333336963,10.11.0.238:9091,0.40161399769559025
2235,1597819200,10.11.0.238:9091,0.27293333333312453,10.11.0.238:9091,0.4001080856244601
2236,1597819800,10.11.0.238:9091,0.2792648049012907,10.11.0.238:9091,0.3998479919401319
2237,1597820400,10.11.0.238:9091,0.28640000000004273,10.11.0.238:9091,0.4037089156977671
2238,1597821000,10.11.0.238:9091,0.26713155245627257,10.11.0.238:9091,0.39981712479082443
2239,1597821600,10.11.0.238:9091,0.2681333333333532,10.11.0.238:9091,0.39705881608795823
2240,1597822200,10.11.0.238:9091,0.2794000000000536,10.11.0.238:9091,0.4004709011335328
2241,1597822800,10.11.0.238:9091,0.29126666666685797,10.11.0.238:9091,0.40191760900025353
2242,1597823400,10.11.0.238:9091,0.29000193334630114,10.11.0.238:9091,0.4009460528253309
2243,1597824000,10.11.0.238:9091,0.2888666666668238,10.11.0.238:9091,0.4003337700275932
2244,1597824600,10.11.0.238:9091,0.2978000000000187,10.11.0.238:9091,0.40055490026115637
2245,1597825200,10.11.0.238:9091,0.283866666666745,10.11.0.238:9091,0.39911122850748226
2246,1597825800,10.11.0.238:9091,0.29179999999986955,10.11.0.238:9091,0.3998363535067865
2247,1597826400,10.11.0.238:9091,0.2904096803228014,10.11.0.238:9091,0.39841848871400876
2248,1597827000,10.11.0.238:9091,0.29319804534654936,10.11.0.238:9091,0.39750360664928996
2249,1597827600,10.11.0.238:9091,0.29159999999986513,10.11.0.238:9091,0.4018052728175281
2250,1597828200,10.11.0.238:9091,0.27933333333343396,10.11.0.238:9091,0.40155681756654527
2251,1597828800,10.11.0.238:9091,0.2843999999999141,10.11.0.238:9091,0.3996870779486603
2252,1597829400,10.11.0.238:9091,0.29913333333339326,10.11.0.238:9091,0.4020506919554643
2253,1597830000,10.11.0.238:9091,0.2999313337914098,10.11.0.238:9091,0.40020878337384014
2254,1597830600,10.11.0.238:9091,0.29400588011769574,10.11.0.238:9091,0.39896144693051505
2255,1597831200,10.11.0.238:9091,0.29606074545167177,10.11.0.238:9091,0.39732245190417415
2256,1597831800,10.11.0.238:9091,0.2845999999999549,10.11.0.238:9091,0.4013149405604969
2257,1597832400,10.11.0.238:9091,0.2924000000001858,10.11.0.238:9091,0.4014556137983242
2258,1597833000,10.11.0.238:9091,0.29219999999986007,10.11.0.238:9091,0.40409703214889503
2259,1597833600,10.11.0.238:9091,0.28886666666676925,10.11.0.238:9091,0.40179414040302375
2260,1597834200,10.11.0.238:9091,0.29033333333339517,10.11.0.238:9091,0.4013169646358613
2261,1597834800,10.11.0.238:9091,0.2922666666666979,10.11.0.238:9091,0.40085851156581964
2262,1597835400,10.11.0.238:9091,0.30140401872032263,10.11.0.238:9091,0.4037974689949606
2263,1597836000,10.11.0.238:9091,0.2936000000000543,10.11.0.238:9091,0.40201274054238134
2264,1597836600,10.11.0.238:9091,0.30073333333331903,10.11.0.238:9091,0.39844277761838187
2265,1597837200,10.11.0.238:9091,0.29219415611687116,10.11.0.238:9091,0.40184524830597546
2266,1597837800,10.11.0.238:9091,0.2849943001139917,10.11.0.238:9091,0.40303793471446114
2267,1597838400,10.11.0.238:9091,0.28626666666646994,10.11.0.238:9091,0.40163980465648663
2268,1597839000,10.11.0.238:9091,0.29526666666672097,10.11.0.238:9091,0.4017415144435488
2269,1597839600,10.11.0.238:9091,0.30500000000023036,10.11.0.238:9091,0.4026746131865474
2270,1597840200,10.11.0.238:9091,0.28906666666659775,10.11.0.238:9091,0.4018447422871343
2271,1597840800,10.11.0.238:9091,0.2978666666668626,10.11.0.238:9091,0.4025744214560085
2272,1597841400,10.11.0.238:9091,0.29186666666664673,10.11.0.238:9091,0.4007517415903463
2273,1597842000,10.11.0.238:9091,0.29533333333315265,10.11.0.238:9091,0.4026174330575024
2274,1597842600,10.11.0.238:9091,0.2934666666666635,10.11.0.238:9091,0.400418781192899
2275,1597843200,10.11.0.238:9091,0.29093333333334154,10.11.0.238:9091,0.4021326670077233
2276,1597843800,10.11.0.238:9091,0.2899999999998484,10.11.0.238:9091,0.40046179279439287
2277,1597844400,10.11.0.238:9091,0.28566666666692375,10.11.0.238:9091,0.40041220294796454
2278,1597845000,10.11.0.238:9091,0.2956666666666752,10.11.0.238:9091,0.4005872854669871
2279,1597845600,10.11.0.238:9091,0.2876666666667734,10.11.0.238:9091,0.4029514054926321
2280,1597846200,10.11.0.238:9091,0.28680000000001504,10.11.0.238:9091,0.4025040848370949
2281,1597846800,10.11.0.238:9091,0.30066666666653574,10.11.0.238:9091,0.40178857419577163
2282,1597847400,10.11.0.238:9091,0.29226666666689805,10.11.0.238:9091,0.3990535423595962
2283,1597848000,10.11.0.238:9091,0.30693333333348466,10.11.0.238:9091,0.402778347048974
2284,1597848600,10.11.0.238:9091,0.3003999999997237,10.11.0.238:9091,0.3974646431985248
2285,1597849200,10.11.0.238:9091,0.30093333333309297,10.11.0.238:9091,0.39729360883023124
2286,1597849800,10.11.0.238:9091,0.28740000000002813,10.11.0.238:9091,0.39884961676663067
2287,1597850400,10.11.0.238:9091,0.2900000000001091,10.11.0.238:9091,0.3995828380673926
2288,1597851000,10.11.0.238:9091,0.29393529290194154,10.11.0.238:9091,0.39786642215836265
2289,1597851600,10.11.0.238:9091,0.29606666666698706,10.11.0.238:9091,0.3996678492326984
2290,1597852200,10.11.0.238:9091,0.2990666666666463,10.11.0.238:9091,0.4008099337570735
2291,1597852800,10.11.0.238:9091,0.28726666666656453,10.11.0.238:9091,0.39830109234287225
2292,1597853400,10.11.0.238:9091,0.29273333333341117,10.11.0.238:9091,0.40160590139413255
2293,1597854000,10.11.0.238:9091,0.2902666666664602,10.11.0.238:9091,0.4017238037841101
2294,1597854600,10.11.0.238:9091,0.2886666666668134,10.11.0.238:9091,0.4009253060528456
2295,1597855200,10.11.0.238:9091,0.2914666666666623,10.11.0.238:9091,0.40260781869952145
2296,1597855800,10.11.0.238:9091,0.2901333333332635,10.11.0.238:9091,0.4000873388519748
2297,1597856400,10.11.0.238:9091,0.29826666666671375,10.11.0.238:9091,0.39878940052453915
2298,1597857000,10.11.0.238:9091,0.29259999999986874,10.11.0.238:9091,0.40116971315309957
2299,1597857600,10.11.0.238:9091,0.2947999999999047,10.11.0.238:9091,0.40089899307310806
2300,1597858200,10.11.0.238:9091,0.2958666666665946,10.11.0.238:9091,0.4021954133440204
2301,1597858800,10.11.0.238:9091,0.2944000000000293,10.11.0.238:9091,0.40032466168845326
2302,1597859400,10.11.0.238:9091,0.293200000000276,10.11.0.238:9091,0.4043404272114668
2303,1597860000,10.11.0.238:9091,0.2960666666664838,10.11.0.238:9091,0.4020992697642104
2304,1597860600,10.11.0.238:9091,0.2993333333334764,10.11.0.238:9091,0.39982167896039444
2305,1597861200,10.11.0.238:9091,0.29773333333346574,10.11.0.238:9091,0.40112568951392336
2306,1597861800,10.11.0.238:9091,0.3042768092272008,10.11.0.238:9091,0.39950086301513354
2307,1597862400,10.11.0.238:9091,0.293399999999965,10.11.0.238:9091,0.40387033570807973
2308,1597863000,10.11.0.238:9091,0.3021333333334708,10.11.0.238:9091,0.4026386858488289
2309,1597863600,10.11.0.238:9091,0.2929333333332943,10.11.0.238:9091,0.4002426866361942
2310,1597864200,10.11.0.238:9091,0.2987999999998829,10.11.0.238:9091,0.3994851764310592
2311,1597864800,10.11.0.238:9091,0.29206666666658443,10.11.0.238:9091,0.40420127203016276
2312,1597865400,10.11.0.238:9091,0.3017333333334985,10.11.0.238:9091,0.4006763447830216
2313,1597866000,10.11.0.238:9091,0.29726666666686163,10.11.0.238:9091,0.40089696899774363
2314,1597866600,10.11.0.238:9091,0.2949999999999333,10.11.0.238:9091,0.3980182278106943
2315,1597867200,10.11.0.238:9091,0.29626666666668827,10.11.0.238:9091,0.3993293226279987
2316,1597867800,10.11.0.238:9091,0.2974666666668054,10.11.0.238:9091,0.399052530321914
2317,1597868400,10.11.0.238:9091,0.29453529690202374,10.11.0.238:9091,0.40378532454277405
2318,1597869000,10.11.0.238:9091,0.2930666666665578,10.11.0.238:9091,0.4014854689099494
2319,1597869600,10.11.0.238:9091,0.2890000000000631,10.11.0.238:9091,0.4035733026483508
2320,1597870200,10.11.0.238:9091,0.29313333333335323,10.11.0.238:9091,0.40167218986231734
2321,1597870800,10.11.0.238:9091,0.28740958031926905,10.11.0.238:9091,0.4005857674104638
2322,1597871400,10.11.0.238:9091,0.28526666666654515,10.11.0.238:9091,0.40236239956158526
2323,1597872000,10.11.0.238:9091,0.28939999999984134,10.11.0.238:9091,0.4055746071649232
2324,1597872600,10.11.0.238:9091,0.2884666666668939,10.11.0.238:9091,0.4007568017787574
2325,1597873200,10.11.0.238:9091,0.2831333333331774,10.11.0.238:9091,0.40213013691351784
2326,1597873800,10.11.0.238:9091,0.28653333333336684,10.11.0.238:9091,0.40329600432342494
2327,1597874400,10.11.0.238:9091,0.2844000000000536,10.11.0.238:9091,0.3992964314033268
2328,1597875000,10.11.0.238:9091,0.28566666666642654,10.11.0.238:9091,0.40092277595864
2329,1597875600,10.11.0.238:9091,0.2885333333333983,10.11.0.238:9091,0.4020517039931465
2330,1597876200,10.11.0.238:9091,0.2905275227829742,10.11.0.238:9091,0.39934045504250304
2331,1597876800,10.11.0.238:9091,0.29019999999996193,10.11.0.238:9091,0.4024408324819566
2332,1597877400,10.11.0.238:9091,0.29553530356856267,10.11.0.238:9091,0.40452208797542366
2333,1597878000,10.11.0.238:9091,0.28780000000018846,10.11.0.238:9091,0.4014156383098768
2334,1597878600,10.11.0.238:9091,0.28946666666669746,10.11.0.238:9091,0.3997351497385654
2335,1597879200,10.11.0.238:9091,0.28913333333335683,10.11.0.238:9091,0.40161602177095457
2336,1597879800,10.11.0.238:9091,0.29499999999978777,10.11.0.238:9091,0.402399338936986
2337,1597880400,10.11.0.238:9091,0.28553333333341774,10.11.0.238:9091,0.40290080360852154
2338,1597881000,10.11.0.238:9091,0.2904000000001239,10.11.0.238:9091,0.40114896638061426
2339,1597881600,10.11.0.238:9091,0.2915333333332213,10.11.0.238:9091,0.40158970879121714
2340,1597882200,10.11.0.238:9091,0.2910666666667445,10.11.0.238:9091,0.4022804245093262
2341,1597882800,10.11.0.238:9091,0.2994706596086922,10.11.0.238:9091,0.4022328587382623
2342,1597883400,10.11.0.238:9091,0.3043333333334461,10.11.0.238:9091,0.40178604410156604
2343,1597884000,10.11.0.238:9091,0.28046666666655556,10.11.0.238:9091,0.4050984434354429
2344,1597884600,10.11.0.238:9091,0.29126666666678525,10.11.0.238:9091,0.4011762913980339
2345,1597885200,10.11.0.238:9091,0.2985333333334529,10.11.0.238:9091,0.4002467347869231
2346,1597885800,10.11.0.238:9091,0.2973333333332448,10.11.0.238:9091,0.4034316173728413
2347,1597886400,10.11.0.238:9091,0.29400000000012366,10.11.0.238:9091,0.4013751568025884
2348,1597887000,10.11.0.238:9091,0.29786666666658373,10.11.0.238:9091,0.4036066998918638
2349,1597887600,10.11.0.238:9091,0.2868685791240714,10.11.0.238:9091,0.40068747719752595
2350,1597888200,10.11.0.238:9091,0.2912000000001474,10.11.0.238:9091,0.4023922546732105
2351,1597888800,10.11.0.238:9091,0.2844685631236031,10.11.0.238:9091,0.40061764659745336
2352,1597889400,10.11.0.238:9091,0.28213333333308277,10.11.0.238:9091,0.4007659101178973
2353,1597890000,10.11.0.238:9091,0.285801905346041,10.11.0.238:9091,0.40267967337495847
2354,1597890600,10.11.0.238:9091,0.28819807867943614,10.11.0.238:9091,0.4036426272295822
2355,1597891200,10.11.0.238:9091,0.29246666666660526,10.11.0.238:9091,0.4029083938911382
2356,1597891800,10.11.0.238:9091,0.28819999999998497,10.11.0.238:9091,0.4063594423874779
2357,1597892400,10.11.0.238:9091,0.2874666666665264,10.11.0.238:9091,0.4059318564667437
2358,1597893000,10.11.0.238:9091,0.29339999999998934,10.11.0.238:9091,0.4038915884994062
2359,1597893600,10.11.0.238:9091,0.2891999999998855,10.11.0.238:9091,0.4005159368103912
2360,1597894200,10.11.0.238:9091,0.289533333333214,10.11.0.238:9091,0.40112821960812894
2361,1597894800,10.11.0.238:9091,0.28446666666651554,10.11.0.238:9091,0.4008463671136331
2362,1597895400,10.11.0.238:9091,0.287933333333361,10.11.0.238:9091,0.39988189520248596
2363,1597896000,10.11.0.238:9091,0.2654000000002694,10.11.0.238:9091,0.400457744643664
2364,1597896600,10.11.0.238:9091,0.27719999999969025,10.11.0.238:9091,0.39932628651495206
2365,1597897200,10.11.0.238:9091,0.2953333333335528,10.11.0.238:9091,0.4007239105540855
2366,1597897800,10.11.0.238:9091,0.27773333333316863,10.11.0.238:9091,0.39842557297778425
2367,1597898400,10.11.0.238:9091,0.2719278947755225,10.11.0.238:9091,0.399623319574681
2368,1597899000,10.11.0.238:9091,0.2758666666668371,10.11.0.238:9091,0.39886024316229396
2369,1597899600,10.11.0.238:9091,0.2718666666666043,10.11.0.238:9091,0.40016779584771056
2370,1597900200,10.11.0.238:9091,0.2715333333333789,10.11.0.238:9091,0.39912387897850987
2371,1597900800,10.11.0.238:9091,0.2686666666666133,10.11.0.238:9091,0.39973565575740644
2372,1597901400,10.11.0.238:9091,0.2632666666665864,10.11.0.238:9091,0.3995327422021232
2373,1597902000,10.11.0.238:9091,0.2688666666664297,10.11.0.238:9091,0.39891944736670326
2374,1597902600,10.11.0.238:9091,0.27413333333317497,10.11.0.238:9091,0.39889414642464793
2375,1597903200,10.11.0.238:9091,0.2730666666666305,10.11.0.238:9091,0.4025784696067374
2376,1597903800,10.11.0.238:9091,0.2665333333333668,10.11.0.238:9091,0.3999486896895119
2377,1597904400,10.11.0.238:9091,0.2583333333333394,10.11.0.238:9091,0.4014272767432222
2378,1597905000,10.11.0.238:9091,0.2692161529691668,10.11.0.238:9091,0.4004172631363756
2379,1597905600,10.11.0.238:9091,0.2706090203006655,10.11.0.238:9091,0.4030870185420484
2380,1597906200,10.11.0.238:9091,0.2666631111582875,10.11.0.238:9091,0.40081094579475574
2381,1597906800,10.11.0.238:9091,0.28186666666668314,10.11.0.238:9091,0.40238466439059395
2382,1597907400,10.11.0.238:9091,0.2704666666664828,10.11.0.238:9091,0.4000524235519385
2383,1597908000,10.11.0.238:9091,0.2700666666665226,10.11.0.238:9091,0.4017111533130825
2384,1597908600,10.11.0.238:9091,0.2751333333331907,10.11.0.238:9091,0.40382732410658584
2385,1597909200,10.11.0.238:9091,0.266596445380648,10.11.0.238:9091,0.4022758703397562
2386,1597909800,10.11.0.238:9091,0.27666482223447597,10.11.0.238:9091,0.40171520146381134
2387,1597910400,10.11.0.238:9091,0.2782740873089571,10.11.0.238:9091,0.4029675980955475
2388,1597911000,10.11.0.238:9091,0.27113333333327316,10.11.0.238:9091,0.40206739057722074
2389,1597911600,10.11.0.238:9091,0.2811333333332914,10.11.0.238:9091,0.40231736388472683
2390,1597912200,10.11.0.238:9091,0.26986846578986,10.11.0.238:9091,0.4036046758164994
2391,1597912800,10.11.0.238:9091,0.28206666666668756,10.11.0.238:9091,0.4016585273536075
2392,1597913400,10.11.0.238:9091,0.2868019120126527,10.11.0.238:9091,0.40080031939909255
2393,1597914000,10.11.0.238:9091,0.2732666666666955,10.11.0.238:9091,0.40425592206500216
2394,1597914600,10.11.0.238:9091,0.3009999999997065,10.11.0.238:9091,0.40209623365116376
2395,1597915200,10.11.0.238:9091,0.29193333333330884,10.11.0.238:9091,0.4046273398943736
2396,1597915800,10.11.0.238:9091,0.30033333333333456,10.11.0.238:9091,0.4066929088037664
2397,1597916400,10.11.0.238:9091,0.2880666666665396,10.11.0.238:9091,0.40164182873185095
2398,1597917000,10.11.0.238:9091,0.29886666666669043,10.11.0.238:9091,0.40253849411829
2399,1597917600,10.11.0.238:9091,0.2917333333336137,10.11.0.238:9091,0.40233811065721226
2400,1597918200,10.11.0.238:9091,0.2977333333334172,10.11.0.238:9091,0.40172835795368
2401,1597918800,10.11.0.238:9091,0.30506666666666205,10.11.0.238:9091,0.4022733402455507
2402,1597919400,10.11.0.238:9091,0.29733333333349343,10.11.0.238:9091,0.4046602311190455
2403,1597920000,10.11.0.238:9091,0.29433333333332484,10.11.0.238:9091,0.4047077968901094
2404,1597920600,10.11.0.238:9091,0.2898666666666637,10.11.0.238:9091,0.40455042503052563
2405,1597921200,10.11.0.238:9091,0.2929999999998472,10.11.0.238:9091,0.40117831547339833
2406,1597921800,10.11.0.238:9091,0.2963999999999032,10.11.0.238:9091,0.40240085699350925
2407,1597922400,10.11.0.238:9091,0.292666666666646,10.11.0.238:9091,0.40564848591572455
2408,1597923000,10.11.0.238:9091,0.2860000000001552,10.11.0.238:9091,0.40417698312578976
2409,1597923600,10.11.0.238:9091,0.3059999999999491,10.11.0.238:9091,0.40505239572090224
2410,1597924200,10.11.0.238:9091,0.29186666666694994,10.11.0.238:9091,0.4038966486878173
2411,1597924800,10.11.0.238:9091,0.2963333333331623,10.11.0.238:9091,0.40616816726553995
2412,1597925400,10.11.0.238:9091,0.2966666666664423,10.11.0.238:9091,0.40104776261239306
2413,1597926000,10.11.0.238:9091,0.2953999999998814,10.11.0.238:9091,0.4024990246486838
2414,1597926600,10.11.0.238:9091,0.3064000000001033,10.11.0.238:9091,0.4048752891265154
2415,1597927200,10.11.0.238:9091,0.2968118724748473,10.11.0.238:9091,0.4034245331090658
2416,1597927800,10.11.0.238:9091,0.3009999999999066,10.11.0.238:9091,0.403929033893648
2417,1597928400,10.11.0.238:9091,0.3048000000001108,10.11.0.238:9091,0.4036233985136203
2418,1597929000,10.11.0.238:9091,0.30586666666658247,10.11.0.238:9091,0.40026090331447406
2419,1597929600,10.11.0.238:9091,0.30420000000001285,10.11.0.238:9091,0.40296911615207076
2420,1597930200,10.11.0.238:9091,0.2983333333329816,10.11.0.238:9091,0.40171267136960576
2421,1597930800,10.11.0.238:9091,0.2994666666667096,10.11.0.238:9091,0.4009425106934431
2422,1597931400,10.11.0.238:9091,0.2973333333332872,10.11.0.238:9091,0.40065256189748966
2423,1597932000,10.11.0.238:9091,0.3024666666664476,10.11.0.238:9091,0.4038465528225478
2424,1597932600,10.11.0.238:9091,0.29599999999986415,10.11.0.238:9091,0.40391891351682585
2425,1597933200,10.11.0.238:9091,0.30006666666664994,10.11.0.238:9091,0.4044841365623407
2426,1597933800,10.11.0.238:9091,0.3004000000000754,10.11.0.238:9091,0.4021594860063019
2427,1597934400,10.11.0.238:9091,0.31086666666649154,10.11.0.238:9091,0.4021969314005438
2428,1597935000,10.11.0.238:9091,0.29980000000002593,10.11.0.238:9091,0.40287398460994295
2429,1597935600,10.11.0.238:9091,0.30393333333337674,10.11.0.238:9091,0.4057876410970286
2430,1597936200,10.11.0.238:9091,0.30013333333312403,10.11.0.238:9091,0.4020425956540066
2431,1597936800,10.11.0.238:9091,0.3074000000000645,10.11.0.238:9091,0.4029306587201468
2432,1597937400,10.11.0.238:9091,0.3034666666668575,10.11.0.238:9091,0.40626127473230333
2433,1597938000,10.11.0.238:9091,0.3033333333331939,10.11.0.238:9091,0.4027075044112193
2434,1597938600,10.11.0.238:9091,0.3007333333334524,10.11.0.238:9091,0.40151026383316357
2435,1597939200,10.11.0.238:9091,0.3058666666665825,10.11.0.238:9091,0.403056151392741
2436,1597939800,10.11.0.238:9091,0.3053999999998026,10.11.0.238:9091,0.40265184233869766
2437,1597940400,10.11.0.238:9091,0.31059999999989185,10.11.0.238:9091,0.40499976976142726
2438,1597941000,10.11.0.238:9091,0.30646666666650463,10.11.0.238:9091,0.4046622551944099
2439,1597941600,10.11.0.238:9091,0.31226666666664943,10.11.0.238:9091,0.40334002796260116
2440,1597942200,10.11.0.238:9091,0.29966666666670183,10.11.0.238:9091,0.4061211075133172
2441,1597942800,10.11.0.238:9091,0.3045333333333959,10.11.0.238:9091,0.4063862613860565
2442,1597943400,10.11.0.238:9091,0.30553333333342375,10.11.0.238:9091,0.40392144361103144
2443,1597944000,10.11.0.238:9091,0.3134000000001106,10.11.0.238:9091,0.4037392768282334
2444,1597944600,10.11.0.238:9091,0.31233333333336,10.11.0.238:9091,0.40442796847097806
2445,1597945200,10.11.0.238:9091,0.3090666666667372,10.11.0.238:9091,0.4020188127684746
2446,1597945800,10.11.0.238:9091,0.3015333333332334,10.11.0.238:9091,0.4027328053532745
2447,1597946400,10.11.0.238:9091,0.31046666666665257,10.11.0.238:9091,0.40378431250509184
2448,1597947000,10.11.0.238:9091,0.30593333333328093,10.11.0.238:9091,0.4052623935399611
2449,1597947600,10.11.0.238:9091,0.30246666666668415,10.11.0.238:9091,0.4050468295136501
2450,1597948200,10.11.0.238:9091,0.3010000000000824,10.11.0.238:9091,0.40417698312578976
2451,1597948800,10.11.0.238:9091,0.30720000000002984,10.11.0.238:9091,0.40347058082360643
2452,1597949400,10.11.0.238:9091,0.3032666666665621,10.11.0.238:9091,0.4036476874179933
2453,1597950000,10.11.0.238:9091,0.3068000000000332,10.11.0.238:9091,0.40679360655314645
2454,1597950600,10.11.0.238:9091,0.2980000000002231,10.11.0.238:9091,0.4063209849555538
2455,1597951200,10.11.0.238:9091,0.30953333333312305,10.11.0.238:9091,0.40407932148945636
2456,1597951800,10.11.0.238:9091,0.3142062841256408,10.11.0.238:9091,0.4073067096580274
2457,1597952400,10.11.0.238:9091,0.3120000000000134,10.11.0.238:9091,0.4034812072192696
2458,1597953000,10.11.0.238:9091,0.2991999999997461,10.11.0.238:9091,0.40236492965579085
2459,1597953600,10.11.0.238:9091,0.3036666666667528,10.11.0.238:9091,0.4075819839075888
2460,1597954200,10.11.0.238:9091,0.29740000000005234,10.11.0.238:9091,0.4068462325126214
2461,1597954800,10.11.0.238:9091,0.2959254419882704,10.11.0.238:9091,0.40332029322779805
2462,1597955400,10.11.0.238:9091,0.3045252126611068,10.11.0.238:9091,0.4035672304222575
2463,1597956000,10.11.0.238:9091,0.3002666666665815,10.11.0.238:9091,0.40416635673012646
2464,1597956600,10.11.0.238:9091,0.2927333333332656,10.11.0.238:9091,0.406350334048338
2465,1597957200,10.11.0.238:9091,0.3015999999997075,10.11.0.238:9091,0.4048297474308158
2466,1597957800,10.11.0.238:9091,0.2925333333332613,10.11.0.238:9091,0.40412233309095036
2467,1597958400,10.11.0.238:9091,0.3011333333333944,10.11.0.238:9091,0.40338303956409516
2468,1597959000,10.11.0.238:9091,0.30100000000004,10.11.0.238:9091,0.4076938140714731
2469,1597959600,10.11.0.238:9091,0.29680000000017265,10.11.0.238:9091,0.4036289647208724
2470,1597960200,10.11.0.238:9091,0.29053333333322373,10.11.0.238:9091,0.4072849508478599
