,time,cpu_instance,cpu_value,memory_instance,memory_value
3042,1598303400,10.11.0.107:9091,0.13466846224595297,10.11.0.107:9091,0.41604152192404753
3043,1598304000,10.11.0.107:9091,0.13913333333341002,10.11.0.107:9091,0.41677676804427066
3044,1598304600,10.11.0.107:9091,0.14006760045066963,10.11.0.107:9091,0.4165333727353736
3045,1598305200,10.11.0.107:9091,0.13973333333332455,10.11.0.107:9091,0.41630009781354094
3046,1598305800,10.11.0.107:9091,0.13446666666667947,10.11.0.107:9091,0.41643824109696903
3047,1598306400,10.11.0.107:9091,0.13899999999998885,10.11.0.107:9091,0.41651869817413034
3048,1598307000,10.11.0.107:9091,0.13740000000015695,10.11.0.107:9091,0.416154870259168
3049,1598307600,10.11.0.107:9091,0.1394657368952379,10.11.0.107:9091,0.41620952034931524
3050,1598308200,10.11.0.107:9091,0.1376000000000234,10.11.0.107:9091,0.41647062633557486
3051,1598308800,10.11.0.107:9091,0.13966573556186931,10.11.0.107:9091,0.41624797782015976
3052,1598309400,10.11.0.107:9091,0.13573152357968343,10.11.0.107:9091,0.41663862476084257
3053,1598310000,10.11.0.107:9091,0.13833425556168102,10.11.0.107:9091,0.417421436700268
3054,1598310600,10.11.0.107:9091,0.13940092933947046,10.11.0.107:9091,0.41677018979267877
3055,1598311200,10.11.0.107:9091,0.14013333333329075,10.11.0.107:9091,0.41712946353346225
3056,1598311800,10.11.0.107:9091,0.13719908533947842,10.11.0.107:9091,0.41677373192815137
3057,1598312400,10.11.0.107:9091,0.13526756845051446,10.11.0.107:9091,0.4164949152645292
3058,1598313000,10.11.0.107:9091,0.13473423156168876,10.11.0.107:9091,0.416845586676308
3059,1598313600,10.11.0.107:9091,0.14053333333344437,10.11.0.107:9091,0.41683344221183083
3060,1598314200,10.11.0.107:9091,0.13866666666665203,10.11.0.107:9091,0.41748519513877325
3061,1598314800,10.11.0.107:9091,0.14493333333330924,10.11.0.107:9091,0.41775237335727144
3062,1598315400,10.11.0.107:9091,0.1461343075619842,10.11.0.107:9091,0.4173344013715149
3063,1598316000,10.11.0.107:9091,0.1374675831171186,10.11.0.107:9091,0.41735565418434994
3064,1598316600,10.11.0.107:9091,0.14426666666672502,10.11.0.107:9091,0.4177316265637896
3065,1598317200,10.11.0.107:9091,0.14399999999996604,10.11.0.107:9091,0.41717399323654536
3066,1598317800,10.11.0.107:9091,0.14633333333356024,10.11.0.107:9091,0.41793302226636964
3067,1598318400,10.11.0.107:9091,0.14259999999988027,10.11.0.107:9091,0.41756868833205396
3068,1598319000,10.11.0.107:9091,0.1418000000000696,10.11.0.107:9091,0.41722307711380735
3069,1598319600,10.11.0.107:9091,0.14566763778408626,10.11.0.107:9091,0.41753883319021423
3070,1598320200,10.11.0.107:9091,0.14626666666679292,10.11.0.107:9091,0.41692250161799693
3071,1598320800,10.11.0.107:9091,0.13986573422848633,10.11.0.107:9091,0.4168552010440191
3072,1598321400,10.11.0.107:9091,0.14606764045099535,10.11.0.107:9091,0.41686734550849636
3073,1598322000,10.11.0.107:9091,0.1463323577842871,10.11.0.107:9091,0.41730859438450085
3074,1598322600,10.11.0.107:9091,0.1433342888951533,10.11.0.107:9091,0.41752365260961766
3075,1598323200,10.11.0.107:9091,0.13766574889491096,10.11.0.107:9091,0.41611742482702996
3076,1598323800,10.11.0.107:9091,0.14813333333313797,10.11.0.107:9091,0.41756818231270076
3077,1598324400,10.11.0.107:9091,0.13600000000006957,10.11.0.107:9091,0.4168531769666063
3078,1598325000,10.11.0.107:9091,0.14666666666658337,10.11.0.107:9091,0.41686734550849636
3079,1598325600,10.11.0.107:9091,0.13299999999978962,10.11.0.107:9091,0.4165429871030848
3080,1598326200,10.11.0.107:9091,0.13553333333341933,10.11.0.107:9091,0.4164508915807994
3081,1598326800,10.11.0.107:9091,0.13226666666663425,10.11.0.107:9091,0.4164544337162719
3082,1598327400,10.11.0.107:9091,0.14040093600627607,10.11.0.107:9091,0.41669884106387534
3083,1598328000,10.11.0.107:9091,0.14179905467281634,10.11.0.107:9091,0.4169260437534694
3084,1598328600,10.11.0.107:9091,0.13766666666667865,10.11.0.107:9091,0.41669631096710924
3085,1598329200,10.11.0.107:9091,0.1320666666666429,10.11.0.107:9091,0.4165784084578099
3086,1598329800,10.11.0.107:9091,0.14086666666676212,10.11.0.107:9091,0.41766533802851824
3087,1598330400,10.11.0.107:9091,0.14453429689547156,10.11.0.107:9091,0.41809899661422456
3088,1598331000,10.11.0.107:9091,0.13599999999993012,10.11.0.107:9091,0.4181789476720327
3089,1598331600,10.11.0.107:9091,0.1352000000000938,10.11.0.107:9091,0.41822600747188177
3090,1598332200,10.11.0.107:9091,0.13466666666671254,10.11.0.107:9091,0.4179917205113427
3091,1598332800,10.11.0.107:9091,0.13973240178403543,10.11.0.107:9091,0.4183479581360069
3092,1598333400,10.11.0.107:9091,0.13979999999993964,10.11.0.107:9091,0.41783586655055205
3093,1598334000,10.11.0.107:9091,0.1408666666665523,10.11.0.107:9091,0.4181318878721836
3094,1598334600,10.11.0.107:9091,0.14386666666658432,10.11.0.107:9091,0.4187047017800243
3095,1598335200,10.11.0.107:9091,0.1343999999999581,10.11.0.107:9091,0.41779285490552875
3096,1598335800,10.11.0.107:9091,0.14279904800644874,10.11.0.107:9091,0.41850128200003134
3097,1598336400,10.11.0.107:9091,0.1319342128947358,10.11.0.107:9091,0.4178606614988597
3098,1598337000,10.11.0.107:9091,0.14513333333324754,10.11.0.107:9091,0.41840868045839286
3099,1598337600,10.11.0.107:9091,0.1422009480063334,10.11.0.107:9091,0.4183509942521262
3100,1598338200,10.11.0.107:9091,0.138133333333407,10.11.0.107:9091,0.4186110881996793
3101,1598338800,10.11.0.107:9091,0.1354009026726887,10.11.0.107:9091,0.4180731896272105
3102,1598339400,10.11.0.107:9091,0.13779908133940968,10.11.0.107:9091,0.4182877418329741
3103,1598340000,10.11.0.107:9091,0.14006666666675907,10.11.0.107:9091,0.4179132875115942
3104,1598340600,10.11.0.107:9091,0.13260000000000985,10.11.0.107:9091,0.41735767826176284
3105,1598341200,10.11.0.107:9091,0.13860092400588692,10.11.0.107:9091,0.41844663190988407
3106,1598341800,10.11.0.107:9091,0.136133333333255,10.11.0.107:9091,0.41769569918971117
3107,1598342400,10.11.0.107:9091,0.14053333333324947,10.11.0.107:9091,0.41823916397506544
3108,1598343000,10.11.0.107:9091,0.1352018026907829,10.11.0.107:9091,0.4181642731107894
3109,1598343600,10.11.0.107:9091,0.13453423022819588,10.11.0.107:9091,0.41747861688718146
3110,1598344200,10.11.0.107:9091,0.1340000000000389,10.11.0.107:9091,0.41770075938324336
3111,1598344800,10.11.0.107:9091,0.13533243111707413,10.11.0.107:9091,0.4185114023870957
3112,1598345400,10.11.0.107:9091,0.13713241911718355,10.11.0.107:9091,0.4179375764405485
3113,1598346000,10.11.0.107:9091,0.13673333333328863,10.11.0.107:9091,0.41801955157576953
3114,1598346600,10.11.0.107:9091,0.1370675804506558,10.11.0.107:9091,0.4180458645821368
3115,1598347200,10.11.0.107:9091,0.13519909867268376,10.11.0.107:9091,0.4178611675182129
3116,1598347800,10.11.0.107:9091,0.13879907467282532,10.11.0.107:9091,0.41757678464170545
3117,1598348400,10.11.0.107:9091,0.13593423956156972,10.11.0.107:9091,0.41770834967354165
3118,1598349000,10.11.0.107:9091,0.13813241245065128,10.11.0.107:9091,0.41783890266667134
3119,1598349600,10.11.0.107:9091,0.14913432756228479,10.11.0.107:9091,0.4177670479185147
3120,1598350200,10.11.0.107:9091,0.1389342595616389,10.11.0.107:9091,0.4174583761130528
3121,1598350800,10.11.0.107:9091,0.1327999999999172,10.11.0.107:9091,0.41778577063458366
3122,1598351400,10.11.0.107:9091,0.13853333333328027,10.11.0.107:9091,0.41752719474509026
3123,1598352000,10.11.0.107:9091,0.13593242711731235,10.11.0.107:9091,0.417863697614979
3124,1598352600,10.11.0.107:9091,0.14040000000007175,10.11.0.107:9091,0.4178940587761719
3125,1598353200,10.11.0.107:9091,0.13766850224667226,10.11.0.107:9091,0.4181167072915871
3126,1598353800,10.11.0.107:9091,0.14006760045056435,10.11.0.107:9091,0.41734452175857917
3127,1598354400,10.11.0.107:9091,0.13253244978352113,10.11.0.107:9091,0.41828268163944193
3128,1598355000,10.11.0.107:9091,0.13873240845052365,10.11.0.107:9091,0.41823511582023964
3129,1598355600,10.11.0.107:9091,0.13793425289496225,10.11.0.107:9091,0.417737192776675
3130,1598356200,10.11.0.107:9091,0.14780000000009902,10.11.0.107:9091,0.41762333842220134
3131,1598356800,10.11.0.107:9091,0.13453243645040294,10.11.0.107:9091,0.4180661053562654
3132,1598357400,10.11.0.107:9091,0.14040093600604567,10.11.0.107:9091,0.417688108899413
3133,1598358000,10.11.0.107:9091,0.14339999999984843,10.11.0.107:9091,0.4178505411117953
3134,1598358600,10.11.0.107:9091,0.14313333333342748,10.11.0.107:9091,0.4178115776215977
3135,1598359200,10.11.0.107:9091,0.1394009293396356,10.11.0.107:9091,0.41863183499316114
3136,1598359800,10.11.0.107:9091,0.14053239645087476,10.11.0.107:9091,0.41761979628672874
3137,1598360400,10.11.0.107:9091,0.1423323844509199,10.11.0.107:9091,0.41867029246400556
3138,1598361000,10.11.0.107:9091,0.139599069339482,10.11.0.107:9091,0.41859287150296354
3139,1598361600,10.11.0.107:9091,0.13273333333338094,10.11.0.107:9091,0.41827407931043725
3140,1598362200,10.11.0.107:9091,0.13333333333333638,10.11.0.107:9091,0.4178105655828913
3141,1598362800,10.11.0.107:9091,0.13880000000004816,10.11.0.107:9091,0.418174899517207
3142,1598363400,10.11.0.107:9091,0.13573333333338722,10.11.0.107:9091,0.41779437296358835
3143,1598364000,10.11.0.107:9091,0.13713241911723134,10.11.0.107:9091,0.418832724676388
3144,1598364600,10.11.0.107:9091,0.1353333333334022,10.11.0.107:9091,0.4179998168209942
3145,1598365200,10.11.0.107:9091,0.14153333333337068,10.11.0.107:9091,0.4177275784089638
3146,1598365800,10.11.0.107:9091,0.136132425783821,10.11.0.107:9091,0.41796945565980115
3147,1598366400,10.11.0.107:9091,0.14246761645073316,10.11.0.107:9091,0.4180347321563661
3148,1598367000,10.11.0.107:9091,0.13833333333325298,10.11.0.107:9091,0.4181769235946198
3149,1598367600,10.11.0.107:9091,0.13953333333330808,10.11.0.107:9091,0.4180742016659169
3150,1598368200,10.11.0.107:9091,0.14059999999990394,10.11.0.107:9091,0.41818856203974375
3151,1598368800,10.11.0.107:9091,0.14306571289509373,10.11.0.107:9091,0.41818147776879877
3152,1598369400,10.11.0.107:9091,0.13939907067289908,10.11.0.107:9091,0.4181248036012385
3153,1598370000,10.11.0.107:9091,0.14506666666670157,10.11.0.107:9091,0.41840868045839286
3154,1598370600,10.11.0.107:9091,0.14113333333329897,10.11.0.107:9091,0.4178611675182129
3155,1598371200,10.11.0.107:9091,0.14346666666660904,10.11.0.107:9091,0.4181101290399952
3156,1598371800,10.11.0.107:9091,0.14399904000646452,10.11.0.107:9091,0.4186014738319682
3157,1598372400,10.11.0.107:9091,0.14539903067300416,10.11.0.107:9091,0.4177361807379685
3158,1598373000,10.11.0.107:9091,0.1424666666666971,10.11.0.107:9091,0.4184218369615764
3159,1598373600,10.11.0.107:9091,0.14706568622872104,10.11.0.107:9091,0.41806104516273335
3160,1598374200,10.11.0.107:9091,0.1440009600066149,10.11.0.107:9091,0.41862323266415646
3161,1598374800,10.11.0.107:9091,0.14493236711756244,10.11.0.107:9091,0.41867181052206526
3162,1598375400,10.11.0.107:9091,0.14200094667305863,10.11.0.107:9091,0.41835959658113087
3163,1598376000,10.11.0.107:9091,0.1411323924507349,10.11.0.107:9091,0.41849470374843956
3164,1598376600,10.11.0.107:9091,0.1434666666667067,10.11.0.107:9091,0.41815061058825254
3165,1598377200,10.11.0.107:9091,0.1404000000000558,10.11.0.107:9091,0.4180666113756186
3166,1598377800,10.11.0.107:9091,0.14366762445084844,10.11.0.107:9091,0.41796439546626896
3167,1598378400,10.11.0.107:9091,0.14106666666687412,10.11.0.107:9091,0.41832822338123143
3168,1598379000,10.11.0.107:9091,0.14100000000003318,10.11.0.107:9091,0.4176456032737428
3169,1598379600,10.11.0.107:9091,0.14233333333345627,10.11.0.107:9091,0.41813593602700927
3170,1598380200,10.11.0.107:9091,0.14093333333330596,10.11.0.107:9091,0.41832063309093315
3171,1598380800,10.11.0.107:9091,0.14233333333339346,10.11.0.107:9091,0.4196281870996438
3172,1598381400,10.11.0.107:9091,0.13720091467283524,10.11.0.107:9091,0.4201939167365395
3173,1598382000,10.11.0.107:9091,0.1452656982285252,10.11.0.107:9091,0.4192208415203048
3174,1598382600,10.11.0.107:9091,0.13506576622823263,10.11.0.107:9091,0.419495104009748
3175,1598383200,10.11.0.107:9091,0.13866666666662544,10.11.0.107:9091,0.4193964302358708
3176,1598383800,10.11.0.107:9091,0.14033333333336495,10.11.0.107:9091,0.4191854201655797
3177,1598384400,10.11.0.107:9091,0.13473333333332152,10.11.0.107:9091,0.4193939001391047
3178,1598385000,10.11.0.107:9091,0.13613333333317845,10.11.0.107:9091,0.4193230574296545
3179,1598385600,10.11.0.107:9091,0.14213333333342384,10.11.0.107:9091,0.4192749855910989
3180,1598386200,10.11.0.107:9091,0.14106666666669912,10.11.0.107:9091,0.41923450404284157
3181,1598386800,10.11.0.107:9091,0.13859999999992398,10.11.0.107:9091,0.4191378543463773
3182,1598387400,10.11.0.107:9091,0.14086572756162757,10.11.0.107:9091,0.41969093349944264
3183,1598388000,10.11.0.107:9091,0.14293333333340957,10.11.0.107:9091,0.41959782593845085
3184,1598388600,10.11.0.107:9091,0.1408657275617654,10.11.0.107:9091,0.4197223066993421
3185,1598389200,10.11.0.107:9091,0.1415333333332699,10.11.0.107:9091,0.4194490562486053
3186,1598389800,10.11.0.107:9091,0.14326666666668947,10.11.0.107:9091,0.4192355160815481
3187,1598390400,10.11.0.107:9091,0.1425990493398066,10.11.0.107:9091,0.4192319739460756
3188,1598391000,10.11.0.107:9091,0.14499903333987177,10.11.0.107:9091,0.4194384298421877
3189,1598391600,10.11.0.107:9091,0.13933426222833836,10.11.0.107:9091,0.4189455669921551
3190,1598392200,10.11.0.107:9091,0.14446762978433245,10.11.0.107:9091,0.41914949279150127
3191,1598392800,10.11.0.107:9091,0.14433429556196656,10.11.0.107:9091,0.4197420414541174
3192,1598393400,10.11.0.107:9091,0.13999906667305642,10.11.0.107:9091,0.41893747068250375
3193,1598394000,10.11.0.107:9091,0.14520000000003175,10.11.0.107:9091,0.4190968667787668
3194,1598394600,10.11.0.107:9091,0.14126666666665186,10.11.0.107:9091,0.41976481232501217
3195,1598395200,10.11.0.107:9091,0.14953333333328533,10.11.0.107:9091,0.419434381687362
3196,1598395800,10.11.0.107:9091,0.13566576222815796,10.11.0.107:9091,0.4194080686809948
3197,1598396400,10.11.0.107:9091,0.1425323831175777,10.11.0.107:9091,0.4200203520983864
3198,1598397000,10.11.0.107:9091,0.14220094800633026,10.11.0.107:9091,0.41929370830716794
3199,1598397600,10.11.0.107:9091,0.14239999999999411,10.11.0.107:9091,0.4195300193451199
3200,1598398200,10.11.0.107:9091,0.13446756311734562,10.11.0.107:9091,0.4193964302358708
3201,1598398800,10.11.0.107:9091,0.14966766445100418,10.11.0.107:9091,0.4196696806866076
3202,1598399400,10.11.0.107:9091,0.1393333333333689,10.11.0.107:9091,0.4190887704691154
3203,1598400000,10.11.0.107:9091,0.1415342768951189,10.11.0.107:9091,0.41911407143677615
3204,1598400600,10.11.0.107:9091,0.14246666666669322,10.11.0.107:9091,0.42020909731713596
3205,1598401200,10.11.0.107:9091,0.14246666666654173,10.11.0.107:9091,0.41938124965527435
3206,1598401800,10.11.0.107:9091,0.1468009786731487,10.11.0.107:9091,0.4204180833100143
3207,1598402400,10.11.0.107:9091,0.141800945339725,10.11.0.107:9091,0.4193903580036322
3208,1598403000,10.11.0.107:9091,0.13773333333342416,10.11.0.107:9091,0.41964286166088705
3209,1598403600,10.11.0.107:9091,0.14166666666685993,10.11.0.107:9091,0.4197061140800391
3210,1598404200,10.11.0.107:9091,0.14233333333326376,10.11.0.107:9091,0.4196266690415842
3211,1598404800,10.11.0.107:9091,0.1305333333333965,10.11.0.107:9091,0.4191297580367259
3212,1598405400,10.11.0.107:9091,0.13299999999978962,10.11.0.107:9091,0.41960136807392334
3213,1598406000,10.11.0.107:9091,0.129399137339188,10.11.0.107:9091,0.4193210333522416
3214,1598406600,10.11.0.107:9091,0.13440000000014465,10.11.0.107:9091,0.41929168422975505
3215,1598407200,10.11.0.107:9091,0.1328657808946671,10.11.0.107:9091,0.41982806474416423
3216,1598407800,10.11.0.107:9091,0.1355990960060686,10.11.0.107:9091,0.41999606316943194
3217,1598408400,10.11.0.107:9091,0.13306666666674116,10.11.0.107:9091,0.41976835446048466
3218,1598409000,10.11.0.107:9091,0.12993333333326365,10.11.0.107:9091,0.41928864811363575
3219,1598409600,10.11.0.107:9091,0.12980086533922078,10.11.0.107:9091,0.41942274324223805
3220,1598410200,10.11.0.107:9091,0.1322666666666267,10.11.0.107:9091,0.4192243836557773
3221,1598410800,10.11.0.107:9091,0.13466666666679883,10.11.0.107:9091,0.41954874206118886
3222,1598411400,10.11.0.107:9091,0.13213333333327387,10.11.0.107:9091,0.4192684073395071
3223,1598412000,10.11.0.107:9091,0.1399999999999257,10.11.0.107:9091,0.4192243836557773
3224,1598412600,10.11.0.107:9091,0.1335991093394527,10.11.0.107:9091,0.4194885257581561
3225,1598413200,10.11.0.107:9091,0.13200088000595056,10.11.0.107:9091,0.41925322675891064
3226,1598413800,10.11.0.107:9091,0.14033239778419418,10.11.0.107:9091,0.41952091099676203
3227,1598414400,10.11.0.107:9091,0.13633333333329356,10.11.0.107:9091,0.4196686686479011
3228,1598415000,10.11.0.107:9091,0.14326762178411043,10.11.0.107:9091,0.4192360221009013
3229,1598415600,10.11.0.107:9091,0.13346755645035802,10.11.0.107:9091,0.41932406946836087
3230,1598416200,10.11.0.107:9091,0.13339911067249388,10.11.0.107:9091,0.41937112926820996
3231,1598416800,10.11.0.107:9091,0.13186666666671498,10.11.0.107:9091,0.41943336964865563
3232,1598417400,10.11.0.107:9091,0.13113333333325497,10.11.0.107:9091,0.4195300193451199
3233,1598418000,10.11.0.107:9091,0.1401990653396234,10.11.0.107:9091,0.4192987685007
3234,1598418600,10.11.0.107:9091,0.1367324217839199,10.11.0.107:9091,0.42034673458121075
3235,1598419200,10.11.0.107:9091,0.1344666666666338,10.11.0.107:9091,0.41929826248134683
3236,1598419800,10.11.0.107:9091,0.13859907600609464,10.11.0.107:9091,0.4201994829494249
3237,1598420400,10.11.0.107:9091,0.13666666666664695,10.11.0.107:9091,0.41972888495093386
3238,1598421000,10.11.0.107:9091,0.13893425956184213,10.11.0.107:9091,0.4196165486545198
3239,1598421600,10.11.0.107:9091,0.13640000000009128,10.11.0.107:9091,0.41954924808054206
3240,1598422200,10.11.0.107:9091,0.13560000000004416,10.11.0.107:9091,0.41982857076351743
3241,1598422800,10.11.0.107:9091,0.1373324177837157,10.11.0.107:9091,0.41981946241515955
3242,1598423400,10.11.0.107:9091,0.13173333333320147,10.11.0.107:9091,0.4193908640229854
3243,1598424000,10.11.0.107:9091,0.129866666666547,10.11.0.107:9091,0.41933773199089774
3244,1598424600,10.11.0.107:9091,0.14066666666657057,10.11.0.107:9091,0.41927043141692
3245,1598425200,10.11.0.107:9091,0.1354657635615016,10.11.0.107:9091,0.41964842787377243
3246,1598425800,10.11.0.107:9091,0.13039391495053912,10.11.0.107:9091,0.41968688534461684
3247,1598426400,10.11.0.107:9091,0.137533333333378,10.11.0.107:9091,0.4194844776033304
3248,1598427000,10.11.0.107:9091,0.13359910933924657,10.11.0.107:9091,0.419523441093528
3249,1598427600,10.11.0.107:9091,0.13426666666669307,10.11.0.107:9091,0.41947030906144034
3250,1598428200,10.11.0.107:9091,0.1314666666667881,10.11.0.107:9091,0.42025514507827866
3251,1598428800,10.11.0.107:9091,0.13373422489476267,10.11.0.107:9091,0.4196970057316812
3252,1598429400,10.11.0.107:9091,0.13900092667301064,10.11.0.107:9091,0.41923855219766737
3253,1598430000,10.11.0.107:9091,0.13066753778360302,10.11.0.107:9091,0.41916011919791885
3254,1598430600,10.11.0.107:9091,0.13539999999999205,10.11.0.107:9091,0.4190862403723493
3255,1598431200,10.11.0.107:9091,0.136734244894966,10.11.0.107:9091,0.41972483679610806
3256,1598431800,10.11.0.107:9091,0.13780091867266128,10.11.0.107:9091,0.4195320434225327
3257,1598432400,10.11.0.107:9091,0.13786666666653824,10.11.0.107:9091,0.4196631024350157
3258,1598433000,10.11.0.107:9091,0.1271991520057066,10.11.0.107:9091,0.420066399859529
3259,1598433600,10.11.0.107:9091,0.13326666666655987,10.11.0.107:9091,0.41954621196442277
3260,1598434200,10.11.0.107:9091,0.12993419956143668,10.11.0.107:9091,0.41920009472682296
3261,1598434800,10.11.0.107:9091,0.13559999999989344,10.11.0.107:9091,0.4193579727650264
3262,1598435400,10.11.0.107:9091,0.13700091333934766,10.11.0.107:9091,0.41924917860408484
3263,1598436000,10.11.0.107:9091,0.13086666666688568,10.11.0.107:9091,0.41924715452667205
3264,1598436600,10.11.0.107:9091,0.12753503380039086,10.11.0.107:9091,0.41964134360282745
3265,1598437200,10.11.0.107:9091,0.13839907733943055,10.11.0.107:9091,0.4195856814739737
3266,1598437800,10.11.0.107:9091,0.13380089200606157,10.11.0.107:9091,0.41947182711950004
3267,1598438400,10.11.0.107:9091,0.13133420889475053,10.11.0.107:9091,0.41986601619565544
3268,1598439000,10.11.0.107:9091,0.14046666666658286,10.11.0.107:9091,0.4194880197388029
3269,1598439600,10.11.0.107:9091,0.1388675924506872,10.11.0.107:9091,0.4193134430619433
3270,1598440200,10.11.0.107:9091,0.13200088000593774,10.11.0.107:9091,0.4193574667456732
3271,1598440800,10.11.0.107:9091,0.13219999999991625,10.11.0.107:9091,0.4194100927584077
3272,1598441400,10.11.0.107:9091,0.13766666666666288,10.11.0.107:9091,0.42075155006378373
3273,1598442000,10.11.0.107:9091,0.13740000000008723,10.11.0.107:9091,0.42064984017378726
3274,1598442600,10.11.0.107:9091,0.13313244578347816,10.11.0.107:9091,0.4202050491623103
3275,1598443200,10.11.0.107:9091,0.13900092667290906,10.11.0.107:9091,0.42052485339354284
3276,1598443800,10.11.0.107:9091,0.1377333333333568,10.11.0.107:9091,0.42021162741390206
3277,1598444400,10.11.0.107:9091,0.13700091333951747,10.11.0.107:9091,0.42033509613608677
3278,1598445000,10.11.0.107:9091,0.13606757378399556,10.11.0.107:9091,0.4207297912315955
3279,1598445600,10.11.0.107:9091,0.14193238711739167,10.11.0.107:9091,0.42039986661329853
3280,1598446200,10.11.0.107:9091,0.1420666666665922,10.11.0.107:9091,0.4205142269871254
3281,1598446800,10.11.0.107:9091,0.13780000000013407,10.11.0.107:9091,0.42095395780507017
3282,1598447400,10.11.0.107:9091,0.14006666666674095,10.11.0.107:9091,0.420848199760248
3283,1598448000,10.11.0.107:9091,0.1370000000001831,10.11.0.107:9091,0.4211963410752607
3284,1598448600,10.11.0.107:9091,0.1377990813394007,10.11.0.107:9091,0.42092258460517085
3285,1598449200,10.11.0.107:9091,0.13713241911717058,10.11.0.107:9091,0.42052687747095574
3286,1598449800,10.11.0.107:9091,0.13833241111724706,10.11.0.107:9091,0.4203254817683757
3287,1598450400,10.11.0.107:9091,0.13959906933931376,10.11.0.107:9091,0.4211588956431228
3288,1598451000,10.11.0.107:9091,0.1373990840062151,10.11.0.107:9091,0.4205926599868739
3289,1598451600,10.11.0.107:9091,0.1390666666668062,10.11.0.107:9091,0.4201989769300717
3290,1598452200,10.11.0.107:9091,0.14026760178397157,10.11.0.107:9091,0.4205349737806072
3291,1598452800,10.11.0.107:9091,0.14533236445076617,10.11.0.107:9091,0.420197458872012
3292,1598453400,10.11.0.107:9091,0.13953240311748577,10.11.0.107:9091,0.42070449026393464
3293,1598454000,10.11.0.107:9091,0.14386762578429874,10.11.0.107:9091,0.4208122723861697
3294,1598454600,10.11.0.107:9091,0.13826666666666831,10.11.0.107:9091,0.4205774794062773
3295,1598455200,10.11.0.107:9091,0.13746758311744595,10.11.0.107:9091,0.4211179080755123
3296,1598455800,10.11.0.107:9091,0.1403333333334741,10.11.0.107:9091,0.42065237027055336
3297,1598456400,10.11.0.107:9091,0.15573333333325914,10.11.0.107:9091,0.42061492483841534
3298,1598457000,10.11.0.107:9091,0.1405342702286126,10.11.0.107:9091,0.42026577148469624
3299,1598457600,10.11.0.107:9091,0.14299999999987295,10.11.0.107:9091,0.4208112603474633
3300,1598458200,10.11.0.107:9091,0.1424666666667835,10.11.0.107:9091,0.42066046658020484
3301,1598458800,10.11.0.107:9091,0.13966666666654418,10.11.0.107:9091,0.42176257673150963
3302,1598459400,10.11.0.107:9091,0.1391999999999705,10.11.0.107:9091,0.4208132844248761
3303,1598460000,10.11.0.107:9091,0.1385342568948223,10.11.0.107:9091,0.42101569216616264
3304,1598460600,10.11.0.107:9091,0.14359999999992018,10.11.0.107:9091,0.4206832374510996
3305,1598461200,10.11.0.107:9091,0.14026573156176897,10.11.0.107:9091,0.42077836908950417
3306,1598461800,10.11.0.107:9091,0.13620090800608045,10.11.0.107:9091,0.42096306615342816
3307,1598462400,10.11.0.107:9091,0.1378666666666557,10.11.0.107:9091,0.4205496483418505
3308,1598463000,10.11.0.107:9091,0.14060000000007392,10.11.0.107:9091,0.42064781609637447
3309,1598463600,10.11.0.107:9091,0.14033333333336506,10.11.0.107:9091,0.42070196016716854
3310,1598464200,10.11.0.107:9091,0.1459304147250372,10.11.0.107:9091,0.4206255512448329
3311,1598464800,10.11.0.107:9091,0.14013333333324082,10.11.0.107:9091,0.4208416215086562
3312,1598465400,10.11.0.107:9091,0.1410657262284189,10.11.0.107:9091,0.42136484551988174
3313,1598466000,10.11.0.107:9091,0.1376666666668849,10.11.0.107:9091,0.4206275753222458
3314,1598466600,10.11.0.107:9091,0.13859907600623017,10.11.0.107:9091,0.42118369059143035
3315,1598467200,10.11.0.107:9091,0.13666666666648478,10.11.0.107:9091,0.4209028498503954
3316,1598467800,10.11.0.107:9091,0.13286666666663524,10.11.0.107:9091,0.420590635909461
3317,1598468400,10.11.0.107:9091,0.13666666666680233,10.11.0.107:9091,0.42074446579283875
3318,1598469000,10.11.0.107:9091,0.14646764311766491,10.11.0.107:9091,0.4206382017286633
3319,1598469600,10.11.0.107:9091,0.14373333333332405,10.11.0.107:9091,0.4206715990059756
3320,1598470200,10.11.0.107:9091,0.14013426756167846,10.11.0.107:9091,0.4216542885899214
3321,1598470800,10.11.0.107:9091,0.1380675871172439,10.11.0.107:9091,0.4208421275280094
3322,1598471400,10.11.0.107:9091,0.14326953205707907,10.11.0.107:9091,0.42066097259955804
3323,1598472000,10.11.0.107:9091,0.1428057122283669,10.11.0.107:9091,0.42101265605004334
3324,1598472600,10.11.0.107:9091,0.14059999999991768,10.11.0.107:9091,0.4215156392871402
3325,1598473200,10.11.0.107:9091,0.14060000000024359,10.11.0.107:9091,0.4216806015962886
3326,1598473800,10.11.0.107:9091,0.13773241511718304,10.11.0.107:9091,0.42095598188248307
3327,1598474400,10.11.0.107:9091,0.13973333333327143,10.11.0.107:9091,0.42158395189982434
3328,1598475000,10.11.0.107:9091,0.13772966054242172,10.11.0.107:9091,0.42166339693827926
3329,1598475600,10.11.0.107:9091,0.15000000000001298,10.11.0.107:9091,0.4209822948888503
3330,1598476200,10.11.0.107:9091,0.13086579422814912,10.11.0.107:9091,0.42131829173938584
3331,1598476800,10.11.0.107:9091,0.14573236178419952,10.11.0.107:9091,0.4212439068944631
3332,1598477400,10.11.0.107:9091,0.13586576089481592,10.11.0.107:9091,0.42086894655372986
