,time,cpu_instance,cpu_value,memory_instance,memory_value
3238,1598424600,10.11.1.189:9091,1.2795333333328474,10.11.1.189:9091,0.30008196125775444
3239,1598425200,10.11.1.189:9091,1.7064000000000128,10.11.1.189:9091,0.3038040573559607
3240,1598425800,10.11.1.189:9091,0.3686666666664561,10.11.1.189:9091,0.30169978790596197
3241,1598426400,10.11.1.189:9091,2.100733333332854,10.11.1.189:9091,0.3014151380004638
3242,1598427000,10.11.1.189:9091,0.6821039432103062,,
3243,1598427600,10.11.1.189:9091,0.7290243008103814,10.11.1.189:9091,0.3020991437611409
3244,1598428200,10.11.1.189:9091,1.9421462809758552,10.11.1.189:9091,0.3022534120665683
3245,1598428800,10.11.1.189:9091,1.871212474750072,10.11.1.189:9091,0.30491901909244457
3246,1598429400,10.11.1.189:9091,0.8430000000001763,10.11.1.189:9091,0.30030639676016657
3247,1598430000,10.11.1.189:9091,1.9946000000002815,10.11.1.189:9091,0.30032804408689584
3248,1598430600,10.11.1.189:9091,0.7978000000000007,10.11.1.189:9091,0.30114516846596595
3249,1598431200,10.11.1.189:9091,1.9130000000000247,10.11.1.189:9091,0.30073013696039685
3250,1598431800,10.11.1.189:9091,1.4220094800632548,10.11.1.189:9091,0.30244823800713216
3251,1598432400,10.11.1.189:9091,1.1998666666665683,10.11.1.189:9091,0.30082020974517865
3252,1598433000,10.11.1.189:9091,1.250133333333629,10.11.1.189:9091,0.3023255698223327
3253,1598433600,10.11.1.189:9091,0.8044000000007495,10.11.1.189:9091,0.30047260841827217
3254,1598434200,10.11.1.189:9091,0.8446000000002688,10.11.1.189:9091,0.3003867655708973
3255,1598434800,10.11.1.189:9091,0.4436666666665693,10.11.1.189:9091,0.3006651949802088
3256,1598435400,10.11.1.189:9091,0.7514666666664865,10.11.1.189:9091,0.30048828406866235
3257,1598436000,10.11.1.189:9091,0.4135999999994843,10.11.1.189:9091,0.3004487217129156
3258,1598436600,10.11.1.189:9091,0.5144666666665065,10.11.1.189:9091,0.30080055297722896
3259,1598437200,10.11.1.189:9091,0.6296666666664943,10.11.1.189:9091,0.30091575656660463
3260,1598437800,10.11.1.189:9091,0.8082000000000594,10.11.1.189:9091,0.3007580047833127
3261,1598438400,10.11.1.189:9091,0.511533333333035,10.11.1.189:9091,0.3009359109742491
3262,1598439000,10.11.1.189:9091,0.8953999999998056,10.11.1.189:9091,0.30081996092533114
3263,1598439600,10.11.1.189:9091,1.0565333333339428,10.11.1.189:9091,0.3013531818584454
3264,1598440200,10.11.1.189:9091,0.45773333333377664,10.11.1.189:9091,0.300293209308251
3265,1598440800,10.11.1.189:9091,1.0797333333329124,10.11.1.189:9091,0.3020021040206301
3266,1598441400,10.11.1.189:9091,0.6517333333329757,10.11.1.189:9091,0.30156442990894183
3267,1598442000,10.11.1.189:9091,0.6901333333335107,10.11.1.189:9091,0.3021108382939717
3268,1598442600,10.11.1.189:9091,0.8651999999996725,10.11.1.189:9091,0.30187644999766106
3269,1598443200,10.11.1.189:9091,0.4078666666675205,10.11.1.189:9091,0.301774931499896
3270,1598443800,10.11.1.189:9091,0.564266666666781,10.11.1.189:9091,0.3017766732388283
3271,1598444400,10.11.1.189:9091,0.6200666666667908,10.11.1.189:9091,0.3035617068245312
3272,1598445000,10.11.1.189:9091,0.7999333333325664,10.11.1.189:9091,0.30195980464656136
3273,1598445600,10.11.1.189:9091,1.216866666666418,10.11.1.189:9091,0.30311880749604625
3274,1598446200,10.11.1.189:9091,0.6765378435859986,10.11.1.189:9091,0.30221509381005884
3275,1598446800,10.11.1.189:9091,1.145977080458328,10.11.1.189:9091,0.30197871495496853
3276,1598447400,10.11.1.189:9091,1.2537999999998541,10.11.1.189:9091,0.3026719270500018
3277,1598448000,10.11.1.189:9091,0.7072666666666299,10.11.1.189:9091,0.3046619881900148
3278,1598448600,10.11.1.189:9091,1.3599333333328167,10.11.1.189:9091,0.30228202634902657
3279,1598449200,10.11.1.189:9091,1.1602744018293711,10.11.1.189:9091,0.30304789383951913
3280,1598449800,10.11.1.189:9091,0.5146000000003976,10.11.1.189:9091,0.29816480433304837
3281,1598450400,10.11.1.189:9091,1.3293911373925351,10.11.1.189:9091,0.2966539702192501
3282,1598451000,10.11.1.189:9091,0.6934000000003244,10.11.1.189:9091,0.29679480225291444
3283,1598451600,10.11.1.189:9091,1.142933333332929,10.11.1.189:9091,0.2970911466912435
3284,1598452200,10.11.1.189:9091,1.3924666666660037,10.11.1.189:9091,0.2963339878954121
3285,1598452800,10.11.1.189:9091,0.5063999999997896,10.11.1.189:9091,0.2964081362099562
3286,1598453400,10.11.1.189:9091,0.9312666666670584,10.11.1.189:9091,0.29645889545883874
3287,1598454000,10.11.1.189:9091,0.7009999999997749,10.11.1.189:9091,0.2968500402590514
3288,1598454600,10.11.1.189:9091,0.9541333333335573,10.11.1.189:9091,0.2966470032635211
3289,1598455200,10.11.1.189:9091,1.2991419942800657,10.11.1.189:9091,0.2982931953743395
3290,1598455800,10.11.1.189:9091,0.7868000000001425,10.11.1.189:9091,0.29630562243280123
3291,1598456400,10.11.1.189:9091,1.4223617805687714,10.11.1.189:9091,0.2975721154563904
3292,1598457000,10.11.1.189:9091,0.5635999999995012,10.11.1.189:9091,0.29860795248138083
3293,1598457600,10.11.1.189:9091,1.7363999999998398,10.11.1.189:9091,0.2972394433203317
3294,1598458200,10.11.1.189:9091,0.46186666666637854,10.11.1.189:9091,0.2972989112638754
3295,1598458800,10.11.1.189:9091,0.7600000000002989,10.11.1.189:9091,0.29718967935083895
3296,1598459400,10.11.1.189:9091,0.47093333333342047,10.11.1.189:9091,0.2965006971932126
3297,1598460000,10.11.1.189:9091,0.6261333333333112,10.11.1.189:9091,0.2972931884073837
3298,1598460600,10.11.1.189:9091,0.5386000000004182,10.11.1.189:9091,0.29693687838581606
3299,1598461200,10.11.1.189:9091,0.422199999999995,10.11.1.189:9091,0.296903038886561
3300,1598461800,10.11.1.189:9091,0.48553333333338156,10.11.1.189:9091,0.2967460335628116
3301,1598462400,10.11.1.189:9091,0.4658697724650292,10.11.1.189:9091,0.2971326996057698
3302,1598463000,10.11.1.189:9091,0.45233333333364073,10.11.1.189:9091,0.2969816659583595
3303,1598463600,10.11.1.189:9091,0.5939333333335816,10.11.1.189:9091,0.296981417138512
3304,1598464200,10.11.1.189:9091,0.47946666666672033,10.11.1.189:9091,0.29687143876593314
3305,1598464800,10.11.1.189:9091,0.5426000000000327,10.11.1.189:9091,0.29670074835057325
3306,1598465400,10.11.1.189:9091,0.5092666666664112,10.11.1.189:9091,0.2966636741933012
3307,1598466000,10.11.1.189:9091,0.46062149566984134,10.11.1.189:9091,0.2973252861677066
3308,1598466600,10.11.1.189:9091,0.5035266196452184,10.11.1.189:9091,0.29711727277522715
3309,1598467200,10.11.1.189:9091,0.4624728329713025,10.11.1.189:9091,0.29654249892758644
3310,1598467800,10.11.1.189:9091,0.5022666666659205,10.11.1.189:9091,0.29767039929613837
3311,1598468400,10.11.1.189:9091,0.5295999999998957,10.11.1.189:9091,0.2975798288716617
3312,1598469000,10.11.1.189:9091,0.7787999999999375,10.11.1.189:9091,0.29785776064127845
3313,1598469600,10.11.1.189:9091,0.5040666666662068,10.11.1.189:9091,0.29810956632691143
3314,1598470200,10.11.1.189:9091,0.6032666666667441,10.11.1.189:9091,0.2972359598424672
3315,1598470800,10.11.1.189:9091,0.527200000000086,10.11.1.189:9091,0.297486023789168
3316,1598471400,10.11.1.189:9091,0.780133333333735,10.11.1.189:9091,0.29792867429780556
3317,1598472000,10.11.1.189:9091,0.506666666666882,10.11.1.189:9091,0.2973830123723181
3318,1598472600,10.11.1.189:9091,0.4647999999998697,10.11.1.189:9091,0.29776768785649665
3319,1598473200,10.11.1.189:9091,0.4826000000001282,10.11.1.189:9091,0.29750891521513456
3320,1598473800,10.11.1.189:9091,0.5355333333330451,10.11.1.189:9091,0.2971613138882281
3321,1598474400,10.11.1.189:9091,0.44873333333326476,10.11.1.189:9091,0.29786646933593963
3322,1598475000,10.11.1.189:9091,0.5941333333333418,10.11.1.189:9091,0.29768284028851155
3323,1598475600,10.11.1.189:9091,0.47746666666713916,10.11.1.189:9091,0.297172510781364
3324,1598476200,10.11.1.189:9091,0.6799333333336682,10.11.1.189:9091,0.2975599232838646
3325,1598476800,10.11.1.189:9091,0.5368666666671168,10.11.1.189:9091,0.2971705202225843
3326,1598477400,10.11.1.189:9091,0.46359999999971174,10.11.1.189:9091,0.29727253636004436
3327,1598478000,10.11.1.189:9091,0.5567481799514838,10.11.1.189:9091,0.2977293695999873
3328,1598478600,10.11.1.189:9091,0.6270666666668255,10.11.1.189:9091,0.29752110738766036
3329,1598479200,10.11.1.189:9091,0.5054000000006713,10.11.1.189:9091,0.29727801039668855
3330,1598479800,10.11.1.189:9091,0.5565333333342111,10.11.1.189:9091,0.29776470201832705
3331,1598480400,10.11.1.189:9091,0.4897333333334397,10.11.1.189:9091,0.29744297795555674
3332,1598481000,10.11.1.189:9091,0.5096666666665732,10.11.1.189:9091,0.29810832222767414
3333,1598481600,10.11.1.189:9091,0.46880312535431273,10.11.1.189:9091,0.2973215538699946
3334,1598482200,10.11.1.189:9091,0.44133333333316843,10.11.1.189:9091,0.2972284952470433
3335,1598482800,10.11.1.189:9091,0.44706666666706363,10.11.1.189:9091,0.2980533330413847
3336,1598483400,10.11.1.189:9091,0.6299291338054551,10.11.1.189:9091,0.2983225561163402
3337,1598484000,10.11.1.189:9091,0.48420000000043434,10.11.1.189:9091,0.29809687651469086
3338,1598484600,10.11.1.189:9091,1.0488666666664435,10.11.1.189:9091,0.2992849912863289
3339,1598485200,10.11.1.189:9091,1.8697333333331339,10.11.1.189:9091,0.2988072571791991
3340,1598485800,10.11.1.189:9091,0.6224444851850293,,
3341,1598486400,10.11.1.189:9091,0.7759031870368859,10.11.1.189:9091,0.30245172148499666
3342,1598487000,10.11.1.189:9091,0.42135693148119924,10.11.1.189:9091,0.3021506494695658
3343,1598487600,10.11.1.189:9091,2.2063333333335042,10.11.1.189:9091,0.2993847680451618
3344,1598488200,10.11.1.189:9091,0.40439355185102294,,
3345,1598488800,10.11.1.189:9091,0.4723155620371047,10.11.1.189:9091,0.30079930887799167
3346,1598489400,10.11.1.189:9091,1.7971999999998047,10.11.1.189:9091,0.3008642508581797
3347,1598490000,10.11.1.189:9091,1.0156000000000935,10.11.1.189:9091,0.30318549121516647
3348,1598490600,10.11.1.189:9091,0.3975191543204815,10.11.1.189:9091,0.30096129059869037
3349,1598491200,10.11.1.189:9091,1.3661333333338201,10.11.1.189:9091,0.3036368504184652
3350,1598491800,10.11.1.189:9091,0.8336722244813115,10.11.1.189:9091,0.29882044463111457
3351,1598492400,10.11.1.189:9091,1.4963233578434634,10.11.1.189:9091,0.2993083803519905
3352,1598493000,10.11.1.189:9091,0.5744038293593541,10.11.1.189:9091,0.29883612028150486
3353,1598493600,10.11.1.189:9091,1.5089999999997377,10.11.1.189:9091,0.29876893892268963
3354,1598494200,10.11.1.189:9091,0.9239394929297813,10.11.1.189:9091,0.299366106556602
3355,1598494800,10.11.1.189:9091,0.9549396995982085,10.11.1.189:9091,0.2989592861059992
3356,1598495400,10.11.1.189:9091,1.1785333333337484,10.11.1.189:9091,0.29992047717675063
3357,1598496000,10.11.1.189:9091,0.9767072878056074,10.11.1.189:9091,0.2987308694860278
3358,1598496600,10.11.1.189:9091,1.4701117932923886,10.11.1.189:9091,0.2998065176866124
3359,1598497200,10.11.1.189:9091,0.5723819178258015,10.11.1.189:9091,0.29958407274298005
3360,1598497800,10.11.1.189:9091,0.5941446432099892,10.11.1.189:9091,0.3009580559406734
3361,1598498400,10.11.1.189:9091,2.54266666666659,10.11.1.189:9091,0.30155646767382305
3362,1598499000,10.11.1.189:9091,0.6235815777771745,,
3363,1598499600,10.11.1.189:9091,0.38630240528179227,10.11.1.189:9091,0.3014211096768029
3364,1598500200,10.11.1.189:9091,2.595237142819335,10.11.1.189:9091,0.3015049619653981
3365,1598500800,10.11.1.189:9091,0.6662604530861964,,
3366,1598501400,10.11.1.189:9091,0.7009390014590866,10.11.1.189:9091,0.3007637276398044
3367,1598502000,10.11.1.189:9091,2.6638177587846377,10.11.1.189:9091,0.3020070804175794
3368,1598502600,10.11.1.189:9091,0.8483999999997452,10.11.1.189:9091,0.3021023784191579
3369,1598503200,10.11.1.189:9091,2.460266666666671,10.11.1.189:9091,0.3021675692191934
3370,1598503800,10.11.1.189:9091,0.9781706305561302,10.11.1.189:9091,0.3051476845322635
3371,1598504400,10.11.1.189:9091,0.9401341786648317,10.11.1.189:9091,0.30140593166610763
3372,1598505000,10.11.1.189:9091,1.6356666666665998,10.11.1.189:9091,0.3021907094650075
3373,1598505600,10.11.1.189:9091,0.6869908401215618,10.11.1.189:9091,0.2995308252956229
3374,1598506200,10.11.1.189:9091,1.4247333333327867,10.11.1.189:9091,0.3000157751783292
3375,1598506800,10.11.1.189:9091,0.7306764090185451,10.11.1.189:9091,0.30188739807094944
3376,1598507400,10.11.1.189:9091,1.3555333333331923,10.11.1.189:9091,0.30017103876314644
3377,1598508000,10.11.1.189:9091,1.2316666666661096,10.11.1.189:9091,0.30015909541046815
3378,1598508600,10.11.1.189:9091,0.9645333333332718,10.11.1.189:9091,0.30031236843650566
3379,1598509200,10.11.1.189:9091,2.0770138467591726,10.11.1.189:9091,0.3013387503072925
3380,1598509800,10.11.1.189:9091,0.414460142591867,10.11.1.189:9091,0.30270203425154496
3381,1598510400,10.11.1.189:9091,2.151828691048649,10.11.1.189:9091,0.3005937836839868
3382,1598511000,10.11.1.189:9091,0.37569478734204104,,
3383,1598511600,10.11.1.189:9091,0.3591020861087295,10.11.1.189:9091,0.3029070618058548
3384,1598512200,10.11.1.189:9091,2.672533333333224,10.11.1.189:9091,0.3026557537599167
3385,1598512800,10.11.1.189:9091,0.23211111111204213,,
3386,1598515800,10.11.1.189:9091,0.7104554518517399,,
3387,1598516400,10.11.1.189:9091,0.5469351201770174,10.11.1.189:9091,0.30203096712293587
3388,1598517000,10.11.1.189:9091,2.3307333333336766,10.11.1.189:9091,0.30271994928056234
3389,1598517600,10.11.1.189:9091,0.45926647625154554,10.11.1.189:9091,0.3021782684726343
3390,1598518200,10.11.1.189:9091,0.6473569761554467,10.11.1.189:9091,0.30227555703299247
3391,1598518800,10.11.1.189:9091,0.2696605247960203,,
3392,1598519400,10.11.1.189:9091,0.8599333333336823,10.11.1.189:9091,0.3035855935298878
3393,1598520000,10.11.1.189:9091,1.8357999999996724,10.11.1.189:9091,0.3014240955149725
3394,1598520600,10.11.1.189:9091,0.46032719563725943,10.11.1.189:9091,0.30170551076245367
3395,1598521200,10.11.1.189:9091,1.396116233025936,10.11.1.189:9091,0.3009421314704357
3396,1598521800,10.11.1.189:9091,0.5098666666659559,10.11.1.189:9091,0.3002103522990456
3397,1598522400,10.11.1.189:9091,0.724333333333302,10.11.1.189:9091,0.3010879399010493
3398,1598523000,10.11.1.189:9091,0.6917677175067181,10.11.1.189:9091,0.3008674855161967
3399,1598523600,10.11.1.189:9091,0.4797999999995304,10.11.1.189:9091,0.3004621579846787
3400,1598524200,10.11.1.189:9091,1.2915999999999928,10.11.1.189:9091,0.30058582144886803
3401,1598524800,10.11.1.189:9091,0.625999999999878,10.11.1.189:9091,0.30072715112222725
3402,1598525400,10.11.1.189:9091,0.4823140407714715,10.11.1.189:9091,0.3005052038182898
3403,1598526000,10.11.1.189:9091,0.8204000000004287,10.11.1.189:9091,0.300115551937162
3404,1598526600,10.11.1.189:9091,0.5157333333332101,10.11.1.189:9091,0.30072764876192215
3405,1598527200,10.11.1.189:9091,0.5022666666664889,10.11.1.189:9091,0.3004482240732207
3406,1598527800,10.11.1.189:9091,0.6198000000003823,10.11.1.189:9091,0.30033998743957413
3407,1598528400,10.11.1.189:9091,0.45353333333337575,10.11.1.189:9091,0.300432797242678
3408,1598529000,10.11.1.189:9091,0.5792231689265608,10.11.1.189:9091,0.3003469543953031
3409,1598529600,10.11.1.189:9091,0.6226000000002843,10.11.1.189:9091,0.2999378945660731
3410,1598530200,10.11.1.189:9091,0.4541999999999749,10.11.1.189:9091,0.300279275396793
3411,1598530800,10.11.1.189:9091,0.4714000000003248,10.11.1.189:9091,0.3001153031173146
3412,1598531400,10.11.1.189:9091,0.5306000000003377,10.11.1.189:9091,0.30038950258921937
3413,1598532000,10.11.1.189:9091,0.47126666666669914,10.11.1.189:9091,0.3003641229647781
3414,1598532600,10.11.1.189:9091,0.7181333333334974,10.11.1.189:9091,0.30025314931280933
3415,1598533200,10.11.1.189:9091,0.5616741556549661,10.11.1.189:9091,0.3010809729453203
3416,1598533800,10.11.1.189:9091,0.5425333333334237,10.11.1.189:9091,0.3013317833515635
3417,1598534400,10.11.1.189:9091,0.5291999999996734,10.11.1.189:9091,0.3006885840458704
3418,1598535000,10.11.1.189:9091,0.3973999999999251,10.11.1.189:9091,0.300357653648744
3419,1598535600,10.11.1.189:9091,0.4343999999995657,10.11.1.189:9091,0.30041960979076243
3420,1598536200,10.11.1.189:9091,0.41493333333349414,10.11.1.189:9091,0.30090555495285864
3421,1598536800,10.11.1.189:9091,0.4141333333332418,10.11.1.189:9091,0.3005009738808829
3422,1598537400,10.11.1.189:9091,0.4426000000000342,10.11.1.189:9091,0.301089930459829
3423,1598538000,10.11.1.189:9091,0.43666666666643017,10.11.1.189:9091,0.3006828611893788
3424,1598538600,10.11.1.189:9091,0.40399999999976,10.11.1.189:9091,0.3008590256413829
3425,1598539200,10.11.1.189:9091,0.4077333333333142,10.11.1.189:9091,0.30106629257432005
3426,1598539800,10.11.1.189:9091,0.40619999999989737,10.11.1.189:9091,0.30091053134980783
3427,1598540400,10.11.1.189:9091,0.42626666666655805,10.11.1.189:9091,0.3010098104689458
3428,1598541000,10.11.1.189:9091,0.43313333333410503,10.11.1.189:9091,0.30066370206112414
3429,1598541600,10.11.1.189:9091,0.4217999999997059,10.11.1.189:9091,0.3005039597190525
3430,1598542200,10.11.1.189:9091,0.4192000000000599,10.11.1.189:9091,0.3005962718824615
3431,1598542800,10.11.1.189:9091,0.408266666665924,10.11.1.189:9091,0.30165624443265593
3432,1598543400,10.11.1.189:9091,0.4311999999998172,10.11.1.189:9091,0.3018490798144401
3433,1598544000,10.11.1.189:9091,0.42680000000016516,10.11.1.189:9091,0.30140020880961604
3434,1598544600,10.11.1.189:9091,0.41426390490752574,10.11.1.189:9091,0.30247038297355644
3435,1598545200,10.11.1.189:9091,0.4259333333329961,10.11.1.189:9091,0.30262713947745845
3436,1598545800,10.11.1.189:9091,0.4125333333338556,10.11.1.189:9091,0.3027712061691398
3437,1598546400,10.11.1.189:9091,0.42500000000013194,10.11.1.189:9091,0.30269929723322286
3438,1598547000,10.11.1.189:9091,0.42673048846287087,10.11.1.189:9091,0.3020725200374623
3439,1598547600,10.11.1.189:9091,0.41400000000077875,10.11.1.189:9091,0.30239051180252063
3440,1598548200,10.11.1.189:9091,0.4176666666664825,10.11.1.189:9091,0.3026527679217471
3441,1598548800,10.11.1.189:9091,0.43186666666689094,10.11.1.189:9091,0.30212153754741267
3442,1598549400,10.11.1.189:9091,0.41153333333380193,10.11.1.189:9091,0.30272368157827423
3443,1598550000,10.11.1.189:9091,0.4245333333330063,10.11.1.189:9091,0.3028525702592604
3444,1598550600,10.11.1.189:9091,0.4392000000001281,10.11.1.189:9091,0.30255896283925343
3445,1598551200,10.11.1.189:9091,0.4199333333328697,10.11.1.189:9091,0.2966661623917758
3446,1598551800,10.11.1.189:9091,0.42186666666646194,10.11.1.189:9091,0.29653976190926434
3447,1598552400,10.11.1.189:9091,0.4307999999991414,10.11.1.189:9091,0.2964126149672105
3448,1598553000,10.11.1.189:9091,0.4145999999997064,10.11.1.189:9091,0.29652781855658616
3449,1598553600,10.11.1.189:9091,0.4048666666663972,10.11.1.189:9091,0.2964223189412616
3450,1598554200,10.11.1.189:9091,0.4180666666665973,10.11.1.189:9091,0.2963461800679378
3451,1598554800,10.11.1.189:9091,0.4275999999996264,10.11.1.189:9091,0.29693439018734147
3452,1598555400,10.11.1.189:9091,0.44946666666600193,10.11.1.189:9091,0.29646163247716084
3453,1598556000,10.11.1.189:9091,0.4563333333339219,10.11.1.189:9091,0.2968318764101865
3454,1598556600,10.11.1.189:9091,0.42913333333372083,10.11.1.189:9091,0.29687666398272994
3455,1598557200,10.11.1.189:9091,0.4095333333335265,10.11.1.189:9091,0.2971466335172278
3456,1598557800,10.11.1.189:9091,0.42906666666666154,10.11.1.189:9091,0.29660893382685916
3457,1598558400,10.11.1.189:9091,0.413600000000303,10.11.1.189:9091,0.2963884794420065
3458,1598559000,10.11.1.189:9091,0.4199333333331517,10.11.1.189:9091,0.2969821635980544
3459,1598559600,10.11.1.189:9091,0.4223333333334661,10.11.1.189:9091,0.29753429483957594
3460,1598560200,10.11.1.189:9091,0.4098000000001004,10.11.1.189:9091,0.2968871144163234
3461,1598560800,10.11.1.189:9091,0.41273333333351575,10.11.1.189:9091,0.2973897305081996
3462,1598561400,10.11.1.189:9091,0.42906666666696325,10.11.1.189:9091,0.2970719875629887
3463,1598562000,10.11.1.189:9091,0.4234666666667485,10.11.1.189:9091,0.29712672792943073
3464,1598562600,10.11.1.189:9091,0.4137999999996661,10.11.1.189:9091,0.2974611418044216
3465,1598563200,10.11.1.189:9091,0.41479999999985634,10.11.1.189:9091,0.29767661979232496
3466,1598563800,10.11.1.189:9091,0.4183333333335169,10.11.1.189:9091,0.2967228933169975
3467,1598564400,10.11.1.189:9091,0.4364000000004292,10.11.1.189:9091,0.29719540220733065
3468,1598565000,10.11.1.189:9091,0.4243999999998886,10.11.1.189:9091,0.2975798288716617
3469,1598565600,10.11.1.189:9091,0.40040000000013753,10.11.1.189:9091,0.29717524779968607
3470,1598566200,10.11.1.189:9091,0.4279999999993152,10.11.1.189:9091,0.2974589024257944
3471,1598566800,10.11.1.189:9091,0.42699999999999666,10.11.1.189:9091,0.297336234240995
3472,1598567400,10.11.1.189:9091,0.43700000000042116,10.11.1.189:9091,0.2971476287966176
3473,1598568000,10.11.1.189:9091,0.39766666666681744,10.11.1.189:9091,0.2975459893724067
3474,1598568600,10.11.1.189:9091,0.4132666666666395,10.11.1.189:9091,0.29776271145954736
3475,1598569200,10.11.1.189:9091,0.42453333333352955,10.11.1.189:9091,0.2974877655281002
3476,1598569800,10.11.1.189:9091,0.422066666666201,10.11.1.189:9091,0.2977266325816652
3477,1598570400,10.11.1.189:9091,0.39793333333269254,10.11.1.189:9091,0.29793912473139894
3478,1598571000,10.11.1.189:9091,0.38826666666628473,10.11.1.189:9091,0.2979080222504661
3479,1598571600,10.11.1.189:9091,0.42533333333373174,10.11.1.189:9091,0.297959030319196
3480,1598572200,10.11.1.189:9091,0.4197333333334109,10.11.1.189:9091,0.2979082710703135
3481,1598572800,10.11.1.189:9091,0.4760412777982543,10.11.1.189:9091,0.29769652538012203
3482,1598573400,10.11.1.189:9091,0.42446666666653077,10.11.1.189:9091,0.2977948092198701
3483,1598574000,10.11.1.189:9091,0.45873333333346483,10.11.1.189:9091,0.2979632602566029
3484,1598574600,10.11.1.189:9091,0.4761333333332505,10.11.1.189:9091,0.29759824154037395
3485,1598575200,10.11.1.189:9091,0.6855908587889871,10.11.1.189:9091,0.2983001623300685
3486,1598575800,10.11.1.189:9091,0.5935333333333516,10.11.1.189:9091,0.29786074647944794
3487,1598576400,10.11.1.189:9091,1.5775333333332269,10.11.1.189:9091,0.29762411880451023
3488,1598577000,10.11.1.189:9091,0.557933333333508,10.11.1.189:9091,0.2980466149055032
3489,1598577600,10.11.1.189:9091,0.9229692343583626,10.11.1.189:9091,0.2978916001405334
3490,1598578200,10.11.1.189:9091,0.8086666666664846,10.11.1.189:9091,0.29762411880451023
3491,1598578800,10.11.1.189:9091,1.7767999999996802,10.11.1.189:9091,0.29940815711082336
3492,1598579400,10.11.1.189:9091,0.6183999999995741,10.11.1.189:9091,0.29948877474140156
3493,1598580000,10.11.1.189:9091,1.553533333333376,10.11.1.189:9091,0.2979677390138573
3494,1598580600,10.11.1.189:9091,0.5191999999997567,10.11.1.189:9091,0.29843502268739364
3495,1598581200,10.11.1.189:9091,1.2382666666668911,10.11.1.189:9091,0.2983131009621366
3496,1598581800,10.11.1.189:9091,0.5245999999998093,10.11.1.189:9091,0.30030390856169187
3497,1598582400,10.11.1.189:9091,1.1477409849395699,10.11.1.189:9091,0.298473838583598
3498,1598583000,10.11.1.189:9091,0.5119333333333936,10.11.1.189:9091,0.29885577704945443
3499,1598583600,10.11.1.189:9091,1.1103999999999423,10.11.1.189:9091,0.29827279214684754
3500,1598584200,10.11.1.189:9091,1.1688000000002572,10.11.1.189:9091,0.29974655210337375
3501,1598584800,10.11.1.189:9091,0.9788000000003496,10.11.1.189:9091,0.2996947975751013
3502,1598585400,10.11.1.189:9091,1.1539769204616526,10.11.1.189:9091,0.2989555538082873
3503,1598586000,10.11.1.189:9091,1.9819333333333877,10.11.1.189:9091,0.3011839843621702
3504,1598586600,10.11.1.189:9091,0.558045997531069,10.11.1.189:9091,0.30245346322392885
3505,1598587200,10.11.1.189:9091,2.0716000000002066,10.11.1.189:9091,0.30294164776465227
3506,1598587800,10.11.1.189:9091,0.6100666666669804,10.11.1.189:9091,0.30074058739399034
3507,1598588400,10.11.1.189:9091,2.1266666666666976,10.11.1.189:9091,0.30096377879716507
3508,1598589000,10.11.1.189:9091,0.6070501324073831,10.11.1.189:9091,0.3015353179867887
3509,1598589600,10.11.1.189:9091,1.7068000000002685,10.11.1.189:9091,0.3025253721598459
3510,1598590200,10.11.1.189:9091,1.430114265143162,10.11.1.189:9091,0.3050424337367864
3511,1598590800,10.11.1.189:9091,0.3899959546302,10.11.1.189:9091,0.30321360785792983
3512,1598591400,10.11.1.189:9091,1.6639333333335726,10.11.1.189:9091,0.3011150612644229
3513,1598592000,10.11.1.189:9091,0.6786666666666378,10.11.1.189:9091,0.3029033295081429
3514,1598592600,10.11.1.189:9091,1.940866666666492,10.11.1.189:9091,0.3020043433992573
3515,1598593200,10.11.1.189:9091,0.7864052427019019,10.11.1.189:9091,0.30252935327740527
3516,1598593800,10.11.1.189:9091,1.5330666666666006,10.11.1.189:9091,0.3020946650038866
3517,1598594400,10.11.1.189:9091,0.5731333333330698,10.11.1.189:9091,0.301502224947076
3518,1598595000,10.11.1.189:9091,1.7279333333330733,10.11.1.189:9091,0.3017759267792859
3519,1598595600,10.11.1.189:9091,0.7072996739850812,10.11.1.189:9091,0.30237757317045255
3520,1598596200,10.11.1.189:9091,1.6996766774439616,10.11.1.189:9091,0.3024348017353692
3521,1598596800,10.11.1.189:9091,1.6207333333330256,10.11.1.189:9091,0.3017677157243196
3522,1598597400,10.11.1.189:9091,0.6307999999997492,10.11.1.189:9091,0.30295458639672035
3523,1598598000,10.11.1.189:9091,1.179666666666599,10.11.1.189:9091,0.30237259677350325
3524,1598598600,10.11.1.189:9091,0.5803333333330133,10.11.1.189:9091,0.3024096709307753
3525,1598599200,10.11.1.189:9091,1.4948666666674961,10.11.1.189:9091,0.30195980464656136
3526,1598599800,10.11.1.189:9091,0.4557302951310607,10.11.1.189:9091,0.303062325390672
3527,1598600400,10.11.1.189:9091,0.5253333333335862,10.11.1.189:9091,0.3018336529838974
3528,1598601000,10.11.1.189:9091,0.7529333333329835,10.11.1.189:9091,0.30213970139627744
3529,1598601600,10.11.1.189:9091,1.9101999999999153,10.11.1.189:9091,0.30237483615213046
3530,1598602200,10.11.1.189:9091,0.6400894638890704,10.11.1.189:9091,0.3051223049078222
3531,1598602800,10.11.1.189:9091,2.0625333333335516,10.11.1.189:9091,0.3060245256747248
3532,1598603400,10.11.1.189:9091,0.39222113827147753,,
