,time,cpu_instance,cpu_value,memory_instance,memory_value
4357,1599113400,10.11.0.174:9091,0.17753333333353877,10.11.0.174:9091,0.475077813047291
4358,1599114000,10.11.0.174:9091,0.1826666666666917,10.11.0.174:9091,0.47585505798722905
4359,1599114600,10.11.0.174:9091,0.18073333333330538,10.11.0.174:9091,0.47550286887381965
4360,1599115200,10.11.0.174:9091,0.17826666666661672,10.11.0.174:9091,0.47589705755104084
4361,1599115800,10.11.0.174:9091,0.16773333333304738,10.11.0.174:9091,0.47569363797691644
4362,1599116400,10.11.0.174:9091,0.18513333333314685,10.11.0.174:9091,0.4746142997888383
4363,1599117000,10.11.0.174:9091,0.17826666666664703,10.11.0.174:9091,0.47485870688909226
4364,1599117600,10.11.0.174:9091,0.18153333333363217,10.11.0.174:9091,0.4746866604831165
4365,1599118200,10.11.0.174:9091,0.18033333333313448,10.11.0.174:9091,0.47516940245753114
4366,1599118800,10.11.0.174:9091,0.177866666666746,10.11.0.174:9091,0.47541583363314954
4367,1599119400,10.11.0.174:9091,0.17346666666666954,10.11.0.174:9091,0.47565518054499245
4368,1599120000,10.11.0.174:9091,0.17573333333344032,10.11.0.174:9091,0.47468362437006983
4369,1599120600,10.11.0.174:9091,0.17019773069687835,10.11.0.174:9091,0.4749209472065483
4370,1599121200,10.11.0.174:9091,0.1766666666666667,10.11.0.174:9091,0.47562583145220827
4371,1599121800,10.11.0.174:9091,0.17426666666679938,10.11.0.174:9091,0.47535156924032906
4372,1599122400,10.11.0.174:9091,0.1715333333332137,10.11.0.174:9091,0.47622596979775944
4373,1599123000,10.11.0.174:9091,0.17146666666668048,10.11.0.174:9091,0.47641775093853844
4374,1599123600,10.11.0.174:9091,0.17546783645182726,10.11.0.174:9091,0.47592134645541395
4375,1599124200,10.11.0.174:9091,0.18780250403340581,10.11.0.174:9091,0.47556561521011675
4376,1599124800,10.11.0.174:9091,0.17546549689647925,10.11.0.174:9091,0.47496142871383673
4377,1599125400,10.11.0.174:9091,0.18106666666664145,10.11.0.174:9091,0.47477774387451543
4378,1599126000,10.11.0.174:9091,0.17786310940457006,10.11.0.174:9091,0.47509704176325296
4379,1599126600,10.11.0.174:9091,0.1766000000000032,10.11.0.174:9091,0.47579787785818417
4380,1599127200,10.11.0.174:9091,0.173399999999806,10.11.0.174:9091,0.47563190367830155
4381,1599127800,10.11.0.174:9091,0.1726655155628983,10.11.0.174:9091,0.4761075613889407
4382,1599128400,10.11.0.174:9091,0.17873333333341945,10.11.0.174:9091,0.47480658694845845
4383,1599129000,10.11.0.174:9091,0.18153333333340319,10.11.0.174:9091,0.47478938230786083
4384,1599129600,10.11.0.174:9091,0.1842666666671646,10.11.0.174:9091,0.47456369790472774
4385,1599130200,10.11.0.174:9091,0.18639999999993817,10.11.0.174:9091,0.4747337202353392
4386,1599130800,10.11.0.174:9091,0.18233333333311746,10.11.0.174:9091,0.47601900809174724
4387,1599131400,10.11.0.174:9091,0.18213333333342233,10.11.0.174:9091,0.4759613219438612
4388,1599132000,10.11.0.174:9091,0.17825834794365203,10.11.0.174:9091,0.4767137719605852
4389,1599132600,10.11.0.174:9091,0.1818666666668711,10.11.0.174:9091,0.47598965899896317
4390,1599133200,10.11.0.174:9091,0.17766666666644595,10.11.0.174:9091,0.4752012816445208
4391,1599133800,10.11.0.174:9091,0.1786000000003015,10.11.0.174:9091,0.4750003921646019
4392,1599134400,10.11.0.174:9091,0.18260000000017193,10.11.0.174:9091,0.4747504188570957
4393,1599135000,10.11.0.174:9091,0.1826000000003478,10.11.0.174:9091,0.47570375835373857
4394,1599135600,10.11.0.174:9091,0.18293333333354136,10.11.0.174:9091,0.4758499977988181
4395,1599136200,10.11.0.174:9091,0.18406666666704646,10.11.0.174:9091,0.475624313395685
4396,1599136800,10.11.0.174:9091,0.18013333333339082,10.11.0.174:9091,0.4757999019335486
4397,1599137400,10.11.0.174:9091,0.1856000000004557,10.11.0.174:9091,0.47483340594703705
4398,1599138000,10.11.0.174:9091,0.1832666666664894,10.11.0.174:9091,0.4747989966658419
4399,1599138600,10.11.0.174:9091,0.17719999999966907,10.11.0.174:9091,0.4751987515503152
4400,1599139200,10.11.0.174:9091,0.18093333333374784,10.11.0.174:9091,0.4753126057895639
4401,1599139800,10.11.0.174:9091,0.18273333333317326,10.11.0.174:9091,0.4756501203565814
4402,1599140400,10.11.0.174:9091,0.18380000000000865,10.11.0.174:9091,0.4760372247700271
4403,1599141000,10.11.0.174:9091,0.1881333333335822,10.11.0.174:9091,0.4757695408030823
4404,1599141600,10.11.0.174:9091,0.1832666666665122,10.11.0.174:9091,0.47543101419838263
4405,1599142200,10.11.0.174:9091,0.18466666666649878,10.11.0.174:9091,0.47519824553147416
4406,1599142800,10.11.0.174:9091,0.18553333333318128,10.11.0.174:9091,0.4750084884660596
4407,1599143400,10.11.0.174:9091,0.18493333333378983,10.11.0.174:9091,0.47521798026627726
4408,1599144000,10.11.0.174:9091,0.18620000000002618,10.11.0.174:9091,0.4760392488453915
4409,1599144600,10.11.0.174:9091,0.18659999999989546,10.11.0.174:9091,0.4759987673381031
4410,1599145200,10.11.0.174:9091,0.18393333333305387,10.11.0.174:9091,0.4765310991589461
4411,1599145800,10.11.0.174:9091,0.1893333333333612,10.11.0.174:9091,0.4750768010096088
4412,1599146400,10.11.0.174:9091,0.18480000000020644,10.11.0.174:9091,0.47446856636259993
4413,1599147000,10.11.0.174:9091,0.1823333333334206,10.11.0.174:9091,0.4748905860760819
4414,1599147600,10.11.0.174:9091,0.18526666666648303,10.11.0.174:9091,0.4745864687525775
4415,1599148200,10.11.0.174:9091,0.1845357938108454,10.11.0.174:9091,0.47592843071918944
4416,1599148800,10.11.0.174:9091,0.1847999999997637,10.11.0.174:9091,0.4757629625581479
4417,1599149400,10.11.0.174:9091,0.1825975653656564,10.11.0.174:9091,0.4767739882026767
4418,1599150000,10.11.0.174:9091,0.1801999999999711,10.11.0.174:9091,0.47695817906083915
4419,1599150600,10.11.0.174:9091,0.18279999999967605,10.11.0.174:9091,0.4761045252758941
4420,1599151200,10.11.0.174:9091,0.18333333333307866,10.11.0.174:9091,0.4765310991589461
4421,1599151800,10.11.0.174:9091,0.18373333333339054,10.11.0.174:9091,0.4761111035208285
4422,1599152400,10.11.0.174:9091,0.1845333333334187,10.11.0.174:9091,0.47717222503062684
4423,1599153000,10.11.0.174:9091,0.18226666666697688,10.11.0.174:9091,0.47739537933955434
4424,1599153600,10.11.0.174:9091,0.1823333333333782,10.11.0.174:9091,0.4772572361959325
4425,1599154200,10.11.0.174:9091,0.18653333333348807,10.11.0.174:9091,0.4772633084220258
4426,1599154800,10.11.0.174:9091,0.17986666666654855,10.11.0.174:9091,0.47617131976292004
4427,1599155400,10.11.0.174:9091,0.18519999999990128,10.11.0.174:9091,0.47625025870213256
4428,1599156000,10.11.0.174:9091,0.18213333333313736,10.11.0.174:9091,0.4764111726936041
4429,1599156600,10.11.0.174:9091,0.1826000000003781,10.11.0.174:9091,0.4764845454255644
4430,1599157200,10.11.0.174:9091,0.1824000000001312,10.11.0.174:9091,0.4771018884117131
4431,1599157800,10.11.0.174:9091,0.180733333333416,10.11.0.174:9091,0.4771271893537684
4432,1599158400,10.11.0.174:9091,0.18286666666649123,10.11.0.174:9091,0.47678259052297556
4433,1599159000,10.11.0.174:9091,0.17980000000006696,10.11.0.174:9091,0.47675728958092023
4434,1599159600,10.11.0.174:9091,0.17973333333343058,10.11.0.174:9091,0.47603874282655045
4435,1599160200,10.11.0.174:9091,0.183334555563763,10.11.0.174:9091,0.4760721400700634
4436,1599160800,10.11.0.174:9091,0.18186666666662718,10.11.0.174:9091,0.47672541039393057
4437,1599161400,10.11.0.174:9091,0.17726666666627958,10.11.0.174:9091,0.47641167871244516
4438,1599162000,10.11.0.174:9091,0.1789999999995901,10.11.0.174:9091,0.4767102298286975
4439,1599162600,10.11.0.174:9091,0.18413333333317494,10.11.0.174:9091,0.47719651393499984
4440,1599163200,10.11.0.174:9091,0.18073333333334032,10.11.0.174:9091,0.47677904839108776
4441,1599163800,10.11.0.174:9091,0.18353333333363178,10.11.0.174:9091,0.4762183795151429
4442,1599164400,10.11.0.174:9091,0.18206666666701493,10.11.0.174:9091,0.47648960561397546
4443,1599165000,10.11.0.174:9091,0.18073333333331293,10.11.0.174:9091,0.47613842853824817
4444,1599165600,10.11.0.174:9091,0.18413333333364645,10.11.0.174:9091,0.47608377850340877
4445,1599166200,10.11.0.174:9091,0.18133333333355958,10.11.0.174:9091,0.47754769101072714
4446,1599166800,10.11.0.174:9091,0.18413578847694562,10.11.0.174:9091,0.4777607249428325
4447,1599167400,10.11.0.174:9091,0.18320000000014866,10.11.0.174:9091,0.47793681949953726
4448,1599168000,10.11.0.174:9091,0.18480000000015795,10.11.0.174:9091,0.47747988448601897
4449,1599168600,10.11.0.174:9091,0.1844666666664413,10.11.0.174:9091,0.4766242066257095
4450,1599169200,10.11.0.174:9091,0.17879999999987678,10.11.0.174:9091,0.47649415978354537
4451,1599169800,10.11.0.174:9091,0.18313333333369275,10.11.0.174:9091,0.47592488858730164
4452,1599170400,10.11.0.174:9091,0.18340000000007278,10.11.0.174:9091,0.47587226262782667
4453,1599171000,10.11.0.174:9091,0.1826000000000235,10.11.0.174:9091,0.47655690611984247
4454,1599171600,10.11.0.174:9091,0.18253333333327806,10.11.0.174:9091,0.47670365158376304
4455,1599172200,10.11.0.174:9091,0.18173333333363653,10.11.0.174:9091,0.4767400849403227
4456,1599172800,10.11.0.174:9091,0.18393333333330247,10.11.0.174:9091,0.47619662070497537
4457,1599173400,10.11.0.174:9091,0.180066666666656,10.11.0.174:9091,0.4760868146164554
4458,1599174000,10.11.0.174:9091,0.1841333333328824,10.11.0.174:9091,0.4762274878542828
4459,1599174600,10.11.0.174:9091,0.18266666666676123,10.11.0.174:9091,0.4761617054049391
4460,1599175200,10.11.0.174:9091,0.18286910492127356,10.11.0.174:9091,0.47667936267939004
4461,1599175800,10.11.0.174:9091,0.1778666666670613,10.11.0.174:9091,0.47700119066233315
4462,1599176400,10.11.0.174:9091,0.17953333333328533,10.11.0.174:9091,0.47787407316324015
4463,1599177000,10.11.0.174:9091,0.18720000000000558,10.11.0.174:9091,0.4774783664294956
4464,1599177600,10.11.0.174:9091,0.18873459156367964,10.11.0.174:9091,0.4776919063804421
4465,1599178200,10.11.0.174:9091,0.17695399196195627,10.11.0.174:9091,0.47760790725281865
4466,1599178800,10.11.0.174:9091,0.18215154848796192,10.11.0.174:9091,0.47738880109462
4467,1599179400,10.11.0.174:9091,0.17706666666663295,10.11.0.174:9091,0.47780070043127987
4468,1599180000,10.11.0.174:9091,0.17765719161597024,10.11.0.174:9091,0.478338598459375
4469,1599180600,10.11.0.174:9091,0.18526913692164956,10.11.0.174:9091,0.4771874055958599
4470,1599181200,10.11.0.174:9091,0.17686666666659684,10.11.0.174:9091,0.47750569144691535
4471,1599181800,10.11.0.174:9091,0.18186666666682727,10.11.0.174:9091,0.47764029245864936
4472,1599182400,10.11.0.174:9091,0.1772666666667889,10.11.0.174:9091,0.4773098621554075
4473,1599183000,10.11.0.174:9091,0.17293563914198448,10.11.0.174:9091,0.4762112952513674
4474,1599183600,10.11.0.174:9091,0.19119999999998374,10.11.0.174:9091,0.4776099313281831
4475,1599184200,10.11.0.174:9091,0.17393217378519232,10.11.0.174:9091,0.4776327021760328
4476,1599184800,10.11.0.174:9091,0.18373333333320868,10.11.0.174:9091,0.4774297886207495
4477,1599185400,10.11.0.174:9091,0.17586666666688566,10.11.0.174:9091,0.4782454909926116
4478,1599186000,10.11.0.174:9091,0.18426666666672648,10.11.0.174:9091,0.47703155179279944
4479,1599186600,10.11.0.174:9091,0.17545847860424496,10.11.0.174:9091,0.47723345331040057
4480,1599187200,10.11.0.174:9091,0.18553333333334354,10.11.0.174:9091,0.47643647363565933
4481,1599187800,10.11.0.174:9091,0.178799999999801,10.11.0.174:9091,0.47652907508358167
4482,1599188400,10.11.0.174:9091,0.18259999999966123,10.11.0.174:9091,0.4766555797938581
4483,1599189000,10.11.0.174:9091,0.18354189862218864,10.11.0.174:9091,0.47681548174764743
4484,1599189600,10.11.0.174:9091,0.1795309395873998,10.11.0.174:9091,0.47760234104556654
4485,1599190200,10.11.0.174:9091,0.1705999999995266,10.11.0.174:9091,0.4775249201628774
4486,1599190800,10.11.0.174:9091,0.1744000000001188,10.11.0.174:9091,0.47664343534167153
4487,1599191400,10.11.0.174:9091,0.17859166572250107,10.11.0.174:9091,0.47766356932534026
4488,1599192000,10.11.0.174:9091,0.1816666666666909,10.11.0.174:9091,0.4781058297924665
4489,1599192600,10.11.0.174:9091,0.1792666666665961,10.11.0.174:9091,0.4780279028909362
4490,1599193200,10.11.0.174:9091,0.17539999999995415,10.11.0.174:9091,0.4787418954757361
4491,1599193800,10.11.0.174:9091,0.1754000000000148,10.11.0.174:9091,0.4785465722030694
4492,1599194400,10.11.0.174:9091,0.1854000000000316,10.11.0.174:9091,0.4783244299318241
4493,1599195000,10.11.0.174:9091,0.17486666666702005,10.11.0.174:9091,0.47719752597268206
4494,1599195600,10.11.0.174:9091,0.17779999999982463,10.11.0.174:9091,0.4770644430174713
4495,1599196200,10.11.0.174:9091,0.17499999999972574,10.11.0.174:9091,0.47748140254254223
4496,1599196800,10.11.0.174:9091,0.17700000000023627,10.11.0.174:9091,0.4769354082129894
4497,1599197400,10.11.0.174:9091,0.18373333333325564,10.11.0.174:9091,0.4770877198841622
4498,1599198000,10.11.0.174:9091,0.17660470945900697,10.11.0.174:9091,0.47725015193215703
4499,1599198600,10.11.0.174:9091,0.18053333333301147,10.11.0.174:9091,0.4774758363352901
4500,1599199200,10.11.0.174:9091,0.18173454489725696,10.11.0.174:9091,0.4763797995254555
4501,1599199800,10.11.0.174:9091,0.17433449556323324,10.11.0.174:9091,0.4763534865457181
4502,1599200400,10.11.0.174:9091,0.17701062063688167,10.11.0.174:9091,0.4772157426509619
4503,1599201000,10.11.0.174:9091,0.18213333333324508,10.11.0.174:9091,0.47839932072030766
4504,1599201600,10.11.0.174:9091,0.18139999999996992,10.11.0.174:9091,0.4787965455105755
4505,1599202200,10.11.0.174:9091,0.17379999999986778,10.11.0.174:9091,0.4791082531166966
4506,1599202800,10.11.0.174:9091,0.17779999999987317,10.11.0.174:9091,0.478779340869978
4507,1599203400,10.11.0.174:9091,0.1735333333332407,10.11.0.174:9091,0.47777539948922454
4508,1599204000,10.11.0.174:9091,0.175399999999795,10.11.0.174:9091,0.4781979252215477
4509,1599204600,10.11.0.174:9091,0.1739333333335754,10.11.0.174:9091,0.47789633799224884
4510,1599205200,10.11.0.174:9091,0.18086666666680684,10.11.0.174:9091,0.4779105065197997
4511,1599205800,10.11.0.174:9091,0.17946666666660357,10.11.0.174:9091,0.47801019223149754
4512,1599206400,10.11.0.174:9091,0.17673333333327412,10.11.0.174:9091,0.4785607407306204
4513,1599207000,10.11.0.174:9091,0.17040000000012998,10.11.0.174:9091,0.47908295217464125
4514,1599207600,10.11.0.174:9091,0.17146666666689736,10.11.0.174:9091,0.4773513557003781
4515,1599208200,10.11.0.174:9091,0.17880000000001472,10.11.0.174:9091,0.47724660980026934
4516,1599208800,10.11.0.174:9091,0.172133333333621,10.11.0.174:9091,0.4778958319734077
4517,1599209400,10.11.0.174:9091,0.17293333333285024,10.11.0.174:9091,0.47880868996276205
4518,1599210000,10.11.0.174:9091,0.17600000000013705,10.11.0.174:9091,0.4783370804028517
4519,1599210600,10.11.0.174:9091,0.17766666666710684,10.11.0.174:9091,0.47887700250631127
4520,1599211200,10.11.0.174:9091,0.1863320911193534,10.11.0.174:9091,0.47931521482270867
4521,1599211800,10.11.0.174:9091,0.18206666666724533,10.11.0.174:9091,0.4777177133413385
4522,1599212400,10.11.0.174:9091,0.18079999999964155,10.11.0.174:9091,0.47818780484472556
4523,1599213000,10.11.0.174:9091,0.17906666666658566,10.11.0.174:9091,0.47806383022865473
4524,1599213600,10.11.0.174:9091,0.18513333333342424,10.11.0.174:9091,0.47745812567585144
4525,1599214200,10.11.0.174:9091,0.18133091558772285,10.11.0.174:9091,0.478616402803142
4526,1599214800,10.11.0.174:9091,0.18573333333352982,10.11.0.174:9091,0.4792661309951215
4527,1599215400,10.11.0.174:9091,0.18486666666701543,10.11.0.174:9091,0.4786649806118881
4528,1599216000,10.11.0.174:9091,0.18093333333338865,10.11.0.174:9091,0.47816705807224025
4529,1599216600,10.11.0.174:9091,0.18406666666675997,10.11.0.174:9091,0.4783254419695063
4530,1599217200,10.11.0.174:9091,0.17933333333354917,10.11.0.174:9091,0.4791522767558727
4531,1599217800,10.11.0.174:9091,0.18353333333330596,10.11.0.174:9091,0.47909206051378117
4532,1599218400,10.11.0.174:9091,0.17680000000003926,10.11.0.174:9091,0.4780177825141141
4533,1599219000,10.11.0.174:9091,0.17893333333349193,10.11.0.174:9091,0.4787257028728208
4534,1599219600,10.11.0.174:9091,0.17953333333325036,10.11.0.174:9091,0.47909003643841674
4535,1599220200,10.11.0.174:9091,0.17773333333372038,10.11.0.174:9091,0.47750569144691535
4536,1599220800,10.11.0.174:9091,0.17846666666683328,10.11.0.174:9091,0.4780096862126565
4537,1599221400,10.11.0.174:9091,0.18086666666666595,10.11.0.174:9091,0.4783208877999363
4538,1599222000,10.11.0.174:9091,0.17553333333319054,10.11.0.174:9091,0.47797072276189134
4539,1599222600,10.11.0.174:9091,0.1778666666667656,10.11.0.174:9091,0.47879401541637
4540,1599223200,10.11.0.174:9091,0.18066666666706926,10.11.0.174:9091,0.47901919380066194
4541,1599223800,10.11.0.174:9091,0.17733333333314022,10.11.0.174:9091,0.4789164719759176
4542,1599224400,10.11.0.174:9091,0.18279999999973975,10.11.0.174:9091,0.4778118328457842
4543,1599225000,10.11.0.174:9091,0.1852666666666361,10.11.0.174:9091,0.4784742115087913
4544,1599225600,10.11.0.174:9091,0.18599999999986416,10.11.0.174:9091,0.4786852213655324
4545,1599226200,10.11.0.174:9091,0.17980000000012294,10.11.0.174:9091,0.47910977117321984
4546,1599226800,10.11.0.174:9091,0.17813095825374614,10.11.0.174:9091,0.4789918687832423
4547,1599227400,10.11.0.174:9091,0.17480349606995196,10.11.0.174:9091,0.47898984470787787
4548,1599228000,10.11.0.174:9091,0.18086666666700088,10.11.0.174:9091,0.47879249735984675
4549,1599228600,10.11.0.174:9091,0.17793096092043953,10.11.0.174:9091,0.4790733378166603
4550,1599229200,10.11.0.174:9091,0.1797999999997834,10.11.0.174:9091,0.4778644588052592
4551,1599229800,10.11.0.174:9091,0.17773333333313834,10.11.0.174:9091,0.4774748242976079
4552,1599230400,10.11.0.174:9091,0.18313333333357756,10.11.0.174:9091,0.4786659926495703
4553,1599231000,10.11.0.174:9091,0.17446666666655658,10.11.0.174:9091,0.4777374480761417
4554,1599231600,10.11.0.174:9091,0.17753333333348412,10.11.0.174:9091,0.47880160569898655
4555,1599232200,10.11.0.174:9091,0.1812666666668944,10.11.0.174:9091,0.47885777379034933
4556,1599232800,10.11.0.174:9091,0.18640000000032766,10.11.0.174:9091,0.47875150983371717
4557,1599233400,10.11.0.174:9091,0.18346666666634218,10.11.0.174:9091,0.4781503594504838
4558,1599234000,10.11.0.174:9091,0.17886666666702855,10.11.0.174:9091,0.47785889259800696
4559,1599234600,10.11.0.174:9091,0.17913333333306897,10.11.0.174:9091,0.4788152682076965
4560,1599235200,10.11.0.174:9091,0.18380000000010577,10.11.0.174:9091,0.47878338902070683
4561,1599235800,10.11.0.174:9091,0.1820012133415508,10.11.0.174:9091,0.4792241314313097
4562,1599236400,10.11.0.174:9091,0.1822666666666055,10.11.0.174:9091,0.4790885183818935
4563,1599237000,10.11.0.174:9091,0.18053333333311455,10.11.0.174:9091,0.4791927582631612
4564,1599237600,10.11.0.174:9091,0.18139999999992606,10.11.0.174:9091,0.4782034914287998
4565,1599238200,10.11.0.174:9091,0.18433333333341428,10.11.0.174:9091,0.4781387210171384
4566,1599238800,10.11.0.174:9091,0.18526666666662256,10.11.0.174:9091,0.47785332639075484
4567,1599239400,10.11.0.174:9091,0.18533333333301177,10.11.0.174:9091,0.47886789416717146
4568,1599240000,10.11.0.174:9091,0.1799333333329135,10.11.0.174:9091,0.4781908409577722
4569,1599240600,10.11.0.174:9091,0.17946666666665503,10.11.0.174:9091,0.47927928748499027
4570,1599241200,10.11.0.174:9091,0.18060000000011012,10.11.0.174:9091,0.47916340917037703
4571,1599241800,10.11.0.174:9091,0.1830000000001989,10.11.0.174:9091,0.47885524369614374
4572,1599242400,10.11.0.174:9091,0.18380000000023453,10.11.0.174:9091,0.47866801672493475
4573,1599243000,10.11.0.174:9091,0.18880000000011185,10.11.0.174:9091,0.4779874213836478
4574,1599243600,10.11.0.174:9091,0.19100000000030679,10.11.0.174:9091,0.4783072252912265
4575,1599244200,10.11.0.174:9091,0.1861333333335521,10.11.0.174:9091,0.4780233487213663
4576,1599244800,10.11.0.174:9091,0.1835999999999861,10.11.0.174:9091,0.4789989530470178
4577,1599245400,10.11.0.174:9091,0.1802000000000089,10.11.0.174:9091,0.47883196682945295
4578,1599246000,10.11.0.174:9091,0.18399999999951594,10.11.0.174:9091,0.47966537986075375
4579,1599246600,10.11.0.174:9091,0.18046666666661013,10.11.0.174:9091,0.47794845793288265
4580,1599247200,10.11.0.174:9091,0.1821333333333981,10.11.0.174:9091,0.4780790107938879
4581,1599247800,10.11.0.174:9091,0.1827333333336448,10.11.0.174:9091,0.4795044658692822
4582,1599248400,10.11.0.174:9091,0.18053333333337387,10.11.0.174:9091,0.4790303262151663
4583,1599249000,10.11.0.174:9091,0.1823333333329174,10.11.0.174:9091,0.47895543542668273
4584,1599249600,10.11.0.174:9091,0.18619999999972614,10.11.0.174:9091,0.4788542316584615
4585,1599250200,10.11.0.174:9091,0.18066666666674186,10.11.0.174:9091,0.47862500512344075
4586,1599250800,10.11.0.174:9091,0.18273333333300354,10.11.0.174:9091,0.47821259976793973
4587,1599251400,10.11.0.174:9091,0.18353333333328162,10.11.0.174:9091,0.47810987794319537
4588,1599252000,10.11.0.174:9091,0.1854024720329541,10.11.0.174:9091,0.4780284089097774
4589,1599252600,10.11.0.174:9091,0.18693333333322856,10.11.0.174:9091,0.4786928116481489
4590,1599253200,10.11.0.174:9091,0.18306666666703525,10.11.0.174:9091,0.4785268374682663
4591,1599253800,10.11.0.174:9091,0.1817999999999362,10.11.0.174:9091,0.47873430519311955
4592,1599254400,10.11.0.174:9091,0.18560000000018004,10.11.0.174:9091,0.47913051794570516
4593,1599255000,10.11.0.174:9091,0.18253333333347815,10.11.0.174:9091,0.47901008546152213
4594,1599255600,10.11.0.174:9091,0.18480000000013358,10.11.0.174:9091,0.4778012064501209
4595,1599256200,10.11.0.174:9091,0.1850000000002486,10.11.0.174:9091,0.47820753957952866
4596,1599256800,10.11.0.174:9091,0.18286666666669749,10.11.0.174:9091,0.4784559948305115
4597,1599257400,10.11.0.174:9091,0.18106666666633223,10.11.0.174:9091,0.4786700408002992
4598,1599258000,10.11.0.174:9091,0.18433333333332486,10.11.0.174:9091,0.4791826378863391
4599,1599258600,10.11.0.174:9091,0.17913333333290818,10.11.0.174:9091,0.4789195080889642
4600,1599259200,10.11.0.174:9091,0.18346666666677872,10.11.0.174:9091,0.47957581452587805
4601,1599259800,10.11.0.174:9091,0.1783333333332727,10.11.0.174:9091,0.47830874334774987
4602,1599260400,10.11.0.174:9091,0.17946666666652022,10.11.0.174:9091,0.4780152524199086
4603,1599261000,10.11.0.174:9091,0.17740000000000233,10.11.0.174:9091,0.479546465433094
4604,1599261600,10.11.0.174:9091,0.1843333333332735,10.11.0.174:9091,0.47871457045831645
4605,1599262200,10.11.0.174:9091,0.17493333333293168,10.11.0.174:9091,0.4791011688529211
4606,1599262800,10.11.0.174:9091,0.18099999999976574,10.11.0.174:9091,0.4790809280992768
4607,1599263400,10.11.0.174:9091,0.1764666666667882,10.11.0.174:9091,0.4791183734935187
4608,1599264000,10.11.0.174:9091,0.17953333333352323,10.11.0.174:9091,0.4777551587355804
4609,1599264600,10.11.0.174:9091,0.1792666666667812,10.11.0.174:9091,0.4787722566062025
4610,1599265200,10.11.0.174:9091,0.17646666666699426,10.11.0.174:9091,0.47876314826706257
4611,1599265800,10.11.0.174:9091,0.18393333333309786,10.11.0.174:9091,0.47888408677008676
4612,1599266400,10.11.0.174:9091,0.17986666666635764,10.11.0.174:9091,0.4787722566062025
4613,1599267000,10.11.0.174:9091,0.18513333333360302,10.11.0.174:9091,0.4792296976385618
4614,1599267600,10.11.0.174:9091,0.17820000000016534,10.11.0.174:9091,0.4793243231618486
4615,1599268200,10.11.0.174:9091,0.18013333333312403,10.11.0.174:9091,0.4781442872243905
4616,1599268800,10.11.0.174:9091,0.18133333333285775,10.11.0.174:9091,0.4786487880089727
4617,1599269400,10.11.0.174:9091,0.17959999999965776,10.11.0.174:9091,0.4788172922830609
4618,1599270000,10.11.0.174:9091,0.17833333333319243,10.11.0.174:9091,0.4800671588205915
4619,1599270600,10.11.0.174:9091,0.17833333333343943,10.11.0.174:9091,0.47984653460586957
4620,1599271200,10.11.0.174:9091,0.1760011733412245,10.11.0.174:9091,0.47996291893932375
4621,1599271800,10.11.0.174:9091,0.17539999999988604,10.11.0.174:9091,0.4804633715731772
4622,1599272400,10.11.0.174:9091,0.18053333333360416,10.11.0.174:9091,0.4792939620313823
4623,1599273000,10.11.0.174:9091,0.17886666666703605,10.11.0.174:9091,0.47916340917037703
4624,1599273600,10.11.0.174:9091,0.17640000000000486,10.11.0.174:9091,0.4796916928404912
4625,1599274200,10.11.0.174:9091,0.1816000000000153,10.11.0.174:9091,0.4796927048781734
4626,1599274800,10.11.0.174:9091,0.17953333333337163,10.11.0.174:9091,0.4793845394039402
4627,1599275400,10.11.0.174:9091,0.1802000000001121,10.11.0.174:9091,0.4799533045813428
4628,1599276000,10.11.0.174:9091,0.1840000000000313,10.11.0.174:9091,0.48025843394252943
4629,1599276600,10.11.0.174:9091,0.1847333333332033,10.11.0.174:9091,0.4804841183456625
4630,1599277200,10.11.0.174:9091,0.1793440939788529,10.11.0.174:9091,0.4793344435386707
4631,1599277800,10.11.0.174:9091,0.17933333333312929,10.11.0.174:9091,0.4794402014764618
4632,1599278400,10.11.0.174:9091,0.18213576181046476,10.11.0.174:9091,0.48035457752233945
4633,1599279000,10.11.0.174:9091,0.18153333333326685,10.11.0.174:9091,0.4795064899446466
4634,1599279600,10.11.0.174:9091,0.17953333333310342,10.11.0.174:9091,0.4805519248703706
4635,1599280200,10.11.0.174:9091,0.18740000000011303,10.11.0.174:9091,0.4803363608440596
4636,1599280800,10.11.0.174:9091,0.18506666666677574,10.11.0.174:9091,0.4800125087857521
4637,1599281400,10.11.0.174:9091,0.18066666666668577,10.11.0.174:9091,0.47914569851093836
4638,1599282000,10.11.0.174:9091,0.17806666666646076,10.11.0.174:9091,0.4791163494181543
4639,1599282600,10.11.0.174:9091,0.17919999999996436,10.11.0.174:9091,0.47969321089701455
4640,1599283200,10.11.0.174:9091,0.18220000000004194,10.11.0.174:9091,0.4791274818326585
4641,1599283800,10.11.0.174:9091,0.17753333333287322,10.11.0.174:9091,0.48052105772106324
4642,1599284400,10.11.0.174:9091,0.1817999999998196,10.11.0.174:9091,0.48007221900900254
4643,1599285000,10.11.0.174:9091,0.1801333333331907,10.11.0.174:9091,0.48028373488458465
4644,1599285600,10.11.0.174:9091,0.17946666666654448,10.11.0.174:9091,0.4793101546342976
4645,1599286200,10.11.0.174:9091,0.17773333333332475,10.11.0.174:9091,0.47925854071250484
4646,1599286800,10.11.0.174:9091,0.1861987586747426,10.11.0.174:9091,0.47975595723331166
4647,1599287400,10.11.0.174:9091,0.18086666666660672,10.11.0.174:9091,0.47964564512595065
