,time,cpu_instance,cpu_value,memory_instance,memory_value
4691,1599328200,10.11.1.80:9091,2.1973333333339258,10.11.1.80:9091,0.5211638697657013
4692,1599328800,10.11.1.80:9091,2.098600000001639,10.11.1.80:9091,0.5248794965478734
4693,1599329400,10.11.1.80:9091,2.1723333333352626,10.11.1.80:9091,0.5249760386486892
4694,1599330000,10.11.1.80:9091,2.1374000000004574,10.11.1.80:9091,0.5280128848869811
4695,1599330600,10.11.1.80:9091,2.1889999999997274,10.11.1.80:9091,0.5303191960531201
4696,1599331200,10.11.1.80:9091,2.1269333333330667,10.11.1.80:9091,0.5309449779694907
4697,1599331800,10.11.1.80:9091,2.1472000000002045,10.11.1.80:9091,0.5301422851415736
4698,1599332400,10.11.1.80:9091,2.1435333333334046,10.11.1.80:9091,0.5308193239465216
4699,1599333000,10.11.1.80:9091,2.1169333333325207,10.11.1.80:9091,0.5269367390467015
4700,1599333600,10.11.1.80:9091,2.191533333333652,10.11.1.80:9091,0.5274296511645267
4701,1599334200,10.11.1.80:9091,2.081666666666634,10.11.1.80:9091,0.5253201564977312
4702,1599334800,10.11.1.80:9091,2.1532666666669793,10.11.1.80:9091,0.5260972208813597
4703,1599335400,10.11.1.80:9091,2.1091999999994853,10.11.1.80:9091,0.5258431758170995
4704,1599336000,10.11.1.80:9091,2.160852260984331,10.11.1.80:9091,0.524497060442322
4705,1599336600,10.11.1.80:9091,2.118333333334276,10.11.1.80:9091,0.5289404852783248
4706,1599337200,10.11.1.80:9091,2.1121333333331758,10.11.1.80:9091,0.5262798546493979
4707,1599337800,10.11.1.80:9091,2.130256806847574,10.11.1.80:9091,0.5265426084083193
4708,1599338400,10.11.1.80:9091,2.1727999999994836,10.11.1.80:9091,0.5296501194832908
4709,1599339000,10.11.1.80:9091,2.1007333333336575,10.11.1.80:9091,0.529429665098438
4710,1599339600,10.11.1.80:9091,2.131519123205312,10.11.1.80:9091,0.5328745758865701
4711,1599340200,10.11.1.80:9091,2.1635477569851775,10.11.1.80:9091,0.5247695181752946
4712,1599340800,10.11.1.80:9091,2.1439999999984662,10.11.1.80:9091,0.5255657416871777
4713,1599341400,10.11.1.80:9091,2.170823250200845,10.11.1.80:9091,0.5244423200758801
4714,1599342000,10.11.1.80:9091,2.1138000000013655,10.11.1.80:9091,0.5254823870382774
4715,1599342600,10.11.1.80:9091,2.197466666665326,10.11.1.80:9091,0.5221952280334374
4716,1599343200,10.11.1.80:9091,2.1240708023600168,10.11.1.80:9091,0.5275607792241399
4717,1599343800,10.11.1.80:9091,2.1075333333337842,10.11.1.80:9091,0.5277538634257716
4718,1599344400,10.11.1.80:9091,2.0823999999992,10.11.1.80:9091,0.5288061225606946
4719,1599345000,10.11.1.80:9091,2.1474666666662756,10.11.1.80:9091,0.5286752433209289
4720,1599345600,10.11.1.80:9091,2.125799999999075,10.11.1.80:9091,0.5324055504741013
4721,1599346200,10.11.1.80:9091,2.3124000000011518,10.11.1.80:9091,0.5311696622917502
4722,1599346800,10.11.1.80:9091,2.301733333332738,10.11.1.80:9091,0.5337247933053527
4723,1599347400,10.11.1.80:9091,2.108733333334108,10.11.1.80:9091,0.5262305883196001
4724,1599348000,10.11.1.80:9091,2.1332284430448163,10.11.1.80:9091,0.5274498055721712
4725,1599348600,10.11.1.80:9091,2.1042666666670105,10.11.1.80:9091,0.5264920979792842
4726,1599349200,10.11.1.80:9091,2.171133333332648,10.11.1.80:9091,0.52481704276616
4727,1599349800,10.11.1.80:9091,2.166333333333251,10.11.1.80:9091,0.5248939280990264
4728,1599350400,10.11.1.80:9091,2.2582451649021613,10.11.1.80:9091,0.524978029207469
4729,1599351000,10.11.1.80:9091,2.2708666666662465,10.11.1.80:9091,0.5289934839058346
4730,1599351600,10.11.1.80:9091,2.2554000000004595,10.11.1.80:9091,0.5277016112578042
4731,1599352200,10.11.1.80:9091,2.170066666666024,10.11.1.80:9091,0.5298275280345321
4732,1599352800,10.11.1.80:9091,2.237563167508859,10.11.1.80:9091,0.5336518890900459
4733,1599353400,10.11.1.80:9091,2.276681844546999,10.11.1.80:9091,0.5357974626347235
4734,1599354000,10.11.1.80:9091,2.193933333332324,10.11.1.80:9091,0.5298650998314992
4735,1599354600,10.11.1.80:9091,2.1081333333338246,10.11.1.80:9091,0.5255592723711437
4736,1599355200,10.11.1.80:9091,2.17513333333337,10.11.1.80:9091,0.5245067644163731
4737,1599355800,10.11.1.80:9091,2.224866666666585,10.11.1.80:9091,0.5260352647393414
4738,1599356400,10.11.1.80:9091,2.1669477796532033,10.11.1.80:9091,0.5263311115379754
4739,1599357000,10.11.1.80:9091,2.1921999999984783,10.11.1.80:9091,0.5252489940213567
4740,1599357600,10.11.1.80:9091,2.115133333334228,10.11.1.80:9091,0.5256978650261808
4741,1599358200,10.11.1.80:9091,2.271133333333088,10.11.1.80:9091,0.5263532565043996
4742,1599358800,10.11.1.80:9091,2.277000000001004,10.11.1.80:9091,0.5292477777899423
4743,1599359400,10.11.1.80:9091,2.2383333333347943,10.11.1.80:9091,0.5302084712209988
4744,1599360000,10.11.1.80:9091,2.141066666666567,10.11.1.80:9091,0.5340796104078356
4745,1599360600,10.11.1.80:9091,2.147652348985433,10.11.1.80:9091,0.5320470010739065
4746,1599361200,10.11.1.80:9091,2.183399999999854,10.11.1.80:9091,0.5320049505196851
4747,1599361800,10.11.1.80:9091,2.2107775488846744,10.11.1.80:9091,0.5292134406509923
4748,1599362400,10.11.1.80:9091,2.1235333333326984,10.11.1.80:9091,0.5272420409995392
4749,1599363000,10.11.1.80:9091,2.1101999999994114,10.11.1.80:9091,0.5267197681397133
4750,1599363600,10.11.1.80:9091,2.1907333333324113,10.11.1.80:9091,0.5270648812681452
4751,1599364200,10.11.1.80:9091,2.248066666666362,10.11.1.80:9091,0.526074827095088
4752,1599364800,10.11.1.80:9091,2.1559999999996684,10.11.1.80:9091,0.5242425177383669
4753,1599365400,10.11.1.80:9091,2.1206666666669913,10.11.1.80:9091,0.5283067411268354
4754,1599366000,10.11.1.80:9091,2.2169333333354855,10.11.1.80:9091,0.5271768501995038
4755,1599366600,10.11.1.80:9091,2.160318931205979,10.11.1.80:9091,0.5283099757848524
4756,1599367200,10.11.1.80:9091,2.1846666666671792,10.11.1.80:9091,0.5291741271150932
4757,1599367800,10.11.1.80:9091,2.1189434948385566,10.11.1.80:9091,0.5332719411829692
4758,1599368400,10.11.1.80:9091,2.2043333333341666,10.11.1.80:9091,0.5302117058790159
4759,1599369000,10.11.1.80:9091,2.2809333333322686,10.11.1.80:9091,0.5319755897776844
4760,1599369600,10.11.1.80:9091,2.231096414619685,10.11.1.80:9091,0.5282201518199181
4761,1599370200,10.11.1.80:9091,2.1895999999989075,10.11.1.80:9091,0.5311781221665639
4762,1599370800,10.11.1.80:9091,2.10496139948682,10.11.1.80:9091,0.5263348438356874
4763,1599371400,10.11.1.80:9091,2.16353333333442,10.11.1.80:9091,0.5274192007309332
4764,1599372000,10.11.1.80:9091,2.2938611696324394,10.11.1.80:9091,0.5279564027816068
4765,1599372600,10.11.1.80:9091,2.228637336408053,10.11.1.80:9091,0.5263360879349246
4766,1599373200,10.11.1.80:9091,2.1510666666678055,10.11.1.80:9091,0.5270725946834165
4767,1599373800,10.11.1.80:9091,2.15906666666693,10.11.1.80:9091,0.532939020227063
4768,1599374400,10.11.1.80:9091,2.2922513849912116,10.11.1.80:9091,0.529971843546061
4769,1599375000,10.11.1.80:9091,0.42760000000143933,10.11.1.80:9091,0.5293692018755045
4770,1599375600,10.11.1.80:9091,2.1494666666670126,10.11.1.80:9091,0.5329248374957576
4771,1599376200,10.11.1.80:9091,1.9246666666660521,10.11.1.80:9091,0.5283980580108545
4772,1599376800,10.11.1.80:9091,0.785066666667351,10.11.1.80:9091,0.5245973348408499
4773,1599377400,10.11.1.80:9091,2.1839333333328796,10.11.1.80:9091,0.5262813475684827
4774,1599378000,10.11.1.80:9091,2.1646522356507165,10.11.1.80:9091,0.5273462965156264
4775,1599378600,10.11.1.80:9091,2.167933333333458,10.11.1.80:9091,0.5304037948012577
4776,1599379200,10.11.1.80:9091,2.2719333333349825,10.11.1.80:9091,0.5283565050963281
4777,1599379800,10.11.1.80:9091,2.25414836098983,10.11.1.80:9091,0.530295558167611
4778,1599380400,10.11.1.80:9091,2.203866666665998,10.11.1.80:9091,0.5325053272329342
4779,1599381000,10.11.1.80:9091,2.1970666666663528,10.11.1.80:9091,0.5307192983678413
4780,1599381600,10.11.1.80:9091,2.1861999999985846,10.11.1.80:9091,0.5360311044714917
4781,1599382200,10.11.1.80:9091,2.3340155601045938,10.11.1.80:9091,0.5320395364784826
4782,1599382800,10.11.1.80:9091,2.2198666666676594,10.11.1.80:9091,0.5333737085005817
4783,1599383400,10.11.1.80:9091,2.250238344454388,10.11.1.80:9091,0.5250708390105728
4784,1599384000,10.11.1.80:9091,2.2782666666655214,10.11.1.80:9091,0.529614787064951
4785,1599384600,10.11.1.80:9091,2.306133333333768,10.11.1.80:9091,0.5267789872634097
4786,1599385200,10.11.1.80:9091,2.2300964012859246,10.11.1.80:9091,0.5291017205394812
4787,1599385800,10.11.1.80:9091,2.1952666666670306,10.11.1.80:9091,0.5260546726874434
4788,1599386400,10.11.1.80:9091,2.1729999999992256,10.11.1.80:9091,0.5289382458996977
4789,1599387000,10.11.1.80:9091,2.2204000000006228,10.11.1.80:9091,0.5244627233033721
4790,1599387600,10.11.1.80:9091,2.2123775808849158,10.11.1.80:9091,0.5295199867030673
4791,1599388200,10.11.1.80:9091,2.2300000000001923,10.11.1.80:9091,0.5315729992644885
4792,1599388800,10.11.1.80:9091,2.1348666666688496,10.11.1.80:9091,0.5337004089603012
4793,1599389400,10.11.1.80:9091,2.2905333333321565,10.11.1.80:9091,0.5326235166604794
4794,1599390000,10.11.1.80:9091,2.2338666666671667,10.11.1.80:9091,0.5341871005819399
4795,1599390600,10.11.1.80:9091,2.4243010093184916,10.11.1.80:9091,0.5318083828401889
4796,1599391200,10.11.1.80:9091,2.352200000000988,10.11.1.80:9091,0.5316911886920337
4797,1599391800,10.11.1.80:9091,2.1622666666663704,10.11.1.80:9091,0.5281950210153243
4798,1599392400,10.11.1.80:9091,2.1417333333334394,10.11.1.80:9091,0.5274876261889856
4799,1599393000,10.11.1.80:9091,2.1538666666672057,10.11.1.80:9091,0.5289133639149514
4800,1599393600,10.11.1.80:9091,2.1164666666651275,10.11.1.80:9091,0.5278857379449272
4801,1599394200,10.11.1.80:9091,2.142361898156955,10.11.1.80:9091,0.530912382569473
4802,1599394800,10.11.1.80:9091,2.219903734617384,10.11.1.80:9091,0.5305008345417683
4803,1599395400,10.11.1.80:9091,2.13506666666749,10.11.1.80:9091,0.5333577840303441
4804,1599396000,10.11.1.80:9091,2.1430809538713276,10.11.1.80:9091,0.5306297232227545
4805,1599396600,10.11.1.80:9091,2.1475333333357494,10.11.1.80:9091,0.5324013205366944
4806,1599397200,10.11.1.80:9091,2.22699999999858,10.11.1.80:9091,0.5306879470670609
4807,1599397800,10.11.1.80:9091,2.172933333334992,10.11.1.80:9091,0.5261723644752937
4808,1599398400,10.11.1.80:9091,2.2111333333319396,10.11.1.80:9091,0.5279016624151649
4809,1599399000,10.11.1.80:9091,2.1259333333325428,10.11.1.80:9091,0.5266951349748145
4810,1599399600,10.11.1.80:9091,2.2750666666674917,10.11.1.80:9091,0.5255565353528215
4811,1599400200,10.11.1.80:9091,2.1438666666671815,10.11.1.80:9091,0.5283694437283962
4812,1599400800,10.11.1.80:9091,2.182266666666241,10.11.1.80:9091,0.5262952814799406
4813,1599401400,10.11.1.80:9091,2.2271333333318397,10.11.1.80:9091,0.5298068759871928
4814,1599402000,10.11.1.80:9091,2.2222000000002273,10.11.1.80:9091,0.5300054342254685
4815,1599402600,10.11.1.80:9091,2.200000000000813,10.11.1.80:9091,0.5278830009266051
4816,1599403200,10.11.1.80:9091,2.1354666666681617,10.11.1.80:9091,0.5326954255963963
4817,1599403800,10.11.1.80:9091,2.225066666666027,10.11.1.80:9091,0.5285543168750616
4818,1599404400,10.11.1.80:9091,2.2024666666677866,10.11.1.80:9091,0.5352906166054404
4819,1599405000,10.11.1.80:9091,2.1951333333335374,10.11.1.80:9091,0.5253659393496646
4820,1599405600,10.11.1.80:9091,2.1888000000013634,10.11.1.80:9091,0.5292507636281119
4821,1599406200,10.11.1.80:9091,2.2431333333339767,10.11.1.80:9091,0.5276408992150232
4822,1599406800,10.11.1.80:9091,2.1232000000000606,10.11.1.80:9091,0.5296322044542734
4823,1599407400,10.11.1.80:9091,2.2514666666657868,10.11.1.80:9091,0.5247936537004985
4824,1599408000,10.11.1.80:9091,2.1670144467626313,10.11.1.80:9091,0.5279919840197942
4825,1599408600,10.11.1.80:9091,2.204333333332312,10.11.1.80:9091,0.5302022507248122
4826,1599409200,10.11.1.80:9091,2.145200000001846,10.11.1.80:9091,0.5320203773502279
4827,1599409800,10.11.1.80:9091,2.1628666666686773,10.11.1.80:9091,0.5316981556477627
4828,1599410400,10.11.1.80:9091,2.1996373381687295,10.11.1.80:9091,0.5293487986480125
4829,1599411000,10.11.1.80:9091,2.156533333333246,10.11.1.80:9091,0.5337606233633875
4830,1599411600,10.11.1.80:9091,2.1841333333347137,10.11.1.80:9091,0.5333117523585633
4831,1599412200,10.11.1.80:9091,2.170347802319646,10.11.1.80:9091,0.5273778966362542
4832,1599412800,10.11.1.80:9091,2.1810000000002856,10.11.1.80:9091,0.5285627767498753
4833,1599413400,10.11.1.80:9091,2.1102000000003613,10.11.1.80:9091,0.5299414875246704
4834,1599414000,10.11.1.80:9091,2.25706666666719,10.11.1.80:9091,0.5241285582482287
4835,1599414600,10.11.1.80:9091,2.1655333333328968,10.11.1.80:9091,0.5301818474973202
4836,1599415200,10.11.1.80:9091,2.2177037639494603,10.11.1.80:9091,0.5267789872634097
4837,1599415800,10.11.1.80:9091,2.1498429968616324,10.11.1.80:9091,0.5314906398949781
4838,1599416400,10.11.1.80:9091,2.157866666666217,10.11.1.80:9091,0.5325929118192414
4839,1599417000,10.11.1.80:9091,2.1518810125408514,10.11.1.80:9091,0.5359808428623041
4840,1599417600,10.11.1.80:9091,2.194533333333187,10.11.1.80:9091,0.5332015251661371
4841,1599418200,10.11.1.80:9091,2.1394000000025852,10.11.1.80:9091,0.5370246421224134
4842,1599418800,10.11.1.80:9091,2.1650556629553495,10.11.1.80:9091,0.5348098966601409
4843,1599419400,10.11.1.80:9091,2.1719333333344495,10.11.1.80:9091,0.5309748363511864
4844,1599420000,10.11.1.80:9091,2.150866666666425,10.11.1.80:9091,0.5312696878704306
4845,1599420600,10.11.1.80:9091,2.227000000001832,10.11.1.80:9091,0.5288874866508152
4846,1599421200,10.11.1.80:9091,2.187933333335214,10.11.1.80:9091,0.5295102827290163
4847,1599421800,10.11.1.80:9091,2.1871333333358147,10.11.1.80:9091,0.5281572003985099
4848,1599422400,10.11.1.80:9091,2.1632000000005567,10.11.1.80:9091,0.5337643556610994
4849,1599423000,10.11.1.80:9091,2.258466666667863,10.11.1.80:9091,0.5295622860771361
4850,1599423600,10.11.1.80:9091,2.1393999999999087,10.11.1.80:9091,0.5315921583927432
4851,1599424200,10.11.1.80:9091,2.172452183651801,10.11.1.80:9091,0.5292823637487397
4852,1599424800,10.11.1.80:9091,2.1154666666669164,10.11.1.80:9091,0.5343757060263172
4853,1599425400,10.11.1.80:9091,2.1543856374307295,10.11.1.80:9091,0.5340089455711561
4854,1599426000,10.11.1.80:9091,2.1416000000008704,10.11.1.80:9091,0.5324966185382729
4855,1599426600,10.11.1.80:9091,2.1594666666689806,10.11.1.80:9091,0.5325633022573932
4856,1599427200,10.11.1.80:9091,2.211133333332816,10.11.1.80:9091,0.5278755363311812
4857,1599427800,10.11.1.80:9091,2.113400000001966,10.11.1.80:9091,0.5271313161674179
4858,1599428400,10.11.1.80:9091,2.1405714590460962,10.11.1.80:9091,0.5261223516859534
4859,1599429000,10.11.1.80:9091,2.1566666666659366,10.11.1.80:9091,0.5300173775781469
4860,1599429600,10.11.1.80:9091,2.2572666666676517,10.11.1.80:9091,0.5257545959514025
4861,1599430200,10.11.1.80:9091,2.1260666666664867,10.11.1.80:9091,0.5323279186816927
4862,1599430800,10.11.1.80:9091,2.29899999999904,10.11.1.80:9091,0.5304149916943934
4863,1599431400,10.11.1.80:9091,2.2213333333322334,10.11.1.80:9091,0.5338093920534903
4864,1599432000,10.11.1.80:9091,2.220666666664567,10.11.1.80:9091,0.5316543633546091
4865,1599432600,10.11.1.80:9091,2.2963333333316642,10.11.1.80:9091,0.5338713481955086
4866,1599433200,10.11.1.80:9091,2.1512666666658076,10.11.1.80:9091,0.5326979137948709
4867,1599433800,10.11.1.80:9091,2.2334000000000835,10.11.1.80:9091,0.5324309300985426
4868,1599434400,10.11.1.80:9091,2.2456666666665095,10.11.1.80:9091,0.5296578328985622
4869,1599435000,10.11.1.80:9091,2.4865668457762915,10.11.1.80:9091,0.5303821474745283
4870,1599435600,10.11.1.80:9091,2.5909333333330524,10.11.1.80:9091,0.529505803971762
4871,1599436200,10.11.1.80:9091,2.216874216688648,10.11.1.80:9091,0.5321510077701461
4872,1599436800,10.11.1.80:9091,2.4743848702414044,10.11.1.80:9091,0.5307782686716902
4873,1599437400,10.11.1.80:9091,2.2765181565457597,10.11.1.80:9091,0.5333505682547677
4874,1599438000,10.11.1.80:9091,2.538466666666597,10.11.1.80:9091,0.5311617000566313
4875,1599438600,10.11.1.80:9091,2.3700192662793977,10.11.1.80:9091,0.5321841008098589
4876,1599439200,10.11.1.80:9091,2.5418666666668956,10.11.1.80:9091,0.5344787174431671
4877,1599439800,10.11.1.80:9091,2.1513814070074058,10.11.1.80:9091,0.5369776151712429
4878,1599440400,10.11.1.80:9091,2.524483496557344,10.11.1.80:9091,0.5354881795643265
4879,1599441000,10.11.1.80:9091,2.2584967799568463,10.11.1.80:9091,0.5347666020066824
4880,1599441600,10.11.1.80:9091,2.588800000000221,10.11.1.80:9091,0.534438906267573
4881,1599442200,10.11.1.80:9091,2.2564000000006494,10.11.1.80:9091,0.5353224655459157
4882,1599442800,10.11.1.80:9091,2.728333333332732,10.11.1.80:9091,0.535927595414947
4883,1599443400,10.11.1.80:9091,2.289466666666539,10.11.1.80:9091,0.5307770245724528
4884,1599444000,10.11.1.80:9091,2.5251333333357775,10.11.1.80:9091,0.5388365482516424
4885,1599444600,10.11.1.80:9091,2.226666666665427,10.11.1.80:9091,0.5345603303531351
4886,1599445200,10.11.1.80:9091,2.5831333333318467,10.11.1.80:9091,0.5405693296693781
4887,1599445800,10.11.1.80:9091,2.5265333333331927,10.11.1.80:9091,0.5357235631400268
4888,1599446400,10.11.1.80:9091,2.274266666665463,10.11.1.80:9091,0.5419107174670538
4889,1599447000,10.11.1.80:9091,2.618866666667683,10.11.1.80:9091,0.5412468661140212
4890,1599447600,10.11.1.80:9091,2.43308288721977,10.11.1.80:9091,0.5355481451475651
4891,1599448200,10.11.1.80:9091,2.321466666668395,10.11.1.80:9091,0.5382013111810682
4892,1599448800,10.11.1.80:9091,2.8092666666659216,10.11.1.80:9091,0.5377106384418702
4893,1599449400,10.11.1.80:9091,1.9345626263864968,10.11.1.80:9091,0.5347939721899033
4894,1599450000,10.11.1.80:9091,2.563367511567454,10.11.1.80:9091,0.5313410991666525
4895,1599450600,10.11.1.80:9091,2.4536000000002502,10.11.1.80:9091,0.539371013283994
4896,1599451200,10.11.1.80:9091,1.3711819333326098,10.11.1.80:9091,0.5389836007814934
4897,1599451800,10.11.1.80:9091,2.9074387658504475,,
4898,1599452400,10.11.1.80:9091,1.6307248861391503,,
4899,1599453000,10.11.1.80:9091,1.0414918999984397,10.11.1.80:9091,0.5468634765308144
4900,1599453600,10.11.1.80:9091,0.9176666666657923,10.11.1.80:9091,0.5489995949212882
4901,1599454200,10.11.1.80:9091,2.7277151485648865,10.11.1.80:9091,0.5467614603933544
4902,1599454800,10.11.1.80:9091,0.8918387557357217,,
4903,1599455400,10.11.1.80:9091,1.0709524228177971,10.11.1.80:9091,0.5417059387325913
4904,1599456000,10.11.1.80:9091,1.2540426013708188,,
4905,1599456600,10.11.1.80:9091,0.7675385551111674,10.11.1.80:9091,0.5382159915520686
4906,1599457800,10.11.1.80:9091,2.0526226805159027,10.11.1.80:9091,0.5460627742616768
4907,1599458400,10.11.1.80:9091,1.1649934416667285,10.11.1.80:9091,0.539783805410936
4908,1599460200,10.11.1.80:9091,2.1907973992193672,10.11.1.80:9091,0.5458657089424859
4909,1599460800,10.11.1.80:9091,1.641886266668521,,
4910,1599461400,10.11.1.80:9091,1.884704891667032,10.11.1.80:9091,0.5448818752656153
4911,1599462000,10.11.1.80:9091,2.2279706386289413,10.11.1.80:9091,0.5542554165592595
4912,1599462600,10.11.1.80:9091,1.5604666666669884,10.11.1.80:9091,0.5460359017181509
4913,1599463200,10.11.1.80:9091,1.409466666665418,10.11.1.80:9091,0.5406307881717016
4914,1599463800,10.11.1.80:9091,2.292297230631253,10.11.1.80:9091,0.5416925024608283
4915,1599464400,10.11.1.80:9091,1.9338000000002573,10.11.1.80:9091,0.5384936745018378
4916,1599465000,10.11.1.80:9091,2.1066000000006353,10.11.1.80:9091,0.5437955278115896
4917,1599465600,10.11.1.80:9091,2.5831333333339868,10.11.1.80:9091,0.5436350390099757
4918,1599466200,10.11.1.80:9091,2.3884825898864013,10.11.1.80:9091,0.5429219213271453
4919,1599466800,10.11.1.80:9091,2.760496526711442,10.11.1.80:9091,0.5482926977346445
4920,1599467400,10.11.1.80:9091,2.7142847618991026,10.11.1.80:9091,0.5421179843999908
4921,1599468000,10.11.1.80:9091,2.4493999999991205,10.11.1.80:9091,0.5434270256174962
4922,1599468600,10.11.1.80:9091,2.6307333333321727,10.11.1.80:9091,0.5493922326405857
4923,1599469200,10.11.1.80:9091,2.25000000000021,10.11.1.80:9091,0.5465372737107898
4924,1599469800,10.11.1.80:9091,2.2772666666665557,10.11.1.80:9091,0.5410684622833899
4925,1599470400,10.11.1.80:9091,2.267333333333807,10.11.1.80:9091,0.5397176193315106
4926,1599471000,10.11.1.80:9091,2.476850154331442,10.11.1.80:9091,0.5405210586189702
4927,1599471600,10.11.1.80:9091,2.3448666666650677,10.11.1.80:9091,0.5388176379432352
4928,1599472200,10.11.1.80:9091,2.2856209542468604,10.11.1.80:9091,0.5367633812825767
4929,1599472800,10.11.1.80:9091,2.2776818512116983,10.11.1.80:9091,0.541799743815085
4930,1599473400,10.11.1.80:9091,2.2502666666670237,10.11.1.80:9091,0.5376835170784967
4931,1599474000,10.11.1.80:9091,3.062399999998324,10.11.1.80:9091,0.5447238746624758
4932,1599474600,10.11.1.80:9091,2.3154666666670547,10.11.1.80:9091,0.5459995740204211
4933,1599475200,10.11.1.80:9091,2.6745999999989656,10.11.1.80:9091,0.5456445080980907
4934,1599475800,10.11.1.80:9091,2.1426000000014076,10.11.1.80:9091,0.5432677809151196
4935,1599476400,10.11.1.80:9091,2.7911333333333914,10.11.1.80:9091,0.5391985811297018
4936,1599477000,10.11.1.80:9091,2.1897333333337548,10.11.1.80:9091,0.537514568402069
4937,1599477600,10.11.1.80:9091,2.7220666666675535,10.11.1.80:9091,0.5376763013029202
4938,1599478200,10.11.1.80:9091,2.2421333333319566,10.11.1.80:9091,0.5367078944565924
4939,1599478800,10.11.1.80:9091,2.6787999999987475,10.11.1.80:9091,0.5382271884452043
4940,1599479400,10.11.1.80:9091,2.5017999999998395,10.11.1.80:9091,0.5332269047905782
4941,1599480000,10.11.1.80:9091,2.8532666666662716,10.11.1.80:9091,0.539050533320461
4942,1599480600,10.11.1.80:9091,2.205866666664756,10.11.1.80:9091,0.5384259955033277
4943,1599481200,10.11.1.80:9091,2.699933333333031,10.11.1.80:9091,0.5398059503773602
4944,1599481800,10.11.1.80:9091,2.6425333333343914,10.11.1.80:9091,0.5444496751905712
4945,1599482400,10.11.1.80:9091,2.5514666666673977,10.11.1.80:9091,0.5412978741827512
4946,1599483000,10.11.1.80:9091,2.6399333333337975,10.11.1.80:9091,0.5421637672519242
4947,1599483600,10.11.1.80:9091,2.2833333333334194,10.11.1.80:9091,0.5418455266670184
4948,1599484200,10.11.1.80:9091,2.216933333332733,10.11.1.80:9091,0.5288616093866789
4949,1599484800,10.11.1.80:9091,2.192733333333801,10.11.1.80:9091,0.5309944931191359
4950,1599485400,10.11.1.80:9091,2.17773333333166,10.11.1.80:9091,0.531777777998951
4951,1599486000,10.11.1.80:9091,2.267600000001247,10.11.1.80:9091,0.530772296995351
4952,1599486600,10.11.1.80:9091,2.26426666666766,10.11.1.80:9091,0.532877312904892
4953,1599487200,10.11.1.80:9091,2.180066666667761,10.11.1.80:9091,0.5340945395986835
4954,1599487800,10.11.1.80:9091,2.274999999998227,10.11.1.80:9091,0.5344851867592011
4955,1599488400,10.11.1.80:9091,2.3401999999990966,10.11.1.80:9091,0.5388945232761014
4956,1599489000,10.11.1.80:9091,2.329066666666745,10.11.1.80:9091,0.5350024832220777
4957,1599489600,10.11.1.80:9091,2.2626666666670276,10.11.1.80:9091,0.5378838170557048
4958,1599490200,10.11.1.80:9091,2.2223333333333026,10.11.1.80:9091,0.5362092594822756
4959,1599490800,10.11.1.80:9091,2.2355333333338043,10.11.1.80:9091,0.538346124332292
4960,1599491400,10.11.1.80:9091,2.2930666666666553,10.11.1.80:9091,0.5301778663797607
4961,1599492000,10.11.1.80:9091,2.334466666664632,10.11.1.80:9091,0.5327914700575171
4962,1599492600,10.11.1.80:9091,2.2059333333354045,10.11.1.80:9091,0.5306297232227545
4963,1599493200,10.11.1.80:9091,2.206866666666059,10.11.1.80:9091,0.5311674229131231
4964,1599493800,10.11.1.80:9091,2.2625333333327236,10.11.1.80:9091,0.5330621860515574
4965,1599494400,10.11.1.80:9091,2.253600000001408,10.11.1.80:9091,0.5332162055371373
4966,1599495000,10.11.1.80:9091,2.1394666666684277,10.11.1.80:9091,0.5376223073960207
4967,1599495600,10.11.1.80:9091,2.1328666666650133,10.11.1.80:9091,0.5363612884090758
4968,1599496200,10.11.1.80:9091,2.141133333331732,10.11.1.80:9091,0.5329927653141151
4969,1599496800,10.11.1.80:9091,2.142066666667183,10.11.1.80:9091,0.5389475219036112
4970,1599497400,10.11.1.80:9091,2.146600000000588,10.11.1.80:9091,0.535565811356735
4971,1599498000,10.11.1.80:9091,2.1084666666689067,10.11.1.80:9091,0.5386340088958073
4972,1599498600,10.11.1.80:9091,2.180333333331517,10.11.1.80:9091,0.5343368901301129
4973,1599499200,10.11.1.80:9091,2.1309999999986777,10.11.1.80:9091,0.5373232259393697
4974,1599499800,10.11.1.80:9091,2.198400000000208,10.11.1.80:9091,0.5326946791368539
4975,1599500400,10.11.1.80:9091,2.1498666666669792,10.11.1.80:9091,0.5331408131233559
4976,1599501000,10.11.1.80:9091,2.23153333333476,10.11.1.80:9091,0.5307108384930276
4977,1599501600,10.11.1.80:9091,2.145133333333245,10.11.1.80:9091,0.5350542377503501
4978,1599502200,10.11.1.80:9091,2.177399999998638,10.11.1.80:9091,0.5327882353995002
4979,1599502800,10.11.1.80:9091,2.098466666667311,10.11.1.80:9091,0.5333963511067009
4980,1599503400,10.11.1.80:9091,2.1811333333332765,10.11.1.80:9091,0.5319161218341406
4981,1599504000,10.11.1.80:9091,2.134666666668383,10.11.1.80:9091,0.5369144149299871
4982,1599504600,10.11.1.80:9091,2.2009333333330403,10.11.1.80:9091,0.5377487078785321
4983,1599505200,10.11.1.80:9091,2.1106666666664804,10.11.1.80:9091,0.5429649671607566
4984,1599505800,10.11.1.80:9091,2.1462237421947563,10.11.1.80:9091,0.5346359715867639
4985,1599506400,10.11.1.80:9091,2.1147333333315514,10.11.1.80:9091,0.5379062108419765
