,time,cpu_instance,cpu_value,memory_instance,memory_value
4594,1599255600,10.11.0.107:9091,0.13960093067282775,10.11.0.107:9091,0.43078844393482674
4595,1599256200,10.11.0.107:9091,0.13819999999984095,10.11.0.107:9091,0.4301544016852469
4596,1599256800,10.11.0.107:9091,0.14073333333339938,10.11.0.107:9091,0.4307292396705005
4597,1599257400,10.11.0.107:9091,0.13793333333326852,10.11.0.107:9091,0.430892177902236
4598,1599258000,10.11.0.107:9091,0.1533323111180926,10.11.0.107:9091,0.43025459351718365
4599,1599258600,10.11.0.107:9091,0.14200000000026647,10.11.0.107:9091,0.4300572459694293
4600,1599259200,10.11.0.107:9091,0.14419999999981276,10.11.0.107:9091,0.4301533896465404
4601,1599259800,10.11.0.107:9091,0.14080000000001897,10.11.0.107:9091,0.42989734385381306
4602,1599260400,10.11.0.107:9091,0.14546666666681327,10.11.0.107:9091,0.4300526917952504
4603,1599261000,10.11.0.107:9091,0.1364009093393943,10.11.0.107:9091,0.43011493217569596
4604,1599261600,10.11.0.107:9091,0.1472656848954957,10.11.0.107:9091,0.4301048117886317
4605,1599262200,10.11.0.107:9091,0.13986759911744734,10.11.0.107:9091,0.4297556584349125
4606,1599262800,10.11.0.107:9091,0.14146666666677152,10.11.0.107:9091,0.4304863503809566
4607,1599263400,10.11.0.107:9091,0.1366657555614507,10.11.0.107:9091,0.4298254891056563
4608,1599264000,10.11.0.107:9091,0.13913333333325378,10.11.0.107:9091,0.429747562125261
4609,1599264600,10.11.0.107:9091,0.13666757778378075,10.11.0.107:9091,0.43030266535573924
4610,1599265200,10.11.0.107:9091,0.13899999999995086,10.11.0.107:9091,0.4301437752788293
4611,1599265800,10.11.0.107:9091,0.1418666666667091,10.11.0.107:9091,0.43003902927271354
4612,1599266400,10.11.0.107:9091,0.1404676031172885,10.11.0.107:9091,0.43024852128494506
4613,1599267000,10.11.0.107:9091,0.13593242711722142,10.11.0.107:9091,0.4301093659628106
4614,1599267600,10.11.0.107:9091,0.13699908667257177,10.11.0.107:9091,0.430372496026483
4615,1599268200,10.11.0.107:9091,0.13799908000598057,10.11.0.107:9091,0.42994996986654754
4616,1599268800,10.11.0.107:9091,0.1396009306730716,10.11.0.107:9091,0.42994086151818967
4617,1599269400,10.11.0.107:9091,0.14146666666666388,10.11.0.107:9091,0.42999601762769024
4618,1599270000,10.11.0.107:9091,0.13399999999978868,10.11.0.107:9091,0.42981486269923874
4619,1599270600,10.11.0.107:9091,0.13306577956140767,10.11.0.107:9091,0.4301918471173849
4620,1599271200,10.11.0.107:9091,0.13799908000633376,10.11.0.107:9091,0.43020449760121526
4621,1599271800,10.11.0.107:9091,0.14120000000003985,10.11.0.107:9091,0.43038818262643275
4622,1599272400,10.11.0.107:9091,0.14166666666660613,10.11.0.107:9091,0.43030620749121173
4623,1599273000,10.11.0.107:9091,0.13926666666665216,10.11.0.107:9091,0.4304443507746397
4624,1599273600,10.11.0.107:9091,0.13739908400589224,10.11.0.107:9091,0.4299307411311253
4625,1599274200,10.11.0.107:9091,0.13733150224670887,10.11.0.107:9091,0.43016604013037085
4626,1599274800,10.11.0.107:9091,0.13826666666674262,10.11.0.107:9091,0.42986293453779434
4627,1599275400,10.11.0.107:9091,0.14253333333335377,10.11.0.107:9091,0.4303218940911614
4628,1599276000,10.11.0.107:9091,0.13179999999975137,10.11.0.107:9091,0.4305055791163789
4629,1599276600,10.11.0.107:9091,0.13986666666653488,10.11.0.107:9091,0.4298695127893861
4630,1599277200,10.11.0.107:9091,0.13339911067271681,10.11.0.107:9091,0.43016047391748546
4631,1599277800,10.11.0.107:9091,0.13553333333343298,10.11.0.107:9091,0.43020652167862816
4632,1599278400,10.11.0.107:9091,0.12926580489471956,10.11.0.107:9091,0.4301063298466913
4633,1599279000,10.11.0.107:9091,0.13646666666678517,10.11.0.107:9091,0.4301007636338059
4634,1599279600,10.11.0.107:9091,0.13873333333323745,10.11.0.107:9091,0.4300941853822141
4635,1599280200,10.11.0.107:9091,0.13453423022839295,10.11.0.107:9091,0.42980524833152767
4636,1599280800,10.11.0.107:9091,0.13853333333341347,10.11.0.107:9091,0.42982144095083064
4637,1599281400,10.11.0.107:9091,0.13619999999986096,10.11.0.107:9091,0.4303618696200655
4638,1599282000,10.11.0.107:9091,0.13333155557927417,10.11.0.107:9091,0.4299626203503779
4639,1599282600,10.11.0.107:9091,0.1395990693394153,10.11.0.107:9091,0.4304509290262315
4640,1599283200,10.11.0.107:9091,0.13739999999996608,10.11.0.107:9091,0.43015743780136617
4641,1599283800,10.11.0.107:9091,0.13153333333328493,10.11.0.107:9091,0.42968127358998975
4642,1599284400,10.11.0.107:9091,0.1345999999998033,10.11.0.107:9091,0.4300086681115206
4643,1599285000,10.11.0.107:9091,0.13520000000011198,10.11.0.107:9091,0.4302404249752936
4644,1599285600,10.11.0.107:9091,0.14326666666658042,10.11.0.107:9091,0.42994237957624926
4645,1599286200,10.11.0.107:9091,0.13419910533963353,10.11.0.107:9091,0.42977589920904113
4646,1599286800,10.11.0.107:9091,0.13199912000567995,10.11.0.107:9091,0.4304453628133461
4647,1599287400,10.11.0.107:9091,0.13506666666665457,10.11.0.107:9091,0.4306376501675683
4648,1599288000,10.11.0.107:9091,0.13473333333337753,10.11.0.107:9091,0.43025358147847725
4649,1599288600,10.11.0.107:9091,0.13260088400596387,10.11.0.107:9091,0.43029456904608776
4650,1599289200,10.11.0.107:9091,0.14213333333343142,10.11.0.107:9091,0.4301943772141509
4651,1599289800,10.11.0.107:9091,0.1344666666665004,10.11.0.107:9091,0.42995553607943293
4652,1599290400,10.11.0.107:9091,0.1354666666667511,10.11.0.107:9091,0.43016502809166435
4653,1599291000,10.11.0.107:9091,0.1379324137840101,10.11.0.107:9091,0.43073936005756475
4654,1599291600,10.11.0.107:9091,0.13226666666648887,10.11.0.107:9091,0.43020500362056846
4655,1599292200,10.11.0.107:9091,0.13733333333331454,10.11.0.107:9091,0.4301012696531592
4656,1599292800,10.11.0.107:9091,0.1351990986727693,10.11.0.107:9091,0.4311244407853623
4657,1599293400,10.11.0.107:9091,0.13993426622846583,10.11.0.107:9091,0.43112545282406867
4658,1599294000,10.11.0.107:9091,0.1361999999999217,10.11.0.107:9091,0.4311188745724769
4659,1599294600,10.11.0.107:9091,0.14266666666685068,10.11.0.107:9091,0.43096504468909913
4660,1599295200,10.11.0.107:9091,0.14193333333294503,10.11.0.107:9091,0.43103993555337516
4661,1599295800,10.11.0.107:9091,0.138134254228198,10.11.0.107:9091,0.4312048978625237
4662,1599296400,10.11.0.107:9091,0.13753333333360843,10.11.0.107:9091,0.43087041907004775
4663,1599297000,10.11.0.107:9091,0.13679999999995146,10.11.0.107:9091,0.431723061680217
4664,1599297600,10.11.0.107:9091,0.13779999999982465,10.11.0.107:9091,0.431980625531004
4665,1599298200,10.11.0.107:9091,0.1359990933395466,10.11.0.107:9091,0.4316046531515645
4666,1599298800,10.11.0.107:9091,0.14046666666690735,10.11.0.107:9091,0.4314108477392826
4667,1599299400,10.11.0.107:9091,0.13373422489483247,10.11.0.107:9091,0.4315631595646007
4668,1599300000,10.11.0.107:9091,0.13786666666668385,10.11.0.107:9091,0.43165727916429897
4669,1599300600,10.11.0.107:9091,0.1407323951174047,10.11.0.107:9091,0.4314629677326639
4670,1599301200,10.11.0.107:9091,0.13359910933937694,10.11.0.107:9091,0.43104550176626055
4671,1599301800,10.11.0.107:9091,0.13940000000000205,10.11.0.107:9091,0.43158188228066974
4672,1599302400,10.11.0.107:9091,0.14166572222861556,10.11.0.107:9091,0.43178682011872227
4673,1599303000,10.11.0.107:9091,0.13866666666659977,10.11.0.107:9091,0.43169877275126267
4674,1599303600,10.11.0.107:9091,0.13733333333339942,10.11.0.107:9091,0.43166841159006963
4675,1599304200,10.11.0.107:9091,0.13459999999987454,10.11.0.107:9091,0.4316461467385282
4676,1599304800,10.11.0.107:9091,0.13899999999994186,10.11.0.107:9091,0.4320848655177666
4677,1599305400,10.11.0.107:9091,0.14019626143300412,10.11.0.107:9091,0.43188903602807194
4678,1599306000,10.11.0.107:9091,0.14333333333334555,10.11.0.107:9091,0.43147612423584747
4679,1599306600,10.11.0.107:9091,0.1411323924506932,10.11.0.107:9091,0.4310131165276547
4680,1599307200,10.11.0.107:9091,0.13333333333346983,10.11.0.107:9091,0.43144576307465454
4681,1599307800,10.11.0.107:9091,0.1344675631169894,10.11.0.107:9091,0.43127068037844174
4682,1599308400,10.11.0.107:9091,0.13613424089510967,10.11.0.107:9091,0.4312813067848593
4683,1599309000,10.11.0.107:9091,0.13959906933918037,10.11.0.107:9091,0.4310136225470079
4684,1599309600,10.11.0.107:9091,0.13686575422838682,10.11.0.107:9091,0.43231510432347997
4685,1599310200,10.11.0.107:9091,0.13826666666664258,10.11.0.107:9091,0.43147814831326037
4686,1599310800,10.11.0.107:9091,0.13840092267266618,10.11.0.107:9091,0.4311674524303857
4687,1599311400,10.11.0.107:9091,0.13826666666687598,10.11.0.107:9091,0.43117352466262426
4688,1599312000,10.11.0.107:9091,0.1333342222280437,10.11.0.107:9091,0.4312544877591389
4689,1599312600,10.11.0.107:9091,0.13913426089515385,10.11.0.107:9091,0.43223363520761215
4690,1599313200,10.11.0.107:9091,0.13946573689519565,10.11.0.107:9091,0.43158036422261004
4691,1599313800,10.11.0.107:9091,0.14020000000028335,10.11.0.107:9091,0.43131723415893763
4692,1599314400,10.11.0.107:9091,0.1454009693397438,10.11.0.107:9091,0.4311578380626745
4693,1599315000,10.11.0.107:9091,0.13926666666648252,10.11.0.107:9091,0.4311623922368535
4694,1599315600,10.11.0.107:9091,0.14633430889537183,10.11.0.107:9091,0.43130711377187336
4695,1599316200,10.11.0.107:9091,0.1398009320064547,10.11.0.107:9091,0.43158441237743583
4696,1599316800,10.11.0.107:9091,0.1443990373397137,10.11.0.107:9091,0.4316840981900194
4697,1599317400,10.11.0.107:9091,0.14166666666683947,10.11.0.107:9091,0.4316071832483305
4698,1599318000,10.11.0.107:9091,0.1475451369439667,10.11.0.107:9091,0.4319877098019491
4699,1599318600,10.11.0.107:9091,0.13873240845056153,10.11.0.107:9091,0.431821229434741
4700,1599319200,10.11.0.107:9091,0.1386666666665285,10.11.0.107:9091,0.431772145557479
4701,1599319800,10.11.0.107:9091,0.14086666666660375,10.11.0.107:9091,0.4323145983041268
4702,1599320400,10.11.0.107:9091,0.14046666666650726,10.11.0.107:9091,0.43222908103343316
4703,1599321000,10.11.0.107:9091,0.14513430089521945,10.11.0.107:9091,0.43136125784266743
4704,1599321600,10.11.0.107:9091,0.13739999999989785,10.11.0.107:9091,0.43254584914854655
4705,1599322200,10.11.0.107:9091,0.13266755111686263,10.11.0.107:9091,0.4315540512162428
4706,1599322800,10.11.0.107:9091,0.1399990666729434,10.11.0.107:9091,0.4321329373563221
4707,1599323400,10.11.0.107:9091,0.1405333333333116,10.11.0.107:9091,0.4312904151332172
4708,1599324000,10.11.0.107:9091,0.1502010013401468,10.11.0.107:9091,0.43219517773676774
4709,1599324600,10.11.0.107:9091,0.1408009386731375,10.11.0.107:9091,0.4315044613196276
4710,1599325200,10.11.0.107:9091,0.1432676217838982,10.11.0.107:9091,0.4316071832483305
4711,1599325800,10.11.0.107:9091,0.13840092267276177,10.11.0.107:9091,0.431296993384809
4712,1599326400,10.11.0.107:9091,0.13959906933953053,10.11.0.107:9091,0.4321622864788087
4713,1599327000,10.11.0.107:9091,0.1407990613394039,10.11.0.107:9091,0.4317402663382264
4714,1599327600,10.11.0.107:9091,0.13800644030030976,10.11.0.107:9091,0.43187891564100755
4715,1599328200,10.11.0.107:9091,0.13886666666632513,10.11.0.107:9091,0.43196898708588005
4716,1599328800,10.11.0.107:9091,0.14340000000019396,10.11.0.107:9091,0.4319052286473748
4717,1599329400,10.11.0.107:9091,0.14246666666685406,10.11.0.107:9091,0.4315484850033574
4718,1599330000,10.11.0.107:9091,0.1384657435615928,10.11.0.107:9091,0.4319021925312555
4719,1599330600,10.11.0.107:9091,0.15240000000008128,10.11.0.107:9091,0.4314169199715212
4720,1599331200,10.11.0.107:9091,0.13579999999978554,10.11.0.107:9091,0.4316947245964369
4721,1599331800,10.11.0.107:9091,0.1382666666664333,10.11.0.107:9091,0.43170180886738196
4722,1599332400,10.11.0.107:9091,0.14286666666664294,10.11.0.107:9091,0.432247297730149
4723,1599333000,10.11.0.107:9091,0.14026666666667104,10.11.0.107:9091,0.4322022620077127
4724,1599333600,10.11.0.107:9091,0.1368666666668395,10.11.0.107:9091,0.43162337586763344
4725,1599334200,10.11.0.107:9091,0.1441980773588768,10.11.0.107:9091,0.43205905853075255
4726,1599334800,10.11.0.107:9091,0.13726758178383558,10.11.0.107:9091,0.43165879722235856
4727,1599335400,10.11.0.107:9091,0.14186666666657705,10.11.0.107:9091,0.43166284537718425
4728,1599336000,10.11.0.107:9091,0.140867605783953,10.11.0.107:9091,0.43218505734970336
4729,1599336600,10.11.0.107:9091,0.14266666666661582,10.11.0.107:9091,0.4314189440489341
4730,1599337200,10.11.0.107:9091,0.1362009080061889,10.11.0.107:9091,0.43148320850679256
4731,1599337800,10.11.0.107:9091,0.13920000000003416,10.11.0.107:9091,0.43162286984828024
4732,1599338400,10.11.0.107:9091,0.1394666666666248,10.11.0.107:9091,0.431685616248079
4733,1599339000,10.11.0.107:9091,0.14440096267309271,10.11.0.107:9091,0.43242086236830213
4734,1599339600,10.11.0.107:9091,0.1421999999998828,10.11.0.107:9091,0.43218252725293727
4735,1599340200,10.11.0.107:9091,0.1450676337841647,10.11.0.107:9091,0.43145284734559963
4736,1599340800,10.11.0.107:9091,0.13940000000008695,10.11.0.107:9091,0.4317387482801667
4737,1599341400,10.11.0.107:9091,0.1398657342283249,10.11.0.107:9091,0.43174077235757957
4738,1599342000,10.11.0.107:9091,0.13993333333331992,10.11.0.107:9091,0.4312909211525704
4739,1599342600,10.11.0.107:9091,0.14393429289526877,10.11.0.107:9091,0.43219517773676774
4740,1599343200,10.11.0.107:9091,0.14146666666667604,10.11.0.107:9091,0.43143564268759027
4741,1599343800,10.11.0.107:9091,0.14133333333324277,10.11.0.107:9091,0.43171597740927203
4742,1599344400,10.11.0.107:9091,0.1381342542285256,10.11.0.107:9091,0.431914843015086
4743,1599345000,10.11.0.107:9091,0.13973240178413243,10.11.0.107:9091,0.4318520966152871
4744,1599345600,10.11.0.107:9091,0.14226761511734262,10.11.0.107:9091,0.43184450632498894
4745,1599346200,10.11.0.107:9091,0.14246761645080602,10.11.0.107:9091,0.43254989730337223
4746,1599346800,10.11.0.107:9091,0.14219905200603145,10.11.0.107:9091,0.4326870285480938
4747,1599347400,10.11.0.107:9091,0.14426762845066923,10.11.0.107:9091,0.432961291037537
4748,1599348000,10.11.0.107:9091,0.1379324137841222,10.11.0.107:9091,0.4323398992717875
4749,1599348600,10.11.0.107:9091,0.14333333333322437,10.11.0.107:9091,0.43303466384375333
4750,1599349200,10.11.0.107:9091,0.14639999999976833,10.11.0.107:9091,0.43284541260565057
4751,1599349800,10.11.0.107:9091,0.139600000000099,10.11.0.107:9091,0.4329628090955967
4752,1599350400,10.11.0.107:9091,0.1432666666666531,10.11.0.107:9091,0.4324319947940729
4753,1599351000,10.11.0.107:9091,0.14419903867297476,10.11.0.107:9091,0.43271738970928686
4754,1599351600,10.11.0.107:9091,0.1389990733395726,10.11.0.107:9091,0.43272497999958504
4755,1599352200,10.11.0.107:9091,0.1412628996562551,10.11.0.107:9091,0.4326905706835663
4756,1599352800,10.11.0.107:9091,0.1423333333333888,10.11.0.107:9091,0.43280594309609965
4757,1599353400,10.11.0.107:9091,0.13760091733963303,10.11.0.107:9091,0.43309235005002
4758,1599354000,10.11.0.107:9091,0.14373333333333155,10.11.0.107:9091,0.43320569838514045
4759,1599354600,10.11.0.107:9091,0.14219999999980848,10.11.0.107:9091,0.4331328315982773
4760,1599355200,10.11.0.107:9091,0.13866759111729665,10.11.0.107:9091,0.4327846902832646
4761,1599355800,10.11.0.107:9091,0.13346755645030042,10.11.0.107:9091,0.4330569286952949
4762,1599356400,10.11.0.107:9091,0.1395990693397336,10.11.0.107:9091,0.43272649805764474
4763,1599357000,10.11.0.107:9091,0.13680000000012427,10.11.0.107:9091,0.43254230701307406
4764,1599357600,10.11.0.107:9091,0.1407323951175289,10.11.0.107:9091,0.43312625334668553
4765,1599358200,10.11.0.107:9091,0.13946573689507724,10.11.0.107:9091,0.43266729379331836
4766,1599358800,10.11.0.107:9091,0.13539909733934777,10.11.0.107:9091,0.4333468777846877
4767,1599359400,10.11.0.107:9091,0.1370009133393492,10.11.0.107:9091,0.43293345997311017
4768,1599360000,10.11.0.107:9091,0.14119999999997768,10.11.0.107:9091,0.43303618190181303
4769,1599360600,10.11.0.107:9091,0.1357990946727439,10.11.0.107:9091,0.4328772918249031
4770,1599361200,10.11.0.107:9091,0.14166761111723636,10.11.0.107:9091,0.43337926302329355
4771,1599361800,10.11.0.107:9091,0.14079906133951614,10.11.0.107:9091,0.4335447313517953
4772,1599362400,10.11.0.107:9091,0.13653242311702632,10.11.0.107:9091,0.433141433927282
4773,1599363000,10.11.0.107:9091,0.13519909867268765,10.11.0.107:9091,0.4330589527727078
4774,1599363600,10.11.0.107:9091,0.14160094400610862,10.11.0.107:9091,0.4336560556095028
4775,1599364200,10.11.0.107:9091,0.1349324337837036,10.11.0.107:9091,0.43324820401081054
4776,1599364800,10.11.0.107:9091,0.14626666666656252,10.11.0.107:9091,0.43280240096062716
4777,1599365400,10.11.0.107:9091,0.13560000000004813,10.11.0.107:9091,0.4329602789988306
4778,1599366000,10.11.0.107:9091,0.13399999999982365,10.11.0.107:9091,0.43307362733395105
4779,1599366600,10.11.0.107:9091,0.14133333333318357,10.11.0.107:9091,0.43315155431434627
4780,1599367200,10.11.0.107:9091,0.13699908667247024,10.11.0.107:9091,0.43328615546230176
4781,1599367800,10.11.0.107:9091,0.13839907733970563,10.11.0.107:9091,0.4327917745542096
4782,1599368400,10.11.0.107:9091,0.15593333333339016,10.11.0.107:9091,0.4336778144416912
4783,1599369000,10.11.0.107:9091,0.15033333333338608,10.11.0.107:9091,0.43333726341697665
4784,1599369600,10.11.0.107:9091,0.13659999999996825,10.11.0.107:9091,0.43312220519185973
4785,1599370200,10.11.0.107:9091,0.13279911467243907,10.11.0.107:9091,0.4330619888888271
4786,1599370800,10.11.0.107:9091,0.1387990746729806,10.11.0.107:9091,0.43301948326315687
4787,1599371400,10.11.0.107:9091,0.1399333333330394,10.11.0.107:9091,0.433403551952248
4788,1599372000,10.11.0.107:9091,0.13913333333327804,10.11.0.107:9091,0.4330857717984282
4789,1599372600,10.11.0.107:9091,0.1414009426726817,10.11.0.107:9091,0.4334055760296608
4790,1599373200,10.11.0.107:9091,0.14426859024792524,10.11.0.107:9091,0.4327897504767967
4791,1599373800,10.11.0.107:9091,0.1413361600565772,10.11.0.107:9091,0.43377395811880226
4792,1599374400,10.11.0.107:9091,0.13986666666670317,10.11.0.107:9091,0.4333443476879216
4793,1599375000,10.11.0.107:9091,0.1357999999999644,10.11.0.107:9091,0.4346883350900639
4794,1599375600,10.11.0.107:9091,0.13933333333317782,10.11.0.107:9091,0.4341848458336137
4795,1599376200,10.11.0.107:9091,0.14520096800645016,10.11.0.107:9091,0.4357858910671898
4796,1599376800,10.11.0.107:9091,0.13726666666669352,10.11.0.107:9091,0.43399205246003836
4797,1599377400,10.11.0.107:9091,0.13386666666667837,10.11.0.107:9091,0.43408718409844305
4798,1599378000,10.11.0.107:9091,0.13993426622850524,10.11.0.107:9091,0.4345026259874335
4799,1599378600,10.11.0.107:9091,0.13666575556188573,10.11.0.107:9091,0.43466505819981593
4800,1599379200,10.11.0.107:9091,0.13973426489530277,10.11.0.107:9091,0.43469339528359596
4801,1599379800,10.11.0.107:9091,0.13893240711727775,10.11.0.107:9091,0.43422229126575174
4802,1599380400,10.11.0.107:9091,0.13786666666652914,10.11.0.107:9091,0.4344666986133552
4803,1599381000,10.11.0.107:9091,0.1403999999998633,10.11.0.107:9091,0.43434120581375757
4804,1599381600,10.11.0.107:9091,0.1380009200060686,10.11.0.107:9091,0.43440445823290963
4805,1599382200,10.11.0.107:9091,0.14539999999997083,10.11.0.107:9091,0.43439281978778566
4806,1599382800,10.11.0.107:9091,0.13900000000024806,10.11.0.107:9091,0.4346807447997656
4807,1599383400,10.11.0.107:9091,0.1417333333332999,10.11.0.107:9091,0.4342066046658021
4808,1599384000,10.11.0.107:9091,0.1394675964506935,10.11.0.107:9091,0.4342374718463482
4809,1599384600,10.11.0.107:9091,0.13840092267283302,10.11.0.107:9091,0.43394651071824897
4810,1599385200,10.11.0.107:9091,0.13300000000008982,10.11.0.107:9091,0.4340502446856582
4811,1599385800,10.11.0.107:9091,0.1366009106729501,10.11.0.107:9091,0.43431489280739033
4812,1599386400,10.11.0.107:9091,0.13799999999985182,10.11.0.107:9091,0.43416915923366406
4813,1599387000,10.11.0.107:9091,0.13346577689468264,10.11.0.107:9091,0.43487859836687315
4814,1599387600,10.11.0.107:9091,0.13953333333347168,10.11.0.107:9091,0.43431084465256453
4815,1599388200,10.11.0.107:9091,0.1413333333333125,10.11.0.107:9091,0.4344575902649973
4816,1599388800,10.11.0.107:9091,0.14026573156183478,10.11.0.107:9091,0.4345501918066358
4817,1599389400,10.11.0.107:9091,0.13440000000023397,10.11.0.107:9091,0.434159544865953
4818,1599390000,10.11.0.107:9091,0.14093427289500474,10.11.0.107:9091,0.4340709914791401
4819,1599390600,10.11.0.107:9091,0.1422000000000223,10.11.0.107:9091,0.4344641685165891
4820,1599391200,10.11.0.107:9091,0.144466666666693,10.11.0.107:9091,0.4344930116197224
4821,1599391800,10.11.0.107:9091,0.14066760445061538,10.11.0.107:9091,0.43417067729172365
4822,1599392400,10.11.0.107:9091,0.14386570756198708,10.11.0.107:9091,0.43435486833629444
4823,1599393000,10.11.0.107:9091,0.13653333333346077,10.11.0.107:9091,0.434499083851961
4824,1599393600,10.11.0.107:9091,0.14013239911744063,10.11.0.107:9091,0.43447631298106626
4825,1599394200,10.11.0.107:9091,0.14220094800651356,10.11.0.107:9091,0.43491806787642395
4826,1599394800,10.11.0.107:9091,0.13780000000008547,10.11.0.107:9091,0.4343366516395786
4827,1599395400,10.11.0.107:9091,0.13839907733944662,10.11.0.107:9091,0.4348963090442357
4828,1599396000,10.11.0.107:9091,0.13653242311724148,10.11.0.107:9091,0.42981081454441306
4829,1599396600,10.11.0.107:9091,0.1385999999999968,10.11.0.107:9091,0.43024852128494506
4830,1599397200,10.11.0.107:9091,0.1338666666666799,10.11.0.107:9091,0.4305895783290128
4831,1599397800,10.11.0.107:9091,0.13993333333340918,10.11.0.107:9091,0.43004155936947963
4832,1599398400,10.11.0.107:9091,0.13233421556140473,10.11.0.107:9091,0.4302323286656421
4833,1599399000,10.11.0.107:9091,0.13840000000009856,10.11.0.107:9091,0.42995300598266684
4834,1599399600,10.11.0.107:9091,0.14000000000000162,10.11.0.107:9091,0.4297819714412797
4835,1599400200,10.11.0.107:9091,0.14513333333345457,10.11.0.107:9091,0.4305101332905579
4836,1599400800,10.11.0.107:9091,0.13939907067297355,10.11.0.107:9091,0.43011796829181526
4837,1599401400,10.11.0.107:9091,0.1386000000001286,10.11.0.107:9091,0.43056579541941165
4838,1599402000,10.11.0.107:9091,0.13720000000002386,10.11.0.107:9091,0.43012252246599425
4839,1599402600,10.11.0.107:9091,0.14013333333329075,10.11.0.107:9091,0.430063318201668
4840,1599403200,10.11.0.107:9091,0.13353244311711387,10.11.0.107:9091,0.4303704719490702
4841,1599403800,10.11.0.107:9091,0.13960000000012768,10.11.0.107:9091,0.43025054536235796
4842,1599404400,10.11.0.107:9091,0.13833333333339407,10.11.0.107:9091,0.43008457101450304
4843,1599405000,10.11.0.107:9091,0.1394657368949969,10.11.0.107:9091,0.4301938711947977
4844,1599405600,10.11.0.107:9091,0.14066666666686464,10.11.0.107:9091,0.4298867174473955
4845,1599406200,10.11.0.107:9091,0.1402676017841026,10.11.0.107:9091,0.4301883049819123
4846,1599406800,10.11.0.107:9091,0.13913333333326294,10.11.0.107:9091,0.43016553411101766
4847,1599407400,10.11.0.107:9091,0.13566666666666,10.11.0.107:9091,0.4301134141176364
4848,1599408000,10.11.0.107:9091,0.1363990906727231,10.11.0.107:9091,0.43042866417469006
4849,1599408600,10.11.0.107:9091,0.14513333333343637,10.11.0.107:9091,0.43047066378100696
4850,1599409200,10.11.0.107:9091,0.142400000000283,10.11.0.107:9091,0.4303224001105146
4851,1599409800,10.11.0.107:9091,0.13953426356167564,10.11.0.107:9091,0.4303547853491204
4852,1599410400,10.11.0.107:9091,0.13706758045074363,10.11.0.107:9091,0.43007343858873226
4853,1599411000,10.11.0.107:9091,0.13679999999991954,10.11.0.107:9091,0.42981992289277093
4854,1599411600,10.11.0.107:9091,0.13659999999990152,10.11.0.107:9091,0.4302449791494726
4855,1599412200,10.11.0.107:9091,0.14266761778410553,10.11.0.107:9091,0.4301073418853978
4856,1599412800,10.11.0.107:9091,0.13626757511723453,10.11.0.107:9091,0.43034972515558834
4857,1599413400,10.11.0.107:9091,0.14220000000019503,10.11.0.107:9091,0.4306811678319449
4858,1599414000,10.11.0.107:9091,0.13919999999998567,10.11.0.107:9091,0.4304939406712549
4859,1599414600,10.11.0.107:9091,0.12899999999998119,10.11.0.107:9091,0.43087800936034604
4860,1599415200,10.11.0.107:9091,0.13613333333336727,10.11.0.107:9091,0.4305389763936912
4861,1599415800,10.11.0.107:9091,0.13546666666651008,10.11.0.107:9091,0.4297789353251604
4862,1599416400,10.11.0.107:9091,0.13339999999998173,10.11.0.107:9091,0.4301974133302703
4863,1599417000,10.11.0.107:9091,0.13806758711726894,10.11.0.107:9091,0.4304453628133461
4864,1599417600,10.11.0.107:9091,0.1370666666666936,10.11.0.107:9091,0.430234352743055
4865,1599418200,10.11.0.107:9091,0.1363333333333912,10.11.0.107:9091,0.43033909874917076
4866,1599418800,10.11.0.107:9091,0.1420000000000665,10.11.0.107:9091,0.4301974133302703
4867,1599419400,10.11.0.107:9091,0.14246761645076522,10.11.0.107:9091,0.43047015776165376
4868,1599420000,10.11.0.107:9091,0.13846666666680602,10.11.0.107:9091,0.4301974133302703
4869,1599420600,10.11.0.107:9091,0.14480096533973746,10.11.0.107:9091,0.43060071075478357
4870,1599421200,10.11.0.107:9091,0.13500000000017431,10.11.0.107:9091,0.4301053178079849
4871,1599421800,10.11.0.107:9091,0.13413243911706432,10.11.0.107:9091,0.4304959647486678
4872,1599422400,10.11.0.107:9091,0.14206666666653905,10.11.0.107:9091,0.43041904980697887
4873,1599423000,10.11.0.107:9091,0.13913240578428063,10.11.0.107:9091,0.4302247383753439
4874,1599423600,10.11.0.107:9091,0.14046760311732043,10.11.0.107:9091,0.43038514651031345
4875,1599424200,10.11.0.107:9091,0.13853333333318166,10.11.0.107:9091,0.4305070971744386
4876,1599424800,10.11.0.107:9091,0.13933240445080303,10.11.0.107:9091,0.43024700322688536
4877,1599425400,10.11.0.107:9091,0.13779999999989448,10.11.0.107:9091,0.4304053872844421
4878,1599426000,10.11.0.107:9091,0.1366666666667591,10.11.0.107:9091,0.4300167644211721
4879,1599426600,10.11.0.107:9091,0.13266666666656116,10.11.0.107:9091,0.43038059233613446
4880,1599427200,10.11.0.107:9091,0.13813241245076743,10.11.0.107:9091,0.4306750955997063
4881,1599427800,10.11.0.107:9091,0.13499910000607585,10.11.0.107:9091,0.4307206373414958
4882,1599428400,10.11.0.107:9091,0.13220088133916602,10.11.0.107:9091,0.4302373888591743
4883,1599429000,10.11.0.107:9091,0.1310666666665915,10.11.0.107:9091,0.430585530174187
4884,1599429600,10.11.0.107:9091,0.137532416450529,10.11.0.107:9091,0.4305450486259298
