,time,cpu_instance,cpu_value,memory_instance,memory_value
5108,1599564000,10.11.0.155:9091,0.3373999999998856,10.11.0.155:9091,0.3863433236160889
5109,1599564600,10.11.0.155:9091,0.3483333333332169,10.11.0.155:9091,0.3871708984287524
5110,1599565200,10.11.0.155:9091,0.3495333333335597,10.11.0.155:9091,0.38770536346110396
5111,1599565800,10.11.0.155:9091,0.36186666666666795,10.11.0.155:9091,0.38672128096438596
5112,1599566400,10.11.0.155:9091,0.33073333333349486,10.11.0.155:9091,0.3885916597577689
5113,1599567000,10.11.0.155:9091,0.33859999999991186,10.11.0.155:9091,0.39004924642421
5114,1599567600,10.11.0.155:9091,0.3282000000000198,10.11.0.155:9091,0.3888260480540795
5115,1599568200,10.11.0.155:9091,0.46017321501180086,10.11.0.155:9091,0.42736824242617266
5116,1599568800,10.11.0.155:9091,0.41480000000000933,10.11.0.155:9091,0.4112238154433522
5117,1599569400,10.11.0.155:9091,0.4335999999997725,10.11.0.155:9091,0.3908128745360754
5118,1599570000,10.11.0.155:9091,0.3368666666666695,10.11.0.155:9091,0.39217615848032783
5119,1599570600,10.11.0.155:9091,0.34739999999984317,10.11.0.155:9091,0.38187053803808535
5120,1599571200,10.11.0.155:9091,0.38746666666675694,10.11.0.155:9091,0.38533411031477705
5121,1599571800,10.11.0.155:9091,0.3540666666668344,10.11.0.155:9091,0.38581532789977135
5122,1599572400,10.11.0.155:9091,0.3532000000003639,10.11.0.155:9091,0.3862632036252056
5123,1599573000,10.11.0.155:9091,0.38500000000004436,10.11.0.155:9091,0.38508280226883884
5124,1599573600,10.11.0.155:9091,0.3458000000000947,10.11.0.155:9091,0.38739583157085944
5125,1599574200,10.11.0.155:9091,0.3489999999998872,10.11.0.155:9091,0.391963666330594
5126,1599574800,10.11.0.155:9091,0.3571333333331101,10.11.0.155:9091,0.3870942619157337
5127,1599575400,10.11.0.155:9091,0.34406666666611113,10.11.0.155:9091,0.3902353636701127
5128,1599576000,10.11.0.155:9091,0.3767333333333696,10.11.0.155:9091,0.3896493929293362
5129,1599576600,10.11.0.155:9091,0.3425333333336012,10.11.0.155:9091,0.39164816276401027
5130,1599577200,10.11.0.155:9091,0.3637333333337938,10.11.0.155:9091,0.3941562668264422
5131,1599577800,10.11.0.155:9091,0.34780000000017025,10.11.0.155:9091,0.3828235180538705
5132,1599578400,10.11.0.155:9091,0.34273333333330347,10.11.0.155:9091,0.3836558204436359
5133,1599579000,10.11.0.155:9091,0.34846666666656795,10.11.0.155:9091,0.3820882554046159
5134,1599579600,10.11.0.155:9091,0.3470666666668058,10.11.0.155:9091,0.38490713545652966
5135,1599580200,10.11.0.155:9091,0.36066666666637526,10.11.0.155:9091,0.38630649827866426
5136,1599580800,10.11.0.155:9091,0.35366666666669966,10.11.0.155:9091,0.38663568693685846
5137,1599581400,10.11.0.155:9091,0.34400000000052844,10.11.0.155:9091,0.3894966175429936
5138,1599582000,10.11.0.155:9091,0.35340000000005445,10.11.0.155:9091,0.38945456698877223
5139,1599582600,10.11.0.155:9091,0.3455999999996857,10.11.0.155:9091,0.3897989336576617
5140,1599583200,10.11.0.155:9091,0.3430666666669731,10.11.0.155:9091,0.3905354404061536
5141,1599583800,10.11.0.155:9091,0.3418666666662997,10.11.0.155:9091,0.3916309941945353
5142,1599584400,10.11.0.155:9091,0.34286666666663523,10.11.0.155:9091,0.39250111720111514
5143,1599585000,10.11.0.155:9091,0.34193333333359377,10.11.0.155:9091,0.3847740168381367
5144,1599585600,10.11.0.155:9091,0.35259999999972647,10.11.0.155:9091,0.3843015079478036
5145,1599586200,10.11.0.155:9091,0.3337999999995736,10.11.0.155:9091,0.38169512004562356
5146,1599586800,10.11.0.155:9091,0.36073333333336466,10.11.0.155:9091,0.3851353032566537
5147,1599587400,10.11.0.155:9091,0.33713333333334805,10.11.0.155:9091,0.38424378174319207
5148,1599588000,10.11.0.155:9091,0.36286666666653666,10.11.0.155:9091,0.38642070658865
5149,1599588600,10.11.0.155:9091,0.3462666666667519,10.11.0.155:9091,0.3891378193229512
5150,1599589200,10.11.0.155:9091,0.36233333333335094,10.11.0.155:9091,0.3880942688826894
5151,1599589800,10.11.0.155:9091,0.35999999999960125,10.11.0.155:9091,0.39167752350601104
5152,1599590400,10.11.0.155:9091,0.3700666666666242,10.11.0.155:9091,0.39091638359262015
5153,1599591000,10.11.0.155:9091,0.33606666666656715,10.11.0.155:9091,0.38920674242069864
5154,1599591600,10.11.0.155:9091,0.359333333333389,10.11.0.155:9091,0.3919328126695085
5155,1599592200,10.11.0.155:9091,0.3438666666667283,10.11.0.155:9091,0.38498302551000607
5156,1599592800,10.11.0.155:9091,0.353066666666579,10.11.0.155:9091,0.383229094405236
5157,1599593400,10.11.0.155:9091,0.3384000000003896,10.11.0.155:9091,0.38326218744494855
5158,1599594000,10.11.0.155:9091,0.3591999999998172,10.11.0.155:9091,0.3839481837644054
5159,1599594600,10.11.0.155:9091,0.347533333333472,10.11.0.155:9091,0.38507384475433026
5160,1599595200,10.11.0.155:9091,0.3677999999999398,10.11.0.155:9091,0.38705370428059716
5161,1599595800,10.11.0.155:9091,0.36040000000017564,10.11.0.155:9091,0.3901637035540432
5162,1599596400,10.11.0.155:9091,0.39013333333335287,10.11.0.155:9091,0.3873445746822819
5163,1599597000,10.11.0.155:9091,0.3632666666666667,10.11.0.155:9091,0.3881723983147929
5164,1599597600,10.11.0.155:9091,0.3618666666664284,10.11.0.155:9091,0.38714303060583655
5165,1599598200,10.11.0.155:9091,0.3753333333329586,10.11.0.155:9091,0.38929382936731083
5166,1599598800,10.11.0.155:9091,0.39106666666620027,10.11.0.155:9091,0.39191440000079625
5167,1599599400,10.11.0.155:9091,0.3599976000161,10.11.0.155:9091,0.38441447215855196
5168,1599600000,10.11.0.155:9091,0.3530666666670928,10.11.0.155:9091,0.3864356357794978
5169,1599600600,10.11.0.155:9091,0.3348666666671112,10.11.0.155:9091,0.3865040612375503
5170,1599601200,10.11.0.155:9091,0.3514666666666623,10.11.0.155:9091,0.38549260855761125
5171,1599601800,10.11.0.155:9091,0.34766666666676727,10.11.0.155:9091,0.384894943284004
5172,1599602400,10.11.0.155:9091,0.34673333333316503,10.11.0.155:9091,0.3876672940244421
5173,1599603000,10.11.0.155:9091,0.34386666666658433,10.11.0.155:9091,0.38935678078871916
5174,1599603600,10.11.0.155:9091,0.3469333333332906,10.11.0.155:9091,0.3896655662194213
5175,1599604200,10.11.0.155:9091,0.33226666666685867,10.11.0.155:9091,0.3900480023249726
5176,1599604800,10.11.0.155:9091,0.36746911646157454,10.11.0.155:9091,0.38838513928437424
5177,1599605400,10.11.0.155:9091,0.35939999999981564,10.11.0.155:9091,0.38968621826676075
5178,1599606000,10.11.0.155:9091,0.3777333333333763,10.11.0.155:9091,0.39173126859306306
5179,1599606600,10.11.0.155:9091,0.3845333333332854,10.11.0.155:9091,0.38112482495523736
5180,1599607200,10.11.0.155:9091,0.3501333333333456,10.11.0.155:9091,0.38064733966795494
5181,1599607800,10.11.0.155:9091,0.37320000000002734,10.11.0.155:9091,0.3828242645134129
5182,1599608400,10.11.0.155:9091,0.40099999999976105,10.11.0.155:9091,0.3843781444608223
5183,1599609000,10.11.0.155:9091,0.41246666666693116,10.11.0.155:9091,0.3820952223603449
5184,1599609600,10.11.0.155:9091,0.5088666666670666,10.11.0.155:9091,0.3814368450439565
5185,1599610200,10.11.0.155:9091,0.602733333332911,10.11.0.155:9091,0.386938749511069
5186,1599610800,10.11.0.155:9091,0.5117333333337395,10.11.0.155:9091,0.38770113352369706
5187,1599611400,10.11.0.155:9091,0.6029333333334435,10.11.0.155:9091,0.38852223902032657
5188,1599612000,10.11.0.155:9091,0.6094000000000945,10.11.0.155:9091,0.3882545088644559
5189,1599612600,10.11.0.155:9091,0.6244666666668338,10.11.0.155:9091,0.48982675171660817
5190,1599613200,10.11.0.155:9091,0.653533333333564,10.11.0.155:9091,0.4076913200689132
5191,1599613800,10.11.0.155:9091,0.6775999999998278,10.11.0.155:9091,0.40119463385164167
5192,1599614400,10.11.0.155:9091,0.7156286251449916,10.11.0.155:9091,0.3983615710684225
5193,1599615000,10.11.0.155:9091,0.594066666666756,10.11.0.155:9091,0.3835692311367186
5194,1599615600,10.11.0.155:9091,0.6360709071394497,10.11.0.155:9091,0.38237987226584313
5195,1599616200,10.11.0.155:9091,0.6512666666668869,10.11.0.155:9091,0.3849464489924289
5196,1599616800,10.11.0.155:9091,0.6486666666666331,10.11.0.155:9091,0.38558243252254554
5197,1599617400,10.11.0.155:9091,0.6260666666671234,10.11.0.155:9091,0.3876620688076453
5198,1599618000,10.11.0.155:9091,0.6022000000000906,10.11.0.155:9091,0.38705942713708874
5199,1599618600,10.11.0.155:9091,0.5940666666668392,10.11.0.155:9091,0.388659338756279
5200,1599619200,10.11.0.155:9091,0.6218666666665589,10.11.0.155:9091,0.3889952455503547
5201,1599619800,10.11.0.155:9091,0.596929353804435,10.11.0.155:9091,0.39125726678364514
5202,1599620400,10.11.0.155:9091,0.5633333333335019,10.11.0.155:9091,0.39001913922266684
5203,1599621000,10.11.0.155:9091,0.6056666666666812,10.11.0.155:9091,0.38547320060950907
5204,1599621600,10.11.0.155:9091,0.6120000000002801,10.11.0.155:9091,0.3832159069533204
5205,1599622200,10.11.0.155:9091,0.6228666666668207,10.11.0.155:9091,0.3844819023372146
5206,1599622800,10.11.0.155:9091,0.5470036466910505,10.11.0.155:9091,0.38136394082864966
5207,1599623400,10.11.0.155:9091,0.59433333333329,10.11.0.155:9091,0.38555904345688397
5208,1599624000,10.11.0.155:9091,0.6138707591388626,10.11.0.155:9091,0.3854674777530175
5209,1599624600,10.11.0.155:9091,0.6446666666665898,10.11.0.155:9091,0.38704101446837647
5210,1599625200,10.11.0.155:9091,0.591533333333373,10.11.0.155:9091,0.3857787513821943
5211,1599625800,10.11.0.155:9091,0.5801333333335591,10.11.0.155:9091,0.3872584830150596
5212,1599626400,10.11.0.155:9091,0.6640666666660355,10.11.0.155:9091,0.38796712194063554
5213,1599627000,10.11.0.155:9091,0.5951960320266788,10.11.0.155:9091,0.38846326871647774
5214,1599627600,10.11.0.155:9091,0.6460666666668056,10.11.0.155:9091,0.3909457443346209
5215,1599628200,10.11.0.155:9091,0.6231333333332774,10.11.0.155:9091,0.3828999057470418
5216,1599628800,10.11.0.155:9091,0.5933999999999969,10.11.0.155:9091,0.38300615182190867
5217,1599629400,10.11.0.155:9091,0.6417333333337291,10.11.0.155:9091,0.3802420121364368
5218,1599630000,10.11.0.155:9091,0.6638666666668376,10.11.0.155:9091,0.3829063750630758
5219,1599630600,10.11.0.155:9091,0.6439333333332555,10.11.0.155:9091,0.3856849462997005
5220,1599631200,10.11.0.155:9091,0.6697999999998515,10.11.0.155:9091,0.3853012660949119
5221,1599631800,10.11.0.155:9091,0.7450666666664544,10.11.0.155:9091,0.3873353683479258
5222,1599632400,10.11.0.155:9091,0.6342666666666159,10.11.0.155:9091,0.38535003478501473
5223,1599633000,10.11.0.155:9091,0.6668666666661526,10.11.0.155:9091,0.3860081632815556
5224,1599633600,10.11.0.155:9091,0.7265333333334502,10.11.0.155:9091,0.3874985941678618
5225,1599634200,10.11.0.155:9091,0.6411333333334658,10.11.0.155:9091,0.38960933293389455
5226,1599634800,10.11.0.155:9091,0.6611333333331187,10.11.0.155:9091,0.3913057866539006
5227,1599635400,10.11.0.155:9091,0.6663999999997368,10.11.0.155:9091,0.3823216484215366
5228,1599636000,10.11.0.155:9091,0.632266666666466,10.11.0.155:9091,0.38102156471854
5229,1599636600,10.11.0.155:9091,0.5628666666666474,10.11.0.155:9091,0.38029252256547197
5230,1599637200,10.11.0.155:9091,0.5965333333334243,10.11.0.155:9091,0.38069959183592217
5231,1599637800,10.11.0.155:9091,0.5810666666666899,10.11.0.155:9091,0.3812380379858332
5232,1599638400,10.11.0.155:9091,0.533000000000114,10.11.0.155:9091,0.3827185160782409
5233,1599639000,10.11.0.155:9091,0.5272666666664402,10.11.0.155:9091,0.3852947967788778
5234,1599639600,10.11.0.155:9091,0.46006666666651824,10.11.0.155:9091,0.38697283783017145
5235,1599640200,10.11.0.155:9091,0.4251971653524823,10.11.0.155:9091,0.3871134210439884
5236,1599640800,10.11.0.155:9091,0.5019333333337105,10.11.0.155:9091,0.3857215228172777
5237,1599641400,10.11.0.155:9091,0.45086666666673114,10.11.0.155:9091,0.3867747772315906
5238,1599642000,10.11.0.155:9091,0.4484666666668379,10.11.0.155:9091,0.38723384985016074
5239,1599642600,10.11.0.155:9091,0.42139999999986133,10.11.0.155:9091,0.37784786756414324
5240,1599643200,10.11.0.155:9091,0.32713115245925756,10.11.0.155:9091,0.3811648849506789
5241,1599643800,10.11.0.155:9091,0.32353333333349077,10.11.0.155:9091,0.38081380014590793
5242,1599644400,10.11.0.155:9091,0.34953333333319125,10.11.0.155:9091,0.37940149869170525
5243,1599645000,10.11.0.155:9091,0.3345333333330459,10.11.0.155:9091,0.3817394099784721
5244,1599645600,10.11.0.155:9091,0.34113333333326856,10.11.0.155:9091,0.3812571971140879
5245,1599646200,10.11.0.155:9091,0.3103333333332665,10.11.0.155:9091,0.3838735378101664
5246,1599646800,10.11.0.155:9091,0.3095999999998806,10.11.0.155:9091,0.383420188048088
5247,1599647400,10.11.0.155:9091,0.29960000000009623,10.11.0.155:9091,0.3856316988523434
5248,1599648000,10.11.0.155:9091,0.29379999999995565,10.11.0.155:9091,0.3853584946598284
5249,1599648600,10.11.0.155:9091,0.3057333333333906,10.11.0.155:9091,0.38665783190328273
5250,1599649200,10.11.0.155:9091,0.3066666666669168,10.11.0.155:9091,0.390375698064082
5251,1599649800,10.11.0.155:9091,0.3046000000001171,10.11.0.155:9091,0.3824714379697096
5252,1599650400,10.11.0.155:9091,0.312466666666678,10.11.0.155:9091,0.38310269392272456
5253,1599651000,10.11.0.155:9091,0.3156666666668678,10.11.0.155:9091,0.38276405011032677
5254,1599651600,10.11.0.155:9091,0.29406666666682973,10.11.0.155:9091,0.38556999153017235
5255,1599652200,10.11.0.155:9091,0.3076000000001311,10.11.0.155:9091,0.3817304524639634
5256,1599652800,10.11.0.155:9091,0.3096666666661987,10.11.0.155:9091,0.38442492259214545
5257,1599653400,10.11.0.155:9091,0.29566666666656305,10.11.0.155:9091,0.39018933199833195
5258,1599654000,10.11.0.155:9091,0.29833333333281187,10.11.0.155:9091,0.3914351729745815
5259,1599654600,10.11.0.155:9091,0.3081333333335823,10.11.0.155:9091,0.39042322265494755
5260,1599655200,10.11.0.155:9091,0.3247333333332642,10.11.0.155:9091,0.389245060677208
5261,1599655800,10.11.0.155:9091,0.30959999999939103,10.11.0.155:9091,0.3912199438065257
5262,1599656400,10.11.0.155:9091,0.3001333333334172,10.11.0.155:9091,0.39446455461744945
5263,1599657000,10.11.0.155:9091,0.2946666666663125,10.11.0.155:9091,0.38575113237912584
5264,1599657600,10.11.0.155:9091,0.30106666666707793,10.11.0.155:9091,0.3851173882276363
5265,1599658200,10.11.0.155:9091,0.3864666666666715,10.11.0.155:9091,0.4231415396773105
5266,1599658800,10.11.0.155:9091,0.34613333333340207,10.11.0.155:9091,0.4025827997806404
5267,1599659400,10.11.0.155:9091,0.2999333333334835,10.11.0.155:9091,0.3876600782488656
5268,1599660000,10.11.0.155:9091,0.2998666666666109,10.11.0.155:9091,0.3893383681200068
5269,1599660600,10.11.0.155:9091,0.30246666666678435,10.11.0.155:9091,0.38811317919109667
5270,1599661200,10.11.0.155:9091,0.2891333333337585,10.11.0.155:9091,0.3908760747773311
5271,1599661800,10.11.0.155:9091,0.28606666666637615,10.11.0.155:9091,0.391271698334798
5272,1599662400,10.11.0.155:9091,0.29106666666674463,10.11.0.155:9091,0.3919397796252375
5273,1599663000,10.11.0.155:9091,0.31073333333326597,10.11.0.155:9091,0.39214605127878477
5274,1599663600,10.11.0.155:9091,0.30840000000033946,10.11.0.155:9091,0.39438617636549844
5275,1599664200,10.11.0.155:9091,0.31166666666691983,10.11.0.155:9091,0.38459586182735284
5276,1599664800,10.11.0.155:9091,0.28366666666635154,10.11.0.155:9091,0.38689744541639004
5277,1599665400,10.11.0.155:9091,0.28740000000006904,10.11.0.155:9091,0.38605718079150586
5278,1599666000,10.11.0.155:9091,0.29733333333315554,10.11.0.155:9091,0.3857767608234145
5279,1599666600,10.11.0.155:9091,0.3004666666665435,10.11.0.155:9091,0.38633312200234293
5280,1599667200,10.11.0.155:9091,0.3081333333329182,10.11.0.155:9091,0.3855122653255608
5281,1599667800,10.11.0.155:9091,0.2834666666669852,10.11.0.155:9091,0.390059448037956
5282,1599668400,10.11.0.155:9091,0.29559999999992853,10.11.0.155:9091,0.3924486162133003
5283,1599669000,10.11.0.155:9091,0.27200000000023616,10.11.0.155:9091,0.39109976382020084
5284,1599669600,10.11.0.155:9091,0.30120000000043695,10.11.0.155:9091,0.39134534900964724
5285,1599670200,10.11.0.155:9091,0.2966666666666788,10.11.0.155:9091,0.3944356915151437
5286,1599670800,10.11.0.155:9091,0.30613333333304593,10.11.0.155:9091,0.39280069629746117
5287,1599671400,10.11.0.155:9091,0.2809999999999475,10.11.0.155:9091,0.38210592161378576
5288,1599672000,10.11.0.155:9091,0.28859999999981634,10.11.0.155:9091,0.38465309039226947
5289,1599672600,10.11.0.155:9091,0.297400000000245,10.11.0.155:9091,0.3880004638001957
5290,1599673200,10.11.0.155:9091,0.29239999999963395,10.11.0.155:9091,0.385129580400162
5291,1599673800,10.11.0.155:9091,0.2972000000000874,10.11.0.155:9091,0.384383867317314
5292,1599674400,10.11.0.155:9091,0.3074000000001403,10.11.0.155:9091,0.3862666871030701
5293,1599675000,10.11.0.155:9091,0.28200000000026654,10.11.0.155:9091,0.3892273944680381
5294,1599675600,10.11.0.155:9091,0.2941999999996354,10.11.0.155:9091,0.39002983847610784
5295,1599676200,10.11.0.155:9091,0.28920000000004314,10.11.0.155:9091,0.38918633919320667
5296,1599676800,10.11.0.155:9091,0.28446666666638987,10.11.0.155:9091,0.39265040910959315
5297,1599677400,10.11.0.155:9091,0.3112666666665323,10.11.0.155:9091,0.3913724703730208
5298,1599678000,10.11.0.155:9091,0.30919999999967934,10.11.0.155:9091,0.3950706797658705
5299,1599678600,10.11.0.155:9091,0.2938666666663994,10.11.0.155:9091,0.3832353149014226
5300,1599679200,10.11.0.155:9091,0.2955999999995708,10.11.0.155:9091,0.3816727262593519
5301,1599679800,10.11.0.155:9091,0.29413333333293085,10.11.0.155:9091,0.3847886972091371
5302,1599680400,10.11.0.155:9091,0.293866666666466,10.11.0.155:9091,0.3851835743070616
5303,1599681000,10.11.0.155:9091,0.30913333333335535,10.11.0.155:9091,0.3867877158636587
5304,1599681600,10.11.0.155:9091,0.3088000000001301,10.11.0.155:9091,0.38514923716811167
5305,1599682200,10.11.0.155:9091,0.31219999999967113,10.11.0.155:9091,0.38723161047153354
5306,1599682800,10.11.0.155:9091,0.2985333333335211,10.11.0.155:9091,0.39134410491040994
5307,1599683400,10.11.0.155:9091,0.29326666666642276,10.11.0.155:9091,0.39308086744570503
5308,1599684000,10.11.0.155:9091,0.2972000000000844,10.11.0.155:9091,0.38885466233653776
5309,1599684600,10.11.0.155:9091,0.296266666666717,10.11.0.155:9091,0.3891447862786802
5310,1599685200,10.11.0.155:9091,0.30600000000028726,10.11.0.155:9091,0.39232097163155155
5311,1599685800,10.11.0.155:9091,0.29053333333328274,10.11.0.155:9091,0.3829004033867367
5312,1599686400,10.11.0.155:9091,0.3068666666665862,10.11.0.155:9091,0.3847804861541708
5313,1599687000,10.11.0.155:9091,0.29019999999998614,10.11.0.155:9091,0.383211925835761
5314,1599687600,10.11.0.155:9091,0.3109999999994505,10.11.0.155:9091,0.38564613040349627
5315,1599688200,10.11.0.155:9091,0.29519999999994523,10.11.0.155:9091,0.3838912040193363
5316,1599688800,10.11.0.155:9091,0.3071333333332965,10.11.0.155:9091,0.3865165022299235
5317,1599689400,10.11.0.155:9091,0.29413529423494156,10.11.0.155:9091,0.3890970128679673
5318,1599690000,10.11.0.155:9091,0.30646666666663824,10.11.0.155:9091,0.38926695682378476
5319,1599690600,10.11.0.155:9091,0.30680000000032914,10.11.0.155:9091,0.3897329963980839
5320,1599691200,10.11.0.155:9091,0.293933333333548,10.11.0.155:9091,0.3902968221724361
5321,1599691800,10.11.0.155:9091,0.3099333333328938,10.11.0.155:9091,0.39159914525406003
5322,1599692400,10.11.0.155:9091,0.3036000000001121,10.11.0.155:9091,0.39290445417385345
5323,1599693000,10.11.0.155:9091,0.30426666666677504,10.11.0.155:9091,0.3835515649275486
5324,1599693600,10.11.0.155:9091,0.310599999999536,10.11.0.155:9091,0.38492728986417424
5325,1599694200,10.11.0.155:9091,0.31039999999999657,10.11.0.155:9091,0.384124597036257
5326,1599694800,10.11.0.155:9091,0.3209333333334326,10.11.0.155:9091,0.3849514253893782
5327,1599695400,10.11.0.155:9091,0.3197333333332775,10.11.0.155:9091,0.38287651668138023
5328,1599696000,10.11.0.155:9091,0.314866666667078,10.11.0.155:9091,0.3868295175980325
5329,1599696600,10.11.0.155:9091,0.31206666666669663,10.11.0.155:9091,0.388254011224761
5330,1599697200,10.11.0.155:9091,0.3340000000005966,10.11.0.155:9091,0.38869168533644927
5331,1599697800,10.11.0.155:9091,0.32026666666685766,10.11.0.155:9091,0.39093156160331544
5332,1599698400,10.11.0.155:9091,0.3238666666663419,10.11.0.155:9091,0.3900017218333445
5333,1599699000,10.11.0.155:9091,0.3112000000000383,10.11.0.155:9091,0.390161961815111
5334,1599699600,10.11.0.155:9091,0.31893333333317814,10.11.0.155:9091,0.3931848741419448
5335,1599700200,10.11.0.155:9091,0.33206666666685575,10.11.0.155:9091,0.3830559157914014
5336,1599700800,10.11.0.155:9091,0.3394666666667294,10.11.0.155:9091,0.3850489627695839
5337,1599701400,10.11.0.155:9091,0.33106225250329596,10.11.0.155:9091,0.3855573017179518
5338,1599702000,10.11.0.155:9091,0.6094666666671067,10.11.0.155:9091,0.49040227202379116
5339,1599702600,10.11.0.155:9091,0.4085999999998785,10.11.0.155:9091,0.40580178214727547
5340,1599703200,10.11.0.155:9091,0.34833333333312716,10.11.0.155:9091,0.3870128978256131
5341,1599703800,10.11.0.155:9091,0.3250666666668803,10.11.0.155:9091,0.3889994754877616
5342,1599704400,10.11.0.155:9091,0.3131333333332122,10.11.0.155:9091,0.38852497603864866
5343,1599705000,10.11.0.155:9091,0.320466666666815,10.11.0.155:9091,0.3901318546135678
5344,1599705600,10.11.0.155:9091,0.34759999999991575,10.11.0.155:9091,0.38698204416452764
5345,1599706200,10.11.0.155:9091,0.334733333333855,10.11.0.155:9091,0.3895642965415036
5346,1599706800,10.11.0.155:9091,0.3219333333330465,10.11.0.155:9091,0.39216098046963255
5347,1599707400,10.11.0.155:9091,0.3329999999998759,10.11.0.155:9091,0.3878489325130904
5348,1599708000,10.11.0.155:9091,0.323333333333024,10.11.0.155:9091,0.3840330313323904
5349,1599708600,10.11.0.155:9091,0.32766666666693867,10.11.0.155:9091,0.38762872694808526
5350,1599709200,10.11.0.155:9091,0.31286666666709956,10.11.0.155:9091,0.3865080423551097
5351,1599709800,10.11.0.155:9091,0.32200000000012696,10.11.0.155:9091,0.38729505953263665
5352,1599710400,10.11.0.155:9091,0.31773333333347187,10.11.0.155:9091,0.3868414609507108
5353,1599711000,10.11.0.155:9091,0.30999999999941796,10.11.0.155:9091,0.38959067144533477
5354,1599711600,10.11.0.155:9091,0.3091999999997248,10.11.0.155:9091,0.3901592247967889
5355,1599712200,10.11.0.155:9091,0.31366666666635407,10.11.0.155:9091,0.3897369775156433
5356,1599712800,10.11.0.155:9091,0.2989999999998209,10.11.0.155:9091,0.3867882135033536
5357,1599713400,10.11.0.155:9091,0.31786666666658214,10.11.0.155:9091,0.3906297431283423
5358,1599714000,10.11.0.155:9091,0.30926666666701336,10.11.0.155:9091,0.3920987755077666
5359,1599714600,10.11.0.155:9091,0.3002666666664087,10.11.0.155:9091,0.3843617223508897
5360,1599715200,10.11.0.155:9091,0.3226666666666556,10.11.0.155:9091,0.3843995429677042
5361,1599715800,10.11.0.155:9091,0.3098666666667713,10.11.0.155:9091,0.3831619130464208
5362,1599716400,10.11.0.155:9091,0.33066666666692857,10.11.0.155:9091,0.3827317035301565
5363,1599717000,10.11.0.155:9091,0.32586666666665975,10.11.0.155:9091,0.38475436007018715
5364,1599717600,10.11.0.155:9091,0.3359333333330161,10.11.0.155:9091,0.38402009270032234
5365,1599718200,10.11.0.155:9091,0.3361999999996927,10.11.0.155:9091,0.3885769793867686
5366,1599718800,10.11.0.155:9091,0.31620000000031,10.11.0.155:9091,0.3880604293834343
5367,1599719400,10.11.0.155:9091,0.31533333333349217,10.11.0.155:9091,0.3885690171516497
5368,1599720000,10.11.0.155:9091,0.32793333333307634,10.11.0.155:9091,0.39027442838616444
5369,1599720600,10.11.0.155:9091,0.32200000000008006,10.11.0.155:9091,0.391228154861492
5370,1599721200,10.11.0.155:9091,0.32426666666654186,10.11.0.155:9091,0.39282408536312274
5371,1599721800,10.11.0.155:9091,0.3278666666666019,10.11.0.155:9091,0.3846150209556075
5372,1599722400,10.11.0.155:9091,0.33339999999967285,10.11.0.155:9091,0.3824157023238779
5373,1599723000,10.11.0.155:9091,0.3197999999999456,10.11.0.155:9091,0.3837292222986376
5374,1599723600,10.11.0.155:9091,0.35760000000001274,10.11.0.155:9091,0.3813380635645135
5375,1599724200,10.11.0.155:9091,0.33086666666677345,10.11.0.155:9091,0.38344905115039374
5376,1599724800,10.11.0.155:9091,0.3407333333333614,10.11.0.155:9091,0.38524229579106295
5377,1599725400,10.11.0.155:9091,0.33046666666659347,10.11.0.155:9091,0.3875107863403875
5378,1599726000,10.11.0.155:9091,0.34460000000029145,10.11.0.155:9091,0.38862500161732905
5379,1599726600,10.11.0.155:9091,0.33826666666673644,10.11.0.155:9091,0.38920101956420694
5380,1599727200,10.11.0.155:9091,0.3269999999994752,10.11.0.155:9091,0.38945506462846713
5381,1599727800,10.11.0.155:9091,0.325866666666822,10.11.0.155:9091,0.3915533624021267
5382,1599728400,10.11.0.155:9091,0.3231333333334138,10.11.0.155:9091,0.39593483109611116
5383,1599729000,10.11.0.155:9091,0.3424666666669797,10.11.0.155:9091,0.3847857113709675
5384,1599729600,10.11.0.155:9091,0.32126666666668213,10.11.0.155:9091,0.3863781583947338
5385,1599730200,10.11.0.155:9091,0.3398000000002412,10.11.0.155:9091,0.3869462141064929
5386,1599730800,10.11.0.155:9091,0.34039999999966913,10.11.0.155:9091,0.38655606458567016
5387,1599731400,10.11.0.155:9091,0.3318666666672334,10.11.0.155:9091,0.388842967803707
5388,1599732000,10.11.0.155:9091,0.3665999999994407,10.11.0.155:9091,0.38747321454342054
5389,1599732600,10.11.0.155:9091,0.3300000000000728,10.11.0.155:9091,0.3922654848055672
5390,1599733200,10.11.0.155:9091,0.3253333333331983,10.11.0.155:9091,0.39240507273999425
5391,1599733800,10.11.0.155:9091,0.3277333333332614,10.11.0.155:9091,0.39109652916218374
5392,1599734400,10.11.0.155:9091,0.32593333333320207,10.11.0.155:9091,0.38920524950161384
5393,1599735000,10.11.0.155:9091,0.31573333333330234,10.11.0.155:9091,0.3926344846393556
5394,1599735600,10.11.0.155:9091,0.34386666666652066,10.11.0.155:9091,0.39283005703946183
5395,1599736200,10.11.0.155:9091,0.3522000000001071,10.11.0.155:9091,0.3815639919860103
5396,1599736800,10.11.0.155:9091,0.34413333333297935,10.11.0.155:9091,0.3839519160621174
5397,1599737400,10.11.0.155:9091,0.3285333333334922,10.11.0.155:9091,0.3858713123654507
5398,1599738000,10.11.0.155:9091,0.3336666666668543,10.11.0.155:9091,0.38383770775213166
5399,1599738600,10.11.0.155:9091,0.32380000000048315,10.11.0.155:9091,0.38435475539516073
